,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SORATA,consulta externa,personas de 10 a 14 anos,2015-01-01,16,13,2,0,18,13,31
SUCRE,consulta externa,personas de 10 a 14 anos,2015-01-01,1199,1351,311,365,1510,1716,3226
TACACHI,consulta externa,personas de 10 a 14 anos,2015-01-01,4,6,0,0,4,6,10
TACACOMA,consulta externa,personas de 10 a 14 anos,2015-01-01,3,10,0,0,3,10,13
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2015-01-01,7,8,0,0,7,8,15
TACOPAYA,consulta externa,personas de 10 a 14 anos,2015-01-01,5,7,0,0,5,7,12
TAHUA,consulta externa,personas de 10 a 14 anos,2015-01-01,6,1,0,0,6,1,7
TAPACARI,consulta externa,personas de 10 a 14 anos,2015-01-01,14,13,1,0,15,13,28
TARABUCO,consulta externa,personas de 10 a 14 anos,2015-01-01,17,18,0,0,17,18,35
TARACO,consulta externa,personas de 10 a 14 anos,2015-01-01,4,9,0,0,4,9,13
TARATA,consulta externa,personas de 10 a 14 anos,2015-01-01,13,18,0,2,13,20,33
TARIJA,consulta externa,personas de 10 a 14 anos,2015-01-01,1111,1114,409,374,1520,1488,3008
TARVITA,consulta externa,personas de 10 a 14 anos,2015-01-01,18,19,0,0,18,19,37
TEOPONTE,consulta externa,personas de 10 a 14 anos,2015-01-01,16,23,0,1,16,24,40
TIAWANACU,consulta externa,personas de 10 a 14 anos,2015-01-01,11,12,0,1,11,13,24
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2015-01-01,12,15,0,0,12,15,27
TIPUANI,consulta externa,personas de 10 a 14 anos,2015-01-01,12,9,0,1,12,10,22
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2015-01-01,55,71,10,8,65,79,144
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2015-01-01,14,19,1,0,15,19,34
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2015-01-01,2,0,0,0,2,0,2
TOCO,consulta externa,personas de 10 a 14 anos,2015-01-01,16,14,1,0,17,14,31
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2015-01-01,3,2,0,0,3,2,5
TOLATA,consulta externa,personas de 10 a 14 anos,2015-01-01,14,15,9,6,23,21,44
TOLEDO,consulta externa,personas de 10 a 14 anos,2015-01-01,6,7,0,0,6,7,13
TOMAVE,consulta externa,personas de 10 a 14 anos,2015-01-01,24,30,0,0,24,30,54
TOMINA,consulta externa,personas de 10 a 14 anos,2015-01-01,20,26,0,0,20,26,46
TORO TORO,consulta externa,personas de 10 a 14 anos,2015-01-01,10,10,0,0,10,10,20
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2015-01-01,16,9,1,5,17,14,31
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2015-01-01,8,6,0,0,8,6,14
TRIGAL,consulta externa,personas de 10 a 14 anos,2015-01-01,4,5,0,0,4,5,9
TRINIDAD,consulta externa,personas de 10 a 14 anos,2015-01-01,547,674,103,130,650,804,1454
TUPIZA,consulta externa,personas de 10 a 14 anos,2015-01-01,200,234,34,29,234,263,497
TURCO,consulta externa,personas de 10 a 14 anos,2015-01-01,12,13,0,0,12,13,25
UMALA,consulta externa,personas de 10 a 14 anos,2015-01-01,4,5,1,0,5,5,10
UNCIA,consulta externa,personas de 10 a 14 anos,2015-01-01,54,40,13,5,67,45,112
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2015-01-01,72,88,3,5,75,93,168
URUBICHA,consulta externa,personas de 10 a 14 anos,2015-01-01,7,12,2,0,9,12,21
UYUNI,consulta externa,personas de 10 a 14 anos,2015-01-01,98,161,6,21,104,182,286
VACAS,consulta externa,personas de 10 a 14 anos,2015-01-01,9,9,1,0,10,9,19
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2015-01-01,38,52,7,13,45,65,110
VIACHA,consulta externa,personas de 10 a 14 anos,2015-01-01,89,92,146,107,235,199,434
VILA VILA,consulta externa,personas de 10 a 14 anos,2015-01-01,3,1,1,0,4,1,5
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2015-01-01,8,16,0,1,8,17,25
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2015-01-01,161,249,16,18,177,267,444
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2015-01-01,2,4,0,0,2,4,6
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2015-01-01,4,7,0,1,4,8,12
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2015-01-01,20,22,0,0,20,22,42
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2015-01-01,220,179,15,20,235,199,434
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2015-01-01,34,30,4,1,38,31,69
VILLAZON,consulta externa,personas de 10 a 14 anos,2015-01-01,101,133,8,9,109,142,251
VINTO,consulta externa,personas de 10 a 14 anos,2015-01-01,61,82,17,9,78,91,169
VITICHI,consulta externa,personas de 10 a 14 anos,2015-01-01,25,11,0,0,25,11,36
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2015-01-01,1,1,0,0,1,1,2
WARNES,consulta externa,personas de 10 a 14 anos,2015-01-01,114,125,3,1,117,126,243
YACO,consulta externa,personas de 10 a 14 anos,2015-01-01,5,10,0,1,5,11,16
YACUIBA,consulta externa,personas de 10 a 14 anos,2015-01-01,493,625,94,90,587,715,1302
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2015-01-01,12,19,0,2,12,21,33
YANACACHI,consulta externa,personas de 10 a 14 anos,2015-01-01,10,5,0,0,10,5,15
YAPACANI,consulta externa,personas de 10 a 14 anos,2015-01-01,99,130,4,31,103,161,264
YOCALLA,consulta externa,personas de 10 a 14 anos,2015-01-01,15,22,0,1,15,23,38
YOTALA,consulta externa,personas de 10 a 14 anos,2015-01-01,11,36,53,99,64,135,199
YUNCHARA,consulta externa,personas de 10 a 14 anos,2015-01-01,28,33,0,3,28,36,64
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2015-01-01,7,13,3,1,10,14,24
ACACIO,consulta externa,personas de 10 a 14 anos,2015-02-01,4,10,0,0,4,10,14
ACHACACHI,consulta externa,personas de 10 a 14 anos,2015-02-01,17,37,4,6,21,43,64
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2015-02-01,11,8,0,1,11,9,20
AIQUILE,consulta externa,personas de 10 a 14 anos,2015-02-01,39,42,1,6,40,48,88
ALALAY,consulta externa,personas de 10 a 14 anos,2015-02-01,1,1,0,0,1,1,2
ALCALA,consulta externa,personas de 10 a 14 anos,2015-02-01,14,24,0,1,14,25,39
ALTO BENI,consulta externa,personas de 10 a 14 anos,2015-02-01,15,23,0,2,15,25,40
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2015-02-01,4,5,0,0,4,5,9
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2015-02-01,2,4,0,0,2,4,6
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2015-02-01,4,1,0,0,4,1,5
ANZALDO,consulta externa,personas de 10 a 14 anos,2015-02-01,8,10,2,1,10,11,21
APOLO,consulta externa,personas de 10 a 14 anos,2015-02-01,13,19,2,0,15,19,34
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2015-02-01,2,1,0,0,2,1,3
ARANI,consulta externa,personas de 10 a 14 anos,2015-02-01,10,17,1,1,11,18,29
ARBIETO,consulta externa,personas de 10 a 14 anos,2015-02-01,20,20,5,3,25,23,48
ARQUE,consulta externa,personas de 10 a 14 anos,2015-02-01,18,23,1,1,19,24,43
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2015-02-01,18,13,1,1,19,14,33
ATOCHA,consulta externa,personas de 10 a 14 anos,2015-02-01,66,91,12,4,78,95,173
AUCAPATA,consulta externa,personas de 10 a 14 anos,2015-02-01,10,9,1,0,11,9,20
AYATA,consulta externa,personas de 10 a 14 anos,2015-02-01,13,10,0,0,13,10,23
AYO AYO,consulta externa,personas de 10 a 14 anos,2015-02-01,7,8,1,0,8,8,16
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2015-02-01,41,46,3,7,44,53,97
AZURDUY,consulta externa,personas de 10 a 14 anos,2015-02-01,14,9,0,0,14,9,23
BATALLAS,consulta externa,personas de 10 a 14 anos,2015-02-01,10,10,0,0,10,10,20
BAURES,consulta externa,personas de 10 a 14 anos,2015-02-01,8,19,0,0,8,19,27
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2015-02-01,1,2,0,0,1,2,3
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2015-02-01,3,3,0,0,3,3,6
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2015-02-01,10,9,0,0,10,9,19
BERMEJO,consulta externa,personas de 10 a 14 anos,2015-02-01,259,286,17,14,276,300,576
BETANZOS,consulta externa,personas de 10 a 14 anos,2015-02-01,42,64,3,6,45,70,115
BOLIVAR,consulta externa,personas de 10 a 14 anos,2015-02-01,2,3,0,0,2,3,5
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2015-02-01,4,4,0,0,4,4,8
BOYUIBE,consulta externa,personas de 10 a 14 anos,2015-02-01,11,19,0,3,11,22,33
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2015-02-01,30,33,1,1,31,34,65
CABEZAS,consulta externa,personas de 10 a 14 anos,2015-02-01,78,73,3,1,81,74,155
CAIROMA,consulta externa,personas de 10 a 14 anos,2015-02-01,11,24,0,4,11,28,39
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2015-02-01,43,24,1,0,44,24,68
CAJUATA,consulta externa,personas de 10 a 14 anos,2015-02-01,21,11,0,0,21,11,32
CALACOTO,consulta externa,personas de 10 a 14 anos,2015-02-01,3,6,0,0,3,6,9
CALAMARCA,consulta externa,personas de 10 a 14 anos,2015-02-01,14,13,2,9,16,22,38
CAMARGO,consulta externa,personas de 10 a 14 anos,2015-02-01,26,23,3,1,29,24,53
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2015-02-01,12,13,3,1,15,14,29
CAMIRI,consulta externa,personas de 10 a 14 anos,2015-02-01,179,159,26,8,205,167,372
CAPINOTA,consulta externa,personas de 10 a 14 anos,2015-02-01,33,42,8,11,41,53,94
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2015-02-01,3,12,0,0,3,12,15
CARACOLLO,consulta externa,personas de 10 a 14 anos,2015-02-01,18,35,0,2,18,37,55
CARANAVI,consulta externa,personas de 10 a 14 anos,2015-02-01,64,54,6,2,70,56,126
CARANGAS,consulta externa,personas de 10 a 14 anos,2015-02-01,3,0,0,0,3,0,3
CARAPARI,consulta externa,personas de 10 a 14 anos,2015-02-01,90,103,0,0,90,103,193
CARIPUYO,consulta externa,personas de 10 a 14 anos,2015-02-01,7,7,0,0,7,7,14
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2015-02-01,6,4,3,5,9,9,18
CATACORA,consulta externa,personas de 10 a 14 anos,2015-02-01,0,0,0,1,0,1,1
CHACARILLA,consulta externa,personas de 10 a 14 anos,2015-02-01,1,5,0,0,1,5,6
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2015-02-01,22,30,2,4,24,34,58
CHAQUI,consulta externa,personas de 10 a 14 anos,2015-02-01,11,18,1,0,12,18,30
CHARAGUA,consulta externa,personas de 10 a 14 anos,2015-02-01,24,43,1,1,25,44,69
CHARAÑA,consulta externa,personas de 10 a 14 anos,2015-02-01,2,3,0,0,2,3,5
CHAYANTA,consulta externa,personas de 10 a 14 anos,2015-02-01,22,36,2,3,24,39,63
CHIMORE,consulta externa,personas de 10 a 14 anos,2015-02-01,41,48,0,1,41,49,90
CHIPAYA,consulta externa,personas de 10 a 14 anos,2015-02-01,1,2,1,0,2,2,4
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2015-02-01,0,1,0,0,0,1,1
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2015-02-01,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2015-02-01,28,21,0,2,28,23,51
CHUMA,consulta externa,personas de 10 a 14 anos,2015-02-01,5,8,0,0,5,8,13
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2015-02-01,1,3,0,0,1,3,4
CKOCHAS,consulta externa,personas de 10 a 14 anos,2015-02-01,15,18,1,0,16,18,34
CLIZA,consulta externa,personas de 10 a 14 anos,2015-02-01,23,20,8,7,31,27,58
COBIJA,consulta externa,personas de 10 a 14 anos,2015-02-01,141,137,14,16,155,153,308
COCAPATA,consulta externa,personas de 10 a 14 anos,2015-02-01,8,12,0,1,8,13,21
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2015-02-01,1719,1687,1041,1072,2760,2759,5519
COIPASA,consulta externa,personas de 10 a 14 anos,2015-02-01,0,2,0,0,0,2,2
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2015-02-01,59,70,31,21,90,91,181
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2015-02-01,18,18,0,1,18,19,37
COLLANA,consulta externa,personas de 10 a 14 anos,2015-02-01,2,3,0,0,2,3,5
COLOMI,consulta externa,personas de 10 a 14 anos,2015-02-01,11,10,4,0,15,10,25
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2015-02-01,28,20,1,4,29,24,53
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2015-02-01,14,34,0,4,14,38,52
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2015-02-01,13,19,2,1,15,20,35
COLQUIRI,consulta externa,personas de 10 a 14 anos,2015-02-01,14,11,7,10,21,21,42
COMANCHE,consulta externa,personas de 10 a 14 anos,2015-02-01,4,4,0,0,4,4,8
COMARAPA,consulta externa,personas de 10 a 14 anos,2015-02-01,20,29,2,4,22,33,55
COMBAYA,consulta externa,personas de 10 a 14 anos,2015-02-01,2,0,0,0,2,0,2
CONCEPCION,consulta externa,personas de 10 a 14 anos,2015-02-01,14,23,6,36,20,59,79
COPACABANA,consulta externa,personas de 10 a 14 anos,2015-02-01,5,7,0,0,5,7,12
CORIPATA,consulta externa,personas de 10 a 14 anos,2015-02-01,21,18,1,2,22,20,42
CORO CORO,consulta externa,personas de 10 a 14 anos,2015-02-01,8,6,0,0,8,6,14
COROICO,consulta externa,personas de 10 a 14 anos,2015-02-01,21,15,4,2,25,17,42
CORQUE,consulta externa,personas de 10 a 14 anos,2015-02-01,5,3,0,0,5,3,8
COTAGAITA,consulta externa,personas de 10 a 14 anos,2015-02-01,69,77,2,1,71,78,149
COTOCA,consulta externa,personas de 10 a 14 anos,2015-02-01,47,61,0,2,47,63,110
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2015-02-01,35,42,1,0,36,42,78
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2015-02-01,10,4,0,0,10,4,14
CUEVO,consulta externa,personas de 10 a 14 anos,2015-02-01,16,31,2,1,18,32,50
CULPINA,consulta externa,personas de 10 a 14 anos,2015-02-01,15,19,1,0,16,19,35
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2015-02-01,4,6,0,0,4,6,10
CURVA,consulta externa,personas de 10 a 14 anos,2015-02-01,3,2,0,0,3,2,5
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2015-02-01,4,9,0,0,4,9,13
EL ALTO,consulta externa,personas de 10 a 14 anos,2015-02-01,1257,1446,459,430,1716,1876,3592
EL CHORO,consulta externa,personas de 10 a 14 anos,2015-02-01,6,8,2,0,8,8,16
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2015-02-01,27,36,1,0,28,36,64
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2015-02-01,46,45,0,2,46,47,93
EL TORNO,consulta externa,personas de 10 a 14 anos,2015-02-01,217,243,35,32,252,275,527
EL VILLAR,consulta externa,personas de 10 a 14 anos,2015-02-01,40,50,0,0,40,50,90
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2015-02-01,117,141,3,3,120,144,264
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2015-02-01,34,32,6,5,40,37,77
ESCOMA,consulta externa,personas de 10 a 14 anos,2015-02-01,2,0,0,0,2,0,2
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2015-02-01,7,3,0,3,7,6,13
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2015-02-01,4,2,0,0,4,2,6
EXALTACION,consulta externa,personas de 10 a 14 anos,2015-02-01,4,6,0,0,4,6,10
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2015-02-01,22,86,2,0,24,86,110
FILADELFIA,consulta externa,personas de 10 a 14 anos,2015-02-01,8,13,0,0,8,13,21
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2015-02-01,3,4,0,0,3,4,7
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2015-02-01,11,13,3,0,14,13,27
GUANAY,consulta externa,personas de 10 a 14 anos,2015-02-01,31,47,0,0,31,47,78
GUAQUI,consulta externa,personas de 10 a 14 anos,2015-02-01,2,5,0,3,2,8,10
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2015-02-01,141,166,22,14,163,180,343
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2015-02-01,19,24,0,0,19,24,43
HUACARETA,consulta externa,personas de 10 a 14 anos,2015-02-01,32,32,0,1,32,33,65
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2015-02-01,7,15,0,0,7,15,22
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2015-02-01,3,5,0,0,3,5,8
HUANUNI,consulta externa,personas de 10 a 14 anos,2015-02-01,39,40,13,17,52,57,109
HUARACAJE,consulta externa,personas de 10 a 14 anos,2015-02-01,8,8,0,0,8,8,16
HUARINA,consulta externa,personas de 10 a 14 anos,2015-02-01,5,3,3,0,8,3,11
HUATAJATA,consulta externa,personas de 10 a 14 anos,2015-02-01,4,8,0,2,4,10,14
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2015-02-01,6,6,0,0,6,6,12
HUMANATA,consulta externa,personas de 10 a 14 anos,2015-02-01,2,3,0,0,2,3,5
ICHOCA,consulta externa,personas de 10 a 14 anos,2015-02-01,1,3,0,0,1,3,4
ICLA,consulta externa,personas de 10 a 14 anos,2015-02-01,30,28,0,0,30,28,58
INCAHUASI,consulta externa,personas de 10 a 14 anos,2015-02-01,2,5,0,1,2,6,8
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2015-02-01,0,4,0,0,0,4,4
INQUISIVI,consulta externa,personas de 10 a 14 anos,2015-02-01,3,8,0,0,3,8,11
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2015-02-01,21,19,2,1,23,20,43
IXIAMAS,consulta externa,personas de 10 a 14 anos,2015-02-01,26,23,0,0,26,23,49
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2015-02-01,14,16,2,2,16,18,34
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2015-02-01,39,66,1,0,40,66,106
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2015-02-01,103,109,4,4,107,113,220
LA PAZ,consulta externa,personas de 10 a 14 anos,2015-02-01,1632,1674,883,1039,2515,2713,5228
LA RIVERA,consulta externa,personas de 10 a 14 anos,2015-02-01,2,0,0,1,2,1,3
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2015-02-01,34,39,0,2,34,41,75
LAJA,consulta externa,personas de 10 a 14 anos,2015-02-01,6,5,1,1,7,6,13
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2015-02-01,8,13,0,0,8,13,21
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2015-02-01,4,5,0,0,4,5,9
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2015-02-01,48,74,2,4,50,78,128
LLICA,consulta externa,personas de 10 a 14 anos,2015-02-01,8,4,1,0,9,4,13
LORETO,consulta externa,personas de 10 a 14 anos,2015-02-01,35,93,0,0,35,93,128
LURIBAY,consulta externa,personas de 10 a 14 anos,2015-02-01,17,15,1,0,18,15,33
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2015-02-01,3,6,0,1,3,7,10
MACHARETI,consulta externa,personas de 10 a 14 anos,2015-02-01,30,45,2,0,32,45,77
MAGDALENA,consulta externa,personas de 10 a 14 anos,2015-02-01,45,46,1,8,46,54,100
MAIRANA,consulta externa,personas de 10 a 14 anos,2015-02-01,15,20,0,3,15,23,38
MALLA,consulta externa,personas de 10 a 14 anos,2015-02-01,2,2,0,0,2,2,4
MAPIRI,consulta externa,personas de 10 a 14 anos,2015-02-01,17,14,0,2,17,16,33
MECAPACA,consulta externa,personas de 10 a 14 anos,2015-02-01,11,10,0,0,11,10,21
MINEROS,consulta externa,personas de 10 a 14 anos,2015-02-01,8,6,0,0,8,6,14
MIZQUE,consulta externa,personas de 10 a 14 anos,2015-02-01,10,23,1,2,11,25,36
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2015-02-01,24,6,1,3,25,9,34
MOJINETE,consulta externa,personas de 10 a 14 anos,2015-02-01,7,4,0,0,7,4,11
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2015-02-01,21,25,1,10,22,35,57
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2015-02-01,108,138,6,6,114,144,258
MONTERO,consulta externa,personas de 10 a 14 anos,2015-02-01,395,470,35,43,430,513,943
MORO MORO,consulta externa,personas de 10 a 14 anos,2015-02-01,1,3,0,0,1,3,4
MOROCHATA,consulta externa,personas de 10 a 14 anos,2015-02-01,19,13,0,1,19,14,33
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2015-02-01,10,8,0,0,10,8,18
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2015-02-01,3,2,0,0,3,2,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2015-02-01,5,9,0,0,5,9,14
OCURI,consulta externa,personas de 10 a 14 anos,2015-02-01,12,11,1,0,13,11,24
OKINAWA,consulta externa,personas de 10 a 14 anos,2015-02-01,16,10,0,2,16,12,28
OMEREQUE,consulta externa,personas de 10 a 14 anos,2015-02-01,27,17,1,0,28,17,45
ORURO,consulta externa,personas de 10 a 14 anos,2015-02-01,727,768,139,168,866,936,1802
PADCAYA,consulta externa,personas de 10 a 14 anos,2015-02-01,110,107,6,2,116,109,225
PADILLA,consulta externa,personas de 10 a 14 anos,2015-02-01,25,43,0,1,25,44,69
PAILON,consulta externa,personas de 10 a 14 anos,2015-02-01,48,62,51,2,99,64,163
PALCA,consulta externa,personas de 10 a 14 anos,2015-02-01,20,23,2,1,22,24,46
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2015-02-01,37,41,1,5,38,46,84
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2015-02-01,4,3,0,0,4,3,7
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2015-02-01,14,14,1,1,15,15,30
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2015-02-01,7,8,0,2,7,10,17
PASORAPA,consulta externa,personas de 10 a 14 anos,2015-02-01,5,11,0,0,5,11,16
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2015-02-01,12,7,2,0,14,7,21
PAZÑA,consulta externa,personas de 10 a 14 anos,2015-02-01,11,11,1,1,12,12,24
PELECHUCO,consulta externa,personas de 10 a 14 anos,2015-02-01,3,5,0,0,3,5,8
POCOATA,consulta externa,personas de 10 a 14 anos,2015-02-01,13,9,2,5,15,14,29
POCONA,consulta externa,personas de 10 a 14 anos,2015-02-01,17,23,1,10,18,33,51
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2015-02-01,25,23,0,1,25,24,49
POOPO,consulta externa,personas de 10 a 14 anos,2015-02-01,5,10,0,1,5,11,16
PORCO,consulta externa,personas de 10 a 14 anos,2015-02-01,16,10,1,0,17,10,27
POROMA,consulta externa,personas de 10 a 14 anos,2015-02-01,22,10,0,0,22,10,32
PORONGO,consulta externa,personas de 10 a 14 anos,2015-02-01,28,30,0,2,28,32,60
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2015-02-01,31,39,1,5,32,44,76
PORVENIR,consulta externa,personas de 10 a 14 anos,2015-02-01,21,18,2,8,23,26,49
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2015-02-01,6,6,0,0,6,6,12
POTOSI,consulta externa,personas de 10 a 14 anos,2015-02-01,574,644,137,132,711,776,1487
PRESTO,consulta externa,personas de 10 a 14 anos,2015-02-01,13,22,0,0,13,22,35
PUCARA,consulta externa,personas de 10 a 14 anos,2015-02-01,4,4,0,0,4,4,8
PUCARANI,consulta externa,personas de 10 a 14 anos,2015-02-01,31,30,1,2,32,32,64
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2015-02-01,2,7,1,0,3,7,10
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2015-02-01,10,12,0,0,10,12,22
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2015-02-01,20,24,3,2,23,26,49
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2015-02-01,5,15,0,1,5,16,21
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2015-02-01,47,43,2,2,49,45,94
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2015-02-01,70,51,0,2,70,53,123
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2015-02-01,8,6,0,0,8,6,14
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2015-02-01,41,36,2,4,43,40,83
