,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SORACACHI,consulta externa,personas de 20 a 39 anos,2015-01-01,25,52,0,2,25,54,79
SORATA,consulta externa,personas de 20 a 39 anos,2015-01-01,67,181,2,9,69,190,259
SUCRE,consulta externa,personas de 20 a 39 anos,2015-01-01,5431,13215,1728,4169,7159,17384,24543
TACACHI,consulta externa,personas de 20 a 39 anos,2015-01-01,13,16,1,0,14,16,30
TACACOMA,consulta externa,personas de 20 a 39 anos,2015-01-01,45,74,5,0,50,74,124
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2015-01-01,40,93,2,1,42,94,136
TACOPAYA,consulta externa,personas de 20 a 39 anos,2015-01-01,21,80,0,1,21,81,102
TAHUA,consulta externa,personas de 20 a 39 anos,2015-01-01,22,40,0,1,22,41,63
TAPACARI,consulta externa,personas de 20 a 39 anos,2015-01-01,55,160,3,1,58,161,219
TARABUCO,consulta externa,personas de 20 a 39 anos,2015-01-01,51,156,0,4,51,160,211
TARACO,consulta externa,personas de 20 a 39 anos,2015-01-01,22,32,3,8,25,40,65
TARATA,consulta externa,personas de 20 a 39 anos,2015-01-01,25,40,0,9,25,49,74
TARIJA,consulta externa,personas de 20 a 39 anos,2015-01-01,4039,8395,1619,3120,5658,11515,17173
TARVITA,consulta externa,personas de 20 a 39 anos,2015-01-01,86,339,1,7,87,346,433
TEOPONTE,consulta externa,personas de 20 a 39 anos,2015-01-01,56,185,0,3,56,188,244
TIAWANACU,consulta externa,personas de 20 a 39 anos,2015-01-01,55,128,6,4,61,132,193
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2015-01-01,38,154,1,2,39,156,195
TIPUANI,consulta externa,personas de 20 a 39 anos,2015-01-01,41,121,2,8,43,129,172
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2015-01-01,147,648,8,43,155,691,846
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2015-01-01,68,145,0,1,68,146,214
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2015-01-01,8,10,0,2,8,12,20
TOCO,consulta externa,personas de 20 a 39 anos,2015-01-01,26,79,9,6,35,85,120
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2015-01-01,6,7,0,0,6,7,13
TOLATA,consulta externa,personas de 20 a 39 anos,2015-01-01,36,64,8,15,44,79,123
TOLEDO,consulta externa,personas de 20 a 39 anos,2015-01-01,20,30,0,0,20,30,50
TOMAVE,consulta externa,personas de 20 a 39 anos,2015-01-01,161,265,3,3,164,268,432
TOMINA,consulta externa,personas de 20 a 39 anos,2015-01-01,97,177,1,5,98,182,280
TORO TORO,consulta externa,personas de 20 a 39 anos,2015-01-01,82,159,1,0,83,159,242
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2015-01-01,73,118,6,5,79,123,202
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2015-01-01,11,35,2,3,13,38,51
TRIGAL,consulta externa,personas de 20 a 39 anos,2015-01-01,19,23,0,6,19,29,48
TRINIDAD,consulta externa,personas de 20 a 39 anos,2015-01-01,1753,4242,344,1367,2097,5609,7706
TUPIZA,consulta externa,personas de 20 a 39 anos,2015-01-01,1021,1312,112,195,1133,1507,2640
TURCO,consulta externa,personas de 20 a 39 anos,2015-01-01,70,59,1,1,71,60,131
UMALA,consulta externa,personas de 20 a 39 anos,2015-01-01,19,47,0,1,19,48,67
UNCIA,consulta externa,personas de 20 a 39 anos,2015-01-01,131,415,20,118,151,533,684
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2015-01-01,265,585,16,23,281,608,889
URUBICHA,consulta externa,personas de 20 a 39 anos,2015-01-01,21,80,2,5,23,85,108
UYUNI,consulta externa,personas de 20 a 39 anos,2015-01-01,540,1141,39,258,579,1399,1978
VACAS,consulta externa,personas de 20 a 39 anos,2015-01-01,30,56,0,3,30,59,89
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2015-01-01,80,310,29,92,109,402,511
VIACHA,consulta externa,personas de 20 a 39 anos,2015-01-01,190,740,113,369,303,1109,1412
VILA VILA,consulta externa,personas de 20 a 39 anos,2015-01-01,9,27,0,1,9,28,37
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2015-01-01,47,199,2,0,49,199,248
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2015-01-01,787,1372,58,81,845,1453,2298
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2015-01-01,12,36,0,0,12,36,48
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2015-01-01,45,76,1,6,46,82,128
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2015-01-01,89,265,2,3,91,268,359
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2015-01-01,716,1858,77,265,793,2123,2916
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2015-01-01,122,256,4,31,126,287,413
VILLAZON,consulta externa,personas de 20 a 39 anos,2015-01-01,401,1351,27,203,428,1554,1982
VINTO,consulta externa,personas de 20 a 39 anos,2015-01-01,147,431,21,83,168,514,682
VITICHI,consulta externa,personas de 20 a 39 anos,2015-01-01,32,123,6,1,38,124,162
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2015-01-01,7,27,0,5,7,32,39
WARNES,consulta externa,personas de 20 a 39 anos,2015-01-01,299,786,9,20,308,806,1114
YACO,consulta externa,personas de 20 a 39 anos,2015-01-01,29,63,0,0,29,63,92
YACUIBA,consulta externa,personas de 20 a 39 anos,2015-01-01,1938,3751,485,1296,2423,5047,7470
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2015-01-01,39,75,1,2,40,77,117
YANACACHI,consulta externa,personas de 20 a 39 anos,2015-01-01,41,83,2,9,43,92,135
YAPACANI,consulta externa,personas de 20 a 39 anos,2015-01-01,193,755,28,146,221,901,1122
YOCALLA,consulta externa,personas de 20 a 39 anos,2015-01-01,60,116,0,2,60,118,178
YOTALA,consulta externa,personas de 20 a 39 anos,2015-01-01,57,76,9,1,66,77,143
YUNCHARA,consulta externa,personas de 20 a 39 anos,2015-01-01,126,216,2,1,128,217,345
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2015-01-01,5,1,0,0,5,1,6
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2015-01-01,69,149,4,11,73,160,233
ACACIO,consulta externa,personas de 20 a 39 anos,2015-02-01,34,75,0,0,34,75,109
ACHACACHI,consulta externa,personas de 20 a 39 anos,2015-02-01,97,202,29,34,126,236,362
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2015-02-01,18,116,1,2,19,118,137
AIQUILE,consulta externa,personas de 20 a 39 anos,2015-02-01,144,252,14,65,158,317,475
ALALAY,consulta externa,personas de 20 a 39 anos,2015-02-01,7,17,0,0,7,17,24
ALCALA,consulta externa,personas de 20 a 39 anos,2015-02-01,17,75,0,1,17,76,93
ALTO BENI,consulta externa,personas de 20 a 39 anos,2015-02-01,99,183,2,16,101,199,300
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2015-02-01,17,57,0,5,17,62,79
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2015-02-01,19,31,1,0,20,31,51
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2015-02-01,14,21,0,2,14,23,37
ANZALDO,consulta externa,personas de 20 a 39 anos,2015-02-01,27,64,3,12,30,76,106
APOLO,consulta externa,personas de 20 a 39 anos,2015-02-01,37,121,1,23,38,144,182
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2015-02-01,15,46,0,0,15,46,61
ARANI,consulta externa,personas de 20 a 39 anos,2015-02-01,31,70,1,6,32,76,108
ARBIETO,consulta externa,personas de 20 a 39 anos,2015-02-01,40,118,7,12,47,130,177
ARQUE,consulta externa,personas de 20 a 39 anos,2015-02-01,40,119,0,4,40,123,163
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2015-02-01,36,228,0,9,36,237,273
ATOCHA,consulta externa,personas de 20 a 39 anos,2015-02-01,341,352,32,45,373,397,770
AUCAPATA,consulta externa,personas de 20 a 39 anos,2015-02-01,65,57,0,0,65,57,122
AYATA,consulta externa,personas de 20 a 39 anos,2015-02-01,26,54,1,0,27,54,81
AYO AYO,consulta externa,personas de 20 a 39 anos,2015-02-01,33,44,0,0,33,44,77
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2015-02-01,220,268,18,12,238,280,518
AZURDUY,consulta externa,personas de 20 a 39 anos,2015-02-01,33,184,2,7,35,191,226
BATALLAS,consulta externa,personas de 20 a 39 anos,2015-02-01,42,103,0,2,42,105,147
BAURES,consulta externa,personas de 20 a 39 anos,2015-02-01,68,96,2,0,70,96,166
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2015-02-01,18,14,0,0,18,14,32
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2015-02-01,14,21,1,0,15,21,36
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2015-02-01,47,36,0,0,47,36,83
BERMEJO,consulta externa,personas de 20 a 39 anos,2015-02-01,805,1281,47,94,852,1375,2227
BETANZOS,consulta externa,personas de 20 a 39 anos,2015-02-01,185,432,13,31,198,463,661
BOLIVAR,consulta externa,personas de 20 a 39 anos,2015-02-01,11,18,0,0,11,18,29
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2015-02-01,18,44,3,22,21,66,87
BOYUIBE,consulta externa,personas de 20 a 39 anos,2015-02-01,23,73,0,12,23,85,108
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2015-02-01,85,175,3,9,88,184,272
CABEZAS,consulta externa,personas de 20 a 39 anos,2015-02-01,254,500,10,27,264,527,791
CAIROMA,consulta externa,personas de 20 a 39 anos,2015-02-01,70,127,12,7,82,134,216
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2015-02-01,94,183,1,3,95,186,281
CAJUATA,consulta externa,personas de 20 a 39 anos,2015-02-01,79,130,2,3,81,133,214
CALACOTO,consulta externa,personas de 20 a 39 anos,2015-02-01,5,17,0,0,5,17,22
CALAMARCA,consulta externa,personas de 20 a 39 anos,2015-02-01,52,178,3,17,55,195,250
CAMARGO,consulta externa,personas de 20 a 39 anos,2015-02-01,104,307,20,81,124,388,512
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2015-02-01,32,76,0,1,32,77,109
CAMIRI,consulta externa,personas de 20 a 39 anos,2015-02-01,769,1141,49,297,818,1438,2256
CAPINOTA,consulta externa,personas de 20 a 39 anos,2015-02-01,91,239,30,81,121,320,441
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2015-02-01,39,43,2,3,41,46,87
CARACOLLO,consulta externa,personas de 20 a 39 anos,2015-02-01,83,226,6,8,89,234,323
CARANAVI,consulta externa,personas de 20 a 39 anos,2015-02-01,184,408,20,48,204,456,660
CARANGAS,consulta externa,personas de 20 a 39 anos,2015-02-01,0,3,0,2,0,5,5
CARAPARI,consulta externa,personas de 20 a 39 anos,2015-02-01,373,558,5,14,378,572,950
CARIPUYO,consulta externa,personas de 20 a 39 anos,2015-02-01,26,55,0,0,26,55,81
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2015-02-01,21,61,1,3,22,64,86
CATACORA,consulta externa,personas de 20 a 39 anos,2015-02-01,8,20,0,0,8,20,28
CHACARILLA,consulta externa,personas de 20 a 39 anos,2015-02-01,6,26,0,0,6,26,32
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2015-02-01,103,384,13,198,116,582,698
CHAQUI,consulta externa,personas de 20 a 39 anos,2015-02-01,41,115,2,1,43,116,159
CHARAGUA,consulta externa,personas de 20 a 39 anos,2015-02-01,68,220,1,10,69,230,299
CHARAÑA,consulta externa,personas de 20 a 39 anos,2015-02-01,19,21,0,1,19,22,41
CHAYANTA,consulta externa,personas de 20 a 39 anos,2015-02-01,77,208,10,8,87,216,303
CHIMORE,consulta externa,personas de 20 a 39 anos,2015-02-01,115,254,9,3,124,257,381
CHIPAYA,consulta externa,personas de 20 a 39 anos,2015-02-01,9,19,0,0,9,19,28
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2015-02-01,6,8,0,2,6,10,16
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2015-02-01,12,10,3,1,15,11,26
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2015-02-01,71,177,6,12,77,189,266
CHUMA,consulta externa,personas de 20 a 39 anos,2015-02-01,39,95,6,1,45,96,141
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2015-02-01,28,94,0,0,28,94,122
CKOCHAS,consulta externa,personas de 20 a 39 anos,2015-02-01,73,156,4,0,77,156,233
CLIZA,consulta externa,personas de 20 a 39 anos,2015-02-01,67,212,1,202,68,414,482
COBIJA,consulta externa,personas de 20 a 39 anos,2015-02-01,741,1185,101,492,842,1677,2519
COCAPATA,consulta externa,personas de 20 a 39 anos,2015-02-01,33,65,0,0,33,65,98
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2015-02-01,6597,15522,3882,10258,10479,25780,36259
COIPASA,consulta externa,personas de 20 a 39 anos,2015-02-01,13,16,0,0,13,16,29
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2015-02-01,157,331,50,154,207,485,692
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2015-02-01,111,207,6,5,117,212,329
COLLANA,consulta externa,personas de 20 a 39 anos,2015-02-01,20,34,0,7,20,41,61
COLOMI,consulta externa,personas de 20 a 39 anos,2015-02-01,59,104,5,5,64,109,173
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2015-02-01,78,161,5,9,83,170,253
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2015-02-01,80,241,8,10,88,251,339
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2015-02-01,42,112,8,15,50,127,177
COLQUIRI,consulta externa,personas de 20 a 39 anos,2015-02-01,59,182,28,14,87,196,283
COMANCHE,consulta externa,personas de 20 a 39 anos,2015-02-01,14,16,3,1,17,17,34
COMARAPA,consulta externa,personas de 20 a 39 anos,2015-02-01,92,294,11,33,103,327,430
COMBAYA,consulta externa,personas de 20 a 39 anos,2015-02-01,1,14,0,0,1,14,15
CONCEPCION,consulta externa,personas de 20 a 39 anos,2015-02-01,32,123,15,36,47,159,206
COPACABANA,consulta externa,personas de 20 a 39 anos,2015-02-01,41,70,0,0,41,70,111
CORIPATA,consulta externa,personas de 20 a 39 anos,2015-02-01,79,131,6,13,85,144,229
CORO CORO,consulta externa,personas de 20 a 39 anos,2015-02-01,26,53,2,3,28,56,84
COROICO,consulta externa,personas de 20 a 39 anos,2015-02-01,122,187,18,61,140,248,388
CORQUE,consulta externa,personas de 20 a 39 anos,2015-02-01,49,42,0,0,49,42,91
COTAGAITA,consulta externa,personas de 20 a 39 anos,2015-02-01,298,501,14,22,312,523,835
COTOCA,consulta externa,personas de 20 a 39 anos,2015-02-01,148,550,5,64,153,614,767
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2015-02-01,3,2,0,0,3,2,5
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2015-02-01,91,276,6,21,97,297,394
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2015-02-01,12,29,0,0,12,29,41
CUEVO,consulta externa,personas de 20 a 39 anos,2015-02-01,45,88,8,7,53,95,148
CULPINA,consulta externa,personas de 20 a 39 anos,2015-02-01,85,269,1,6,86,275,361
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2015-02-01,18,31,0,1,18,32,50
CURVA,consulta externa,personas de 20 a 39 anos,2015-02-01,10,34,1,1,11,35,46
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2015-02-01,18,50,0,2,18,52,70
EL ALTO,consulta externa,personas de 20 a 39 anos,2015-02-01,5439,13746,2632,4263,8071,18009,26080
EL CHORO,consulta externa,personas de 20 a 39 anos,2015-02-01,15,47,0,1,15,48,63
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2015-02-01,66,176,0,4,66,180,246
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2015-02-01,164,317,1,6,165,323,488
EL TORNO,consulta externa,personas de 20 a 39 anos,2015-02-01,412,910,96,124,508,1034,1542
EL VILLAR,consulta externa,personas de 20 a 39 anos,2015-02-01,35,106,0,1,35,107,142
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2015-02-01,372,755,7,20,379,775,1154
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2015-02-01,180,403,25,28,205,431,636
ESCOMA,consulta externa,personas de 20 a 39 anos,2015-02-01,20,37,4,6,24,43,67
ESMERALDA,consulta externa,personas de 20 a 39 anos,2015-02-01,4,4,0,0,4,4,8
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2015-02-01,19,42,0,0,19,42,61
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2015-02-01,17,15,2,2,19,17,36
EXALTACION,consulta externa,personas de 20 a 39 anos,2015-02-01,15,29,2,1,17,30,47
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2015-02-01,62,453,6,44,68,497,565
FILADELFIA,consulta externa,personas de 20 a 39 anos,2015-02-01,32,57,0,0,32,57,89
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2015-02-01,77,185,2,6,79,191,270
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2015-02-01,48,94,0,6,48,100,148
GUANAY,consulta externa,personas de 20 a 39 anos,2015-02-01,36,81,0,0,36,81,117
GUAQUI,consulta externa,personas de 20 a 39 anos,2015-02-01,27,56,3,4,30,60,90
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2015-02-01,376,1217,89,270,465,1487,1952
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2015-02-01,69,169,0,2,69,171,240
HUACARETA,consulta externa,personas de 20 a 39 anos,2015-02-01,101,175,3,1,104,176,280
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2015-02-01,51,97,0,0,51,97,148
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2015-02-01,33,54,4,7,37,61,98
HUANUNI,consulta externa,personas de 20 a 39 anos,2015-02-01,407,366,105,198,512,564,1076
HUARACAJE,consulta externa,personas de 20 a 39 anos,2015-02-01,7,75,0,0,7,75,82
HUARINA,consulta externa,personas de 20 a 39 anos,2015-02-01,20,29,1,2,21,31,52
HUATAJATA,consulta externa,personas de 20 a 39 anos,2015-02-01,8,14,6,5,14,19,33
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2015-02-01,23,28,0,0,23,28,51
HUMANATA,consulta externa,personas de 20 a 39 anos,2015-02-01,8,16,0,3,8,19,27
ICHOCA,consulta externa,personas de 20 a 39 anos,2015-02-01,6,44,0,0,6,44,50
ICLA,consulta externa,personas de 20 a 39 anos,2015-02-01,49,143,3,9,52,152,204
INCAHUASI,consulta externa,personas de 20 a 39 anos,2015-02-01,26,175,2,5,28,180,208
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2015-02-01,21,46,0,0,21,46,67
INQUISIVI,consulta externa,personas de 20 a 39 anos,2015-02-01,40,79,2,4,42,83,125
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2015-02-01,119,299,5,8,124,307,431
IXIAMAS,consulta externa,personas de 20 a 39 anos,2015-02-01,95,155,1,4,96,159,255
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2015-02-01,47,138,10,28,57,166,223
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2015-02-01,276,524,7,15,283,539,822
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2015-02-01,411,903,20,44,431,947,1378
LA PAZ,consulta externa,personas de 20 a 39 anos,2015-02-01,10886,21894,7973,14461,18859,36355,55214
LA RIVERA,consulta externa,personas de 20 a 39 anos,2015-02-01,6,6,0,0,6,6,12
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2015-02-01,76,149,3,4,79,153,232
LAJA,consulta externa,personas de 20 a 39 anos,2015-02-01,44,138,6,2,50,140,190
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2015-02-01,52,97,0,0,52,97,149
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2015-02-01,11,16,0,1,11,17,28
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2015-02-01,230,835,13,289,243,1124,1367
LLICA,consulta externa,personas de 20 a 39 anos,2015-02-01,26,53,0,2,26,55,81
LORETO,consulta externa,personas de 20 a 39 anos,2015-02-01,99,133,1,1,100,134,234
LURIBAY,consulta externa,personas de 20 a 39 anos,2015-02-01,92,110,8,5,100,115,215
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2015-02-01,38,63,2,4,40,67,107
MACHARETI,consulta externa,personas de 20 a 39 anos,2015-02-01,80,244,4,4,84,248,332
MAGDALENA,consulta externa,personas de 20 a 39 anos,2015-02-01,114,201,16,28,130,229,359
MAIRANA,consulta externa,personas de 20 a 39 anos,2015-02-01,58,166,2,41,60,207,267
MALLA,consulta externa,personas de 20 a 39 anos,2015-02-01,9,22,2,0,11,22,33
MAPIRI,consulta externa,personas de 20 a 39 anos,2015-02-01,75,207,2,4,77,211,288
MECAPACA,consulta externa,personas de 20 a 39 anos,2015-02-01,33,79,5,6,38,85,123
MINEROS,consulta externa,personas de 20 a 39 anos,2015-02-01,49,123,1,0,50,123,173
MIZQUE,consulta externa,personas de 20 a 39 anos,2015-02-01,89,226,12,5,101,231,332
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2015-02-01,42,89,2,6,44,95,139
MOJINETE,consulta externa,personas de 20 a 39 anos,2015-02-01,12,18,0,2,12,20,32
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2015-02-01,48,97,3,9,51,106,157
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2015-02-01,537,910,24,102,561,1012,1573
MONTERO,consulta externa,personas de 20 a 39 anos,2015-02-01,1041,2921,227,923,1268,3844,5112
MORO MORO,consulta externa,personas de 20 a 39 anos,2015-02-01,16,60,2,6,18,66,84
MOROCHATA,consulta externa,personas de 20 a 39 anos,2015-02-01,31,74,4,2,35,76,111
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2015-02-01,54,42,0,0,54,42,96
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2015-02-01,4,5,0,0,4,5,9
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2015-02-01,45,59,0,4,45,63,108
OCURI,consulta externa,personas de 20 a 39 anos,2015-02-01,32,140,3,1,35,141,176
OKINAWA,consulta externa,personas de 20 a 39 anos,2015-02-01,84,201,1,57,85,258,343
OMEREQUE,consulta externa,personas de 20 a 39 anos,2015-02-01,65,129,4,0,69,129,198
ORURO,consulta externa,personas de 20 a 39 anos,2015-02-01,2684,6390,622,1863,3306,8253,11559
PADCAYA,consulta externa,personas de 20 a 39 anos,2015-02-01,350,612,11,22,361,634,995
PADILLA,consulta externa,personas de 20 a 39 anos,2015-02-01,162,488,1,6,163,494,657
PAILON,consulta externa,personas de 20 a 39 anos,2015-02-01,167,143,6,32,173,175,348
PALCA,consulta externa,personas de 20 a 39 anos,2015-02-01,64,133,2,5,66,138,204
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2015-02-01,181,370,2,7,183,377,560
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2015-02-01,12,19,0,0,12,19,31
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2015-02-01,32,113,0,6,32,119,151
