,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SHINAOTA,consulta externa,personas de 20 a 39 anos,2022-01-01,665,1166,141,187,806,1353,2159
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2022-01-01,274,535,10,14,284,549,833
SICAYA,consulta externa,personas de 20 a 39 anos,2022-01-01,41,90,1,3,42,93,135
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2022-01-01,585,1263,70,225,655,1488,2143
SOPACHUY,consulta externa,personas de 20 a 39 anos,2022-01-01,134,248,6,18,140,266,406
SORACACHI,consulta externa,personas de 20 a 39 anos,2022-01-01,133,241,7,13,140,254,394
SORATA,consulta externa,personas de 20 a 39 anos,2022-01-01,277,494,14,11,291,505,796
SUCRE,consulta externa,personas de 20 a 39 anos,2022-01-01,11173,20256,2759,5201,13932,25457,39389
TACACHI,consulta externa,personas de 20 a 39 anos,2022-01-01,17,52,0,2,17,54,71
TACACOMA,consulta externa,personas de 20 a 39 anos,2022-01-01,219,355,12,8,231,363,594
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2022-01-01,77,133,0,0,77,133,210
TACOPAYA,consulta externa,personas de 20 a 39 anos,2022-01-01,63,111,2,10,65,121,186
TAHUA,consulta externa,personas de 20 a 39 anos,2022-01-01,44,55,0,0,44,55,99
TAPACARI,consulta externa,personas de 20 a 39 anos,2022-01-01,147,341,0,1,147,342,489
TARABUCO,consulta externa,personas de 20 a 39 anos,2022-01-01,134,380,8,17,142,397,539
TARACO,consulta externa,personas de 20 a 39 anos,2022-01-01,30,65,2,10,32,75,107
TARATA,consulta externa,personas de 20 a 39 anos,2022-01-01,78,192,23,32,101,224,325
TARIJA,consulta externa,personas de 20 a 39 anos,2022-01-01,7855,12314,2141,3882,9996,16196,26192
TARVITA,consulta externa,personas de 20 a 39 anos,2022-01-01,202,404,47,55,249,459,708
TEOPONTE,consulta externa,personas de 20 a 39 anos,2022-01-01,146,278,4,3,150,281,431
TIAHUANACU,consulta externa,personas de 20 a 39 anos,2022-01-01,212,327,11,32,223,359,582
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2022-01-01,119,185,3,1,122,186,308
TIPUANI,consulta externa,personas de 20 a 39 anos,2022-01-01,157,322,24,64,181,386,567
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2022-01-01,704,1955,48,177,752,2132,2884
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2022-01-01,225,438,20,46,245,484,729
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2022-01-01,46,62,0,0,46,62,108
TOCO,consulta externa,personas de 20 a 39 anos,2022-01-01,89,160,11,44,100,204,304
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2022-01-01,5,7,0,0,5,7,12
TOLATA,consulta externa,personas de 20 a 39 anos,2022-01-01,72,175,22,70,94,245,339
TOLEDO,consulta externa,personas de 20 a 39 anos,2022-01-01,96,148,1,2,97,150,247
TOMAVE,consulta externa,personas de 20 a 39 anos,2022-01-01,217,309,6,6,223,315,538
TOMINA,consulta externa,personas de 20 a 39 anos,2022-01-01,231,405,6,4,237,409,646
TORO TORO,consulta externa,personas de 20 a 39 anos,2022-01-01,168,253,1,0,169,253,422
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2022-01-01,111,262,0,2,111,264,375
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2022-01-01,61,151,1,6,62,157,219
TRIGAL,consulta externa,personas de 20 a 39 anos,2022-01-01,43,61,1,4,44,65,109
TRINIDAD,consulta externa,personas de 20 a 39 anos,2022-01-01,2552,5430,1382,1637,3934,7067,11001
TUPIZA,consulta externa,personas de 20 a 39 anos,2022-01-01,1063,1658,228,329,1291,1987,3278
TURCO,consulta externa,personas de 20 a 39 anos,2022-01-01,148,129,9,12,157,141,298
UMALA,consulta externa,personas de 20 a 39 anos,2022-01-01,72,128,10,14,82,142,224
UNCIA,consulta externa,personas de 20 a 39 anos,2022-01-01,406,769,68,149,474,918,1392
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2022-01-01,371,734,21,46,392,780,1172
URUBICHA,consulta externa,personas de 20 a 39 anos,2022-01-01,53,240,0,1,53,241,294
UYUNI,consulta externa,personas de 20 a 39 anos,2022-01-01,624,1224,96,181,720,1405,2125
VACAS,consulta externa,personas de 20 a 39 anos,2022-01-01,64,124,3,16,67,140,207
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2022-01-01,253,553,254,640,507,1193,1700
VIACHA,consulta externa,personas de 20 a 39 anos,2022-01-01,986,2529,392,719,1378,3248,4626
VILA VILA,consulta externa,personas de 20 a 39 anos,2022-01-01,73,122,0,0,73,122,195
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2022-01-01,123,361,6,16,129,377,506
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2022-01-01,948,1882,124,223,1072,2105,3177
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2022-01-01,74,146,3,2,77,148,225
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2022-01-01,112,195,8,19,120,214,334
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2022-01-01,211,360,4,11,215,371,586
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2022-01-01,1978,4080,137,272,2115,4352,6467
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2022-01-01,214,475,3,15,217,490,707
VILLAZON,consulta externa,personas de 20 a 39 anos,2022-01-01,967,2097,230,540,1197,2637,3834
VINTO,consulta externa,personas de 20 a 39 anos,2022-01-01,587,1916,81,187,668,2103,2771
VITICHI,consulta externa,personas de 20 a 39 anos,2022-01-01,157,311,0,1,157,312,469
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2022-01-01,18,67,5,3,23,70,93
WARNES,consulta externa,personas de 20 a 39 anos,2022-01-01,1506,3386,409,422,1915,3808,5723
YACO,consulta externa,personas de 20 a 39 anos,2022-01-01,117,163,3,4,120,167,287
YACUIBA,consulta externa,personas de 20 a 39 anos,2022-01-01,2623,4408,614,1076,3237,5484,8721
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2022-01-01,107,218,4,2,111,220,331
YANACACHI,consulta externa,personas de 20 a 39 anos,2022-01-01,197,247,1,1,198,248,446
YAPACANI,consulta externa,personas de 20 a 39 anos,2022-01-01,912,2101,31,115,943,2216,3159
YOCALLA,consulta externa,personas de 20 a 39 anos,2022-01-01,108,201,1,0,109,201,310
YOTALA,consulta externa,personas de 20 a 39 anos,2022-01-01,175,290,20,33,195,323,518
YUNCHARA,consulta externa,personas de 20 a 39 anos,2022-01-01,111,245,5,9,116,254,370
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2022-01-01,37,26,0,0,37,26,63
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2022-01-01,155,245,74,86,229,331,560
ACACIO,consulta externa,personas de 20 a 39 anos,2022-02-01,19,48,0,0,19,48,67
ACHACACHI,consulta externa,personas de 20 a 39 anos,2022-02-01,274,580,38,119,312,699,1011
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2022-02-01,92,341,10,43,102,384,486
AIQUILE,consulta externa,personas de 20 a 39 anos,2022-02-01,119,332,14,99,133,431,564
ALALAY,consulta externa,personas de 20 a 39 anos,2022-02-01,2,17,0,1,2,18,20
ALCALA,consulta externa,personas de 20 a 39 anos,2022-02-01,39,113,2,15,41,128,169
ALTO BENI,consulta externa,personas de 20 a 39 anos,2022-02-01,133,269,3,4,136,273,409
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2022-02-01,40,85,12,17,52,102,154
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2022-02-01,16,29,0,0,16,29,45
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2022-02-01,20,35,1,2,21,37,58
ANZALDO,consulta externa,personas de 20 a 39 anos,2022-02-01,47,87,2,6,49,93,142
APOLO,consulta externa,personas de 20 a 39 anos,2022-02-01,113,412,9,67,122,479,601
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2022-02-01,18,44,0,0,18,44,62
ARANI,consulta externa,personas de 20 a 39 anos,2022-02-01,37,60,14,21,51,81,132
ARBIETO,consulta externa,personas de 20 a 39 anos,2022-02-01,73,253,10,34,83,287,370
ARQUE,consulta externa,personas de 20 a 39 anos,2022-02-01,66,107,1,1,67,108,175
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2022-02-01,130,642,5,10,135,652,787
ATOCHA,consulta externa,personas de 20 a 39 anos,2022-02-01,357,454,99,91,456,545,1001
AUCAPATA,consulta externa,personas de 20 a 39 anos,2022-02-01,145,152,5,2,150,154,304
AYATA,consulta externa,personas de 20 a 39 anos,2022-02-01,76,100,4,3,80,103,183
AYO AYO,consulta externa,personas de 20 a 39 anos,2022-02-01,53,122,0,1,53,123,176
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2022-02-01,252,374,12,20,264,394,658
AZURDUY,consulta externa,personas de 20 a 39 anos,2022-02-01,93,271,2,3,95,274,369
BATALLAS,consulta externa,personas de 20 a 39 anos,2022-02-01,51,191,16,40,67,231,298
BAURES,consulta externa,personas de 20 a 39 anos,2022-02-01,144,192,7,4,151,196,347
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2022-02-01,7,23,0,0,7,23,30
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2022-02-01,12,15,0,0,12,15,27
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2022-02-01,59,71,26,26,85,97,182
BERMEJO,consulta externa,personas de 20 a 39 anos,2022-02-01,763,1432,86,197,849,1629,2478
BETANZOS,consulta externa,personas de 20 a 39 anos,2022-02-01,238,498,7,12,245,510,755
BOLIVAR,consulta externa,personas de 20 a 39 anos,2022-02-01,15,35,0,1,15,36,51
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2022-02-01,44,87,0,0,44,87,131
BOYUIBE,consulta externa,personas de 20 a 39 anos,2022-02-01,51,106,13,28,64,134,198
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2022-02-01,75,186,2,1,77,187,264
CABEZAS,consulta externa,personas de 20 a 39 anos,2022-02-01,301,528,24,33,325,561,886
CAIROMA,consulta externa,personas de 20 a 39 anos,2022-02-01,109,256,5,9,114,265,379
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2022-02-01,101,223,0,1,101,224,325
CAJUATA,consulta externa,personas de 20 a 39 anos,2022-02-01,61,163,9,29,70,192,262
CALACOTO,consulta externa,personas de 20 a 39 anos,2022-02-01,27,46,0,2,27,48,75
CALAMARCA,consulta externa,personas de 20 a 39 anos,2022-02-01,44,136,5,13,49,149,198
CAMARGO,consulta externa,personas de 20 a 39 anos,2022-02-01,188,430,24,41,212,471,683
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2022-02-01,40,80,0,1,40,81,121
CAMIRI,consulta externa,personas de 20 a 39 anos,2022-02-01,272,820,51,223,323,1043,1366
CAPINOTA,consulta externa,personas de 20 a 39 anos,2022-02-01,198,428,31,126,229,554,783
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2022-02-01,38,78,0,0,38,78,116
CARACOLLO,consulta externa,personas de 20 a 39 anos,2022-02-01,125,318,13,52,138,370,508
CARANAVI,consulta externa,personas de 20 a 39 anos,2022-02-01,491,1253,40,83,531,1336,1867
CARANGAS,consulta externa,personas de 20 a 39 anos,2022-02-01,4,10,0,0,4,10,14
CARAPARI,consulta externa,personas de 20 a 39 anos,2022-02-01,285,566,18,60,303,626,929
CARIPUYO,consulta externa,personas de 20 a 39 anos,2022-02-01,32,109,0,0,32,109,141
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2022-02-01,65,187,3,0,68,187,255
CATACORA,consulta externa,personas de 20 a 39 anos,2022-02-01,7,32,0,2,7,34,41
CHACARILLA,consulta externa,personas de 20 a 39 anos,2022-02-01,14,26,1,1,15,27,42
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2022-02-01,164,616,3,57,167,673,840
CHAQUI,consulta externa,personas de 20 a 39 anos,2022-02-01,67,121,3,2,70,123,193
CHARAGUA,consulta externa,personas de 20 a 39 anos,2022-02-01,97,318,13,40,110,358,468
CHARAÑA,consulta externa,personas de 20 a 39 anos,2022-02-01,23,25,0,3,23,28,51
CHAYANTA,consulta externa,personas de 20 a 39 anos,2022-02-01,133,262,0,0,133,262,395
CHIMORE,consulta externa,personas de 20 a 39 anos,2022-02-01,316,631,4,9,320,640,960
CHIPAYA,consulta externa,personas de 20 a 39 anos,2022-02-01,10,15,0,0,10,15,25
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2022-02-01,8,27,0,1,8,28,36
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2022-02-01,16,27,5,15,21,42,63
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2022-02-01,137,265,17,86,154,351,505
CHUMA,consulta externa,personas de 20 a 39 anos,2022-02-01,61,114,8,2,69,116,185
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2022-02-01,85,110,8,9,93,119,212
CKOCHAS,consulta externa,personas de 20 a 39 anos,2022-02-01,131,264,0,0,131,264,395
CLIZA,consulta externa,personas de 20 a 39 anos,2022-02-01,132,532,12,47,144,579,723
COBIJA,consulta externa,personas de 20 a 39 anos,2022-02-01,920,1751,357,904,1277,2655,3932
COCAPATA,consulta externa,personas de 20 a 39 anos,2022-02-01,134,302,0,4,134,306,440
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2022-02-01,9477,19612,4962,13376,14439,32988,47427
COIPASA,consulta externa,personas de 20 a 39 anos,2022-02-01,13,26,3,10,16,36,52
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2022-02-01,457,917,108,214,565,1131,1696
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2022-02-01,198,331,8,9,206,340,546
COLLANA,consulta externa,personas de 20 a 39 anos,2022-02-01,25,57,3,1,28,58,86
COLOMI,consulta externa,personas de 20 a 39 anos,2022-02-01,94,283,7,11,101,294,395
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2022-02-01,57,169,9,23,66,192,258
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2022-02-01,159,300,5,6,164,306,470
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2022-02-01,40,128,0,6,40,134,174
COLQUIRI,consulta externa,personas de 20 a 39 anos,2022-02-01,105,200,3,1,108,201,309
COMANCHE,consulta externa,personas de 20 a 39 anos,2022-02-01,3,11,0,0,3,11,14
COMARAPA,consulta externa,personas de 20 a 39 anos,2022-02-01,154,451,23,91,177,542,719
COMBAYA,consulta externa,personas de 20 a 39 anos,2022-02-01,11,19,2,4,13,23,36
CONCEPCION,consulta externa,personas de 20 a 39 anos,2022-02-01,130,161,9,13,139,174,313
COPACABANA,consulta externa,personas de 20 a 39 anos,2022-02-01,91,160,16,17,107,177,284
CORIPATA,consulta externa,personas de 20 a 39 anos,2022-02-01,92,191,8,25,100,216,316
CORO CORO,consulta externa,personas de 20 a 39 anos,2022-02-01,86,154,1,11,87,165,252
COROICO,consulta externa,personas de 20 a 39 anos,2022-02-01,211,453,13,126,224,579,803
CORQUE,consulta externa,personas de 20 a 39 anos,2022-02-01,48,90,5,6,53,96,149
COTAGAITA,consulta externa,personas de 20 a 39 anos,2022-02-01,368,651,25,62,393,713,1106
COTOCA,consulta externa,personas de 20 a 39 anos,2022-02-01,470,1662,26,198,496,1860,2356
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2022-02-01,8,9,0,0,8,9,17
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2022-02-01,163,380,20,104,183,484,667
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2022-02-01,18,31,1,0,19,31,50
CUEVO,consulta externa,personas de 20 a 39 anos,2022-02-01,98,169,6,10,104,179,283
CULPINA,consulta externa,personas de 20 a 39 anos,2022-02-01,119,328,0,5,119,333,452
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2022-02-01,17,54,5,20,22,74,96
CURVA,consulta externa,personas de 20 a 39 anos,2022-02-01,14,43,0,1,14,44,58
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2022-02-01,94,126,7,24,101,150,251
EL ALTO,consulta externa,personas de 20 a 39 anos,2022-02-01,4570,14201,2485,5610,7055,19811,26866
EL CHORO,consulta externa,personas de 20 a 39 anos,2022-02-01,31,40,0,0,31,40,71
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2022-02-01,81,272,1,3,82,275,357
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2022-02-01,109,250,1,0,110,250,360
EL TORNO,consulta externa,personas de 20 a 39 anos,2022-02-01,435,1193,357,763,792,1956,2748
EL VILLAR,consulta externa,personas de 20 a 39 anos,2022-02-01,71,126,1,0,72,126,198
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2022-02-01,288,689,11,28,299,717,1016
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2022-02-01,425,1286,28,81,453,1367,1820
ESCARA,consulta externa,personas de 20 a 39 anos,2022-02-01,0,2,0,0,0,2,2
ESCOMA,consulta externa,personas de 20 a 39 anos,2022-02-01,20,57,0,4,20,61,81
ESMERALDA,consulta externa,personas de 20 a 39 anos,2022-02-01,9,23,1,0,10,23,33
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2022-02-01,41,73,0,3,41,76,117
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2022-02-01,35,48,1,2,36,50,86
EXALTACION,consulta externa,personas de 20 a 39 anos,2022-02-01,24,69,1,2,25,71,96
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2022-02-01,56,295,12,41,68,336,404
FILADELFIA,consulta externa,personas de 20 a 39 anos,2022-02-01,130,225,2,2,132,227,359
GAIOC JATUN AYLLU YURA,consulta externa,personas de 20 a 39 anos,2022-02-01,62,127,7,7,69,134,203
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2022-02-01,109,361,6,34,115,395,510
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2022-02-01,95,193,1,5,96,198,294
GUANAY,consulta externa,personas de 20 a 39 anos,2022-02-01,141,237,5,35,146,272,418
GUAQUI,consulta externa,personas de 20 a 39 anos,2022-02-01,19,52,3,4,22,56,78
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2022-02-01,500,1156,72,267,572,1423,1995
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2022-02-01,171,385,4,11,175,396,571
HUACARETA,consulta externa,personas de 20 a 39 anos,2022-02-01,100,216,3,2,103,218,321
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2022-02-01,60,134,0,4,60,138,198
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2022-02-01,9,19,1,6,10,25,35
HUANUNI,consulta externa,personas de 20 a 39 anos,2022-02-01,454,585,97,112,551,697,1248
HUARACAJE,consulta externa,personas de 20 a 39 anos,2022-02-01,24,57,5,15,29,72,101
HUARINA,consulta externa,personas de 20 a 39 anos,2022-02-01,38,119,5,24,43,143,186
HUATAJATA,consulta externa,personas de 20 a 39 anos,2022-02-01,34,42,4,3,38,45,83
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2022-02-01,26,65,0,2,26,67,93
HUMANATA,consulta externa,personas de 20 a 39 anos,2022-02-01,8,5,4,5,12,10,22
ICHOCA,consulta externa,personas de 20 a 39 anos,2022-02-01,31,47,13,21,44,68,112
ICLA,consulta externa,personas de 20 a 39 anos,2022-02-01,39,112,11,29,50,141,191
INCAHUASI,consulta externa,personas de 20 a 39 anos,2022-02-01,176,433,0,2,176,435,611
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2022-02-01,40,50,0,0,40,50,90
INQUISIVI,consulta externa,personas de 20 a 39 anos,2022-02-01,70,125,2,5,72,130,202
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2022-02-01,201,372,4,36,205,408,613
IXIAMAS,consulta externa,personas de 20 a 39 anos,2022-02-01,85,159,10,36,95,195,290
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2022-02-01,47,151,12,16,59,167,226
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2022-02-01,462,907,20,21,482,928,1410
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2022-02-01,802,2470,233,1100,1035,3570,4605
LA PAZ,consulta externa,personas de 20 a 39 anos,2022-02-01,10032,20924,4349,12065,14381,32989,47370
LA RIVERA,consulta externa,personas de 20 a 39 anos,2022-02-01,3,4,0,0,3,4,7
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2022-02-01,90,175,4,9,94,184,278
LAJA,consulta externa,personas de 20 a 39 anos,2022-02-01,64,153,48,87,112,240,352
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2022-02-01,70,110,1,1,71,111,182
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2022-02-01,44,94,0,0,44,94,138
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2022-02-01,318,969,24,183,342,1152,1494
LLICA,consulta externa,personas de 20 a 39 anos,2022-02-01,48,97,0,0,48,97,145
LORETO,consulta externa,personas de 20 a 39 anos,2022-02-01,34,93,4,7,38,100,138
LURIBAY,consulta externa,personas de 20 a 39 anos,2022-02-01,66,124,0,3,66,127,193
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2022-02-01,32,66,3,6,35,72,107
MACHARETI,consulta externa,personas de 20 a 39 anos,2022-02-01,75,224,8,18,83,242,325
MAGDALENA,consulta externa,personas de 20 a 39 anos,2022-02-01,133,247,3,1,136,248,384
MAIRANA,consulta externa,personas de 20 a 39 anos,2022-02-01,57,189,18,104,75,293,368
MALLA,consulta externa,personas de 20 a 39 anos,2022-02-01,38,50,0,0,38,50,88
MAPIRI,consulta externa,personas de 20 a 39 anos,2022-02-01,138,337,20,74,158,411,569
MECAPACA,consulta externa,personas de 20 a 39 anos,2022-02-01,51,119,5,6,56,125,181
MINEROS,consulta externa,personas de 20 a 39 anos,2022-02-01,86,309,4,20,90,329,419
MIZQUE,consulta externa,personas de 20 a 39 anos,2022-02-01,148,340,11,36,159,376,535
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2022-02-01,42,97,3,4,45,101,146
MOJINETE,consulta externa,personas de 20 a 39 anos,2022-02-01,10,16,0,0,10,16,26
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2022-02-01,88,148,2,14,90,162,252
