,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2023-01-01,121,214,17,37,138,251,389
SOPACHUY,consulta externa,personas de 15 a 19 anos,2023-01-01,21,29,3,13,24,42,66
SORACACHI,consulta externa,personas de 15 a 19 anos,2023-01-01,21,35,0,0,21,35,56
SORATA,consulta externa,personas de 15 a 19 anos,2023-01-01,62,90,4,3,66,93,159
SUCRE,consulta externa,personas de 15 a 19 anos,2023-01-01,1458,2342,625,915,2083,3257,5340
TACACHI,consulta externa,personas de 15 a 19 anos,2023-01-01,4,6,0,0,4,6,10
TACACOMA,consulta externa,personas de 15 a 19 anos,2023-01-01,19,30,2,2,21,32,53
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2023-01-01,11,22,0,0,11,22,33
TACOPAYA,consulta externa,personas de 15 a 19 anos,2023-01-01,12,27,0,0,12,27,39
TAHUA,consulta externa,personas de 15 a 19 anos,2023-01-01,1,7,0,2,1,9,10
TAPACARI,consulta externa,personas de 15 a 19 anos,2023-01-01,41,76,0,0,41,76,117
TARABUCO,consulta externa,personas de 15 a 19 anos,2023-01-01,34,82,4,0,38,82,120
TARACO,consulta externa,personas de 15 a 19 anos,2023-01-01,11,24,5,4,16,28,44
TARATA,consulta externa,personas de 15 a 19 anos,2023-01-01,18,36,1,13,19,49,68
TARIJA,consulta externa,personas de 15 a 19 anos,2023-01-01,1049,1499,274,366,1323,1865,3188
TARVITA,consulta externa,personas de 15 a 19 anos,2023-01-01,41,75,2,13,43,88,131
TEOPONTE,consulta externa,personas de 15 a 19 anos,2023-01-01,37,51,0,0,37,51,88
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2023-01-01,31,46,8,7,39,53,92
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2023-01-01,25,34,0,0,25,34,59
TIPUANI,consulta externa,personas de 15 a 19 anos,2023-01-01,20,36,1,3,21,39,60
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2023-01-01,192,343,15,28,207,371,578
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2023-01-01,41,79,0,6,41,85,126
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2023-01-01,5,15,0,0,5,15,20
TOCO,consulta externa,personas de 15 a 19 anos,2023-01-01,9,20,3,1,12,21,33
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2023-01-01,4,1,0,0,4,1,5
TOLATA,consulta externa,personas de 15 a 19 anos,2023-01-01,27,29,1,10,28,39,67
TOLEDO,consulta externa,personas de 15 a 19 anos,2023-01-01,15,16,0,0,15,16,31
TOMAVE,consulta externa,personas de 15 a 19 anos,2023-01-01,33,43,0,0,33,43,76
TOMINA,consulta externa,personas de 15 a 19 anos,2023-01-01,47,64,4,5,51,69,120
TORO TORO,consulta externa,personas de 15 a 19 anos,2023-01-01,31,42,0,0,31,42,73
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2023-01-01,35,56,1,36,36,92,128
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2023-01-01,7,9,0,0,7,9,16
TRIGAL,consulta externa,personas de 15 a 19 anos,2023-01-01,5,17,0,0,5,17,22
TRINIDAD,consulta externa,personas de 15 a 19 anos,2023-01-01,983,1558,253,289,1236,1847,3083
TUPIZA,consulta externa,personas de 15 a 19 anos,2023-01-01,248,358,60,139,308,497,805
TURCO,consulta externa,personas de 15 a 19 anos,2023-01-01,12,19,0,2,12,21,33
UMALA,consulta externa,personas de 15 a 19 anos,2023-01-01,24,20,1,2,25,22,47
UNCIA,consulta externa,personas de 15 a 19 anos,2023-01-01,111,126,16,10,127,136,263
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2023-01-01,45,86,4,3,49,89,138
URUBICHA,consulta externa,personas de 15 a 19 anos,2023-01-01,34,64,1,1,35,65,100
UYUNI,consulta externa,personas de 15 a 19 anos,2023-01-01,112,165,12,16,124,181,305
VACAS,consulta externa,personas de 15 a 19 anos,2023-01-01,17,21,3,1,20,22,42
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2023-01-01,51,103,7,12,58,115,173
VIACHA,consulta externa,personas de 15 a 19 anos,2023-01-01,178,345,22,43,200,388,588
VILA VILA,consulta externa,personas de 15 a 19 anos,2023-01-01,2,22,0,0,2,22,24
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2023-01-01,22,69,0,2,22,71,93
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2023-01-01,161,370,6,22,167,392,559
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2023-01-01,13,35,2,1,15,36,51
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2023-01-01,20,36,4,9,24,45,69
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2023-01-01,35,51,0,0,35,51,86
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2023-01-01,408,732,26,43,434,775,1209
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2023-01-01,25,53,1,5,26,58,84
VILLAZON,consulta externa,personas de 15 a 19 anos,2023-01-01,136,241,23,57,159,298,457
VINTO,consulta externa,personas de 15 a 19 anos,2023-01-01,239,398,24,22,263,420,683
VITICHI,consulta externa,personas de 15 a 19 anos,2023-01-01,16,44,0,0,16,44,60
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2023-01-01,3,9,0,0,3,9,12
WARNES,consulta externa,personas de 15 a 19 anos,2023-01-01,400,719,63,109,463,828,1291
YACO,consulta externa,personas de 15 a 19 anos,2023-01-01,15,24,1,0,16,24,40
YACUIBA,consulta externa,personas de 15 a 19 anos,2023-01-01,377,643,93,154,470,797,1267
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2023-01-01,17,34,0,1,17,35,52
YANACACHI,consulta externa,personas de 15 a 19 anos,2023-01-01,12,23,0,0,12,23,35
YAPACANI,consulta externa,personas de 15 a 19 anos,2023-01-01,248,419,22,24,270,443,713
YOCALLA,consulta externa,personas de 15 a 19 anos,2023-01-01,18,20,0,0,18,20,38
YOTALA,consulta externa,personas de 15 a 19 anos,2023-01-01,39,43,3,5,42,48,90
YUNCHARA,consulta externa,personas de 15 a 19 anos,2023-01-01,21,26,0,0,21,26,47
YUNGUYO DE LITORAL,consulta externa,personas de 15 a 19 anos,2023-01-01,8,1,0,0,8,1,9
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2023-01-01,26,52,4,6,30,58,88
ACACIO,consulta externa,personas de 15 a 19 anos,2023-02-01,15,11,0,0,15,11,26
ACHACACHI,consulta externa,personas de 15 a 19 anos,2023-02-01,63,117,23,25,86,142,228
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2023-02-01,36,77,2,2,38,79,117
AIQUILE,consulta externa,personas de 15 a 19 anos,2023-02-01,46,92,8,20,54,112,166
ALALAY,consulta externa,personas de 15 a 19 anos,2023-02-01,5,6,0,0,5,6,11
ALCALA,consulta externa,personas de 15 a 19 anos,2023-02-01,12,15,1,4,13,19,32
ALTO BENI,consulta externa,personas de 15 a 19 anos,2023-02-01,46,66,0,2,46,68,114
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2023-02-01,8,20,0,0,8,20,28
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2023-02-01,15,16,0,0,15,16,31
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2023-02-01,7,13,0,4,7,17,24
ANZALDO,consulta externa,personas de 15 a 19 anos,2023-02-01,13,29,1,1,14,30,44
APOLO,consulta externa,personas de 15 a 19 anos,2023-02-01,139,101,3,25,142,126,268
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2023-02-01,5,11,0,0,5,11,16
ARANI,consulta externa,personas de 15 a 19 anos,2023-02-01,11,22,3,6,14,28,42
ARBIETO,consulta externa,personas de 15 a 19 anos,2023-02-01,34,56,0,1,34,57,91
ARQUE,consulta externa,personas de 15 a 19 anos,2023-02-01,22,24,0,0,22,24,46
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2023-02-01,54,109,2,1,56,110,166
ATOCHA,consulta externa,personas de 15 a 19 anos,2023-02-01,47,121,4,7,51,128,179
AUCAPATA,consulta externa,personas de 15 a 19 anos,2023-02-01,9,22,0,0,9,22,31
AYATA,consulta externa,personas de 15 a 19 anos,2023-02-01,17,27,4,1,21,28,49
AYO AYO,consulta externa,personas de 15 a 19 anos,2023-02-01,12,21,0,0,12,21,33
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2023-02-01,47,80,2,1,49,81,130
AZURDUY,consulta externa,personas de 15 a 19 anos,2023-02-01,17,54,2,3,19,57,76
BATALLAS,consulta externa,personas de 15 a 19 anos,2023-02-01,16,32,14,14,30,46,76
BAURES,consulta externa,personas de 15 a 19 anos,2023-02-01,101,68,2,4,103,72,175
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2023-02-01,5,2,0,0,5,2,7
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2023-02-01,2,4,0,0,2,4,6
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2023-02-01,9,20,1,3,10,23,33
BERMEJO,consulta externa,personas de 15 a 19 anos,2023-02-01,204,342,23,50,227,392,619
BETANZOS,consulta externa,personas de 15 a 19 anos,2023-02-01,72,129,9,3,81,132,213
BOLIVAR,consulta externa,personas de 15 a 19 anos,2023-02-01,18,17,0,0,18,17,35
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2023-02-01,7,14,1,0,8,14,22
BOYUIBE,consulta externa,personas de 15 a 19 anos,2023-02-01,38,53,6,3,44,56,100
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2023-02-01,49,83,0,1,49,84,133
CABEZAS,consulta externa,personas de 15 a 19 anos,2023-02-01,202,266,12,10,214,276,490
CAIROMA,consulta externa,personas de 15 a 19 anos,2023-02-01,30,25,3,1,33,26,59
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2023-02-01,38,70,0,0,38,70,108
CAJUATA,consulta externa,personas de 15 a 19 anos,2023-02-01,19,31,7,16,26,47,73
CALACOTO,consulta externa,personas de 15 a 19 anos,2023-02-01,5,16,1,0,6,16,22
CALAMARCA,consulta externa,personas de 15 a 19 anos,2023-02-01,14,51,1,1,15,52,67
CAMARGO,consulta externa,personas de 15 a 19 anos,2023-02-01,54,110,3,9,57,119,176
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2023-02-01,12,15,0,0,12,15,27
CAMIRI,consulta externa,personas de 15 a 19 anos,2023-02-01,177,323,31,53,208,376,584
CAPINOTA,consulta externa,personas de 15 a 19 anos,2023-02-01,50,97,6,15,56,112,168
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2023-02-01,15,25,0,0,15,25,40
CARACOLLO,consulta externa,personas de 15 a 19 anos,2023-02-01,23,93,6,4,29,97,126
CARANAVI,consulta externa,personas de 15 a 19 anos,2023-02-01,167,214,26,3,193,217,410
CARANGAS,consulta externa,personas de 15 a 19 anos,2023-02-01,1,1,0,0,1,1,2
CARAPARI,consulta externa,personas de 15 a 19 anos,2023-02-01,73,101,1,4,74,105,179
CARIPUYO,consulta externa,personas de 15 a 19 anos,2023-02-01,15,45,0,0,15,45,60
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2023-02-01,43,66,2,7,45,73,118
CATACORA,consulta externa,personas de 15 a 19 anos,2023-02-01,11,8,0,0,11,8,19
CHACARILLA,consulta externa,personas de 15 a 19 anos,2023-02-01,0,8,0,0,0,8,8
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2023-02-01,38,137,1,10,39,147,186
CHAQUI,consulta externa,personas de 15 a 19 anos,2023-02-01,19,25,0,0,19,25,44
CHARAGUA,consulta externa,personas de 15 a 19 anos,2023-02-01,153,228,8,27,161,255,416
CHARAÑA,consulta externa,personas de 15 a 19 anos,2023-02-01,1,8,0,0,1,8,9
CHAYANTA,consulta externa,personas de 15 a 19 anos,2023-02-01,23,59,1,0,24,59,83
CHIMORE,consulta externa,personas de 15 a 19 anos,2023-02-01,96,241,1,3,97,244,341
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2023-02-01,0,5,0,0,0,5,5
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2023-02-01,8,7,2,9,10,16,26
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2023-02-01,17,34,1,16,18,50,68
CHUMA,consulta externa,personas de 15 a 19 anos,2023-02-01,21,32,1,0,22,32,54
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2023-02-01,11,24,2,0,13,24,37
CKOCHAS,consulta externa,personas de 15 a 19 anos,2023-02-01,34,51,0,0,34,51,85
CLIZA,consulta externa,personas de 15 a 19 anos,2023-02-01,47,79,9,18,56,97,153
COBIJA,consulta externa,personas de 15 a 19 anos,2023-02-01,243,342,51,87,294,429,723
COCAPATA,consulta externa,personas de 15 a 19 anos,2023-02-01,30,65,1,1,31,66,97
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2023-02-01,2469,3238,1118,1399,3587,4637,8224
COIPASA,consulta externa,personas de 15 a 19 anos,2023-02-01,5,4,0,4,5,8,13
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2023-02-01,74,149,67,67,141,216,357
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2023-02-01,100,53,8,4,108,57,165
COLLANA,consulta externa,personas de 15 a 19 anos,2023-02-01,6,16,0,1,6,17,23
COLOMI,consulta externa,personas de 15 a 19 anos,2023-02-01,36,61,3,4,39,65,104
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2023-02-01,46,52,7,5,53,57,110
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2023-02-01,29,83,0,3,29,86,115
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2023-02-01,17,26,6,1,23,27,50
COLQUIRI,consulta externa,personas de 15 a 19 anos,2023-02-01,40,59,6,9,46,68,114
COMANCHE,consulta externa,personas de 15 a 19 anos,2023-02-01,6,5,0,0,6,5,11
COMARAPA,consulta externa,personas de 15 a 19 anos,2023-02-01,86,127,8,3,94,130,224
COMBAYA,consulta externa,personas de 15 a 19 anos,2023-02-01,9,4,0,0,9,4,13
CONCEPCION,consulta externa,personas de 15 a 19 anos,2023-02-01,29,30,12,2,41,32,73
COPACABANA,consulta externa,personas de 15 a 19 anos,2023-02-01,14,27,0,0,14,27,41
CORIPATA,consulta externa,personas de 15 a 19 anos,2023-02-01,25,29,9,7,34,36,70
CORO CORO,consulta externa,personas de 15 a 19 anos,2023-02-01,9,22,0,1,9,23,32
COROICO,consulta externa,personas de 15 a 19 anos,2023-02-01,61,62,10,18,71,80,151
CORQUE,consulta externa,personas de 15 a 19 anos,2023-02-01,15,38,0,1,15,39,54
COTAGAITA,consulta externa,personas de 15 a 19 anos,2023-02-01,120,143,2,2,122,145,267
COTOCA,consulta externa,personas de 15 a 19 anos,2023-02-01,331,605,10,37,341,642,983
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2023-02-01,108,151,8,20,116,171,287
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2023-02-01,5,8,0,0,5,8,13
CUEVO,consulta externa,personas de 15 a 19 anos,2023-02-01,16,38,0,7,16,45,61
CULPINA,consulta externa,personas de 15 a 19 anos,2023-02-01,33,63,4,8,37,71,108
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2023-02-01,18,9,0,1,18,10,28
CURVA,consulta externa,personas de 15 a 19 anos,2023-02-01,3,9,1,0,4,9,13
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2023-02-01,17,10,1,0,18,10,28
EL ALTO,consulta externa,personas de 15 a 19 anos,2023-02-01,1320,2246,519,744,1839,2990,4829
EL CHORO,consulta externa,personas de 15 a 19 anos,2023-02-01,3,8,0,1,3,9,12
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2023-02-01,66,95,0,0,66,95,161
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2023-02-01,19,46,0,0,19,46,65
EL TORNO,consulta externa,personas de 15 a 19 anos,2023-02-01,342,481,405,579,747,1060,1807
EL VILLAR,consulta externa,personas de 15 a 19 anos,2023-02-01,20,32,0,0,20,32,52
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2023-02-01,69,159,1,2,70,161,231
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2023-02-01,147,269,7,15,154,284,438
ESCARA,consulta externa,personas de 15 a 19 anos,2023-02-01,2,2,0,0,2,2,4
ESCOMA,consulta externa,personas de 15 a 19 anos,2023-02-01,7,21,0,0,7,21,28
ESMERALDA,consulta externa,personas de 15 a 19 anos,2023-02-01,1,0,0,0,1,0,1
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2023-02-01,5,14,0,0,5,14,19
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2023-02-01,3,4,0,0,3,4,7
EXALTACION,consulta externa,personas de 15 a 19 anos,2023-02-01,9,15,0,0,9,15,24
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2023-02-01,102,130,14,17,116,147,263
FILADELFIA,consulta externa,personas de 15 a 19 anos,2023-02-01,66,69,1,0,67,69,136
GAIOC JATUN AYLLU YURA,consulta externa,personas de 15 a 19 anos,2023-02-01,16,22,0,0,16,22,38
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2023-02-01,69,133,6,16,75,149,224
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2023-02-01,13,22,0,0,13,22,35
GUANAY,consulta externa,personas de 15 a 19 anos,2023-02-01,31,37,0,6,31,43,74
GUAQUI,consulta externa,personas de 15 a 19 anos,2023-02-01,7,11,0,4,7,15,22
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2023-02-01,136,322,9,18,145,340,485
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2023-02-01,80,150,8,10,88,160,248
HUACARAJE,consulta externa,personas de 15 a 19 anos,2023-02-01,17,24,0,2,17,26,43
HUACARETA,consulta externa,personas de 15 a 19 anos,2023-02-01,38,52,7,4,45,56,101
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2023-02-01,17,20,0,0,17,20,37
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2023-02-01,48,10,0,0,48,10,58
HUANUNI,consulta externa,personas de 15 a 19 anos,2023-02-01,116,150,9,19,125,169,294
HUARINA,consulta externa,personas de 15 a 19 anos,2023-02-01,3,26,3,6,6,32,38
HUATAJATA,consulta externa,personas de 15 a 19 anos,2023-02-01,0,0,0,3,0,3,3
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2023-02-01,6,19,0,0,6,19,25
HUMANATA,consulta externa,personas de 15 a 19 anos,2023-02-01,3,4,0,0,3,4,7
ICHOCA,consulta externa,personas de 15 a 19 anos,2023-02-01,8,17,0,0,8,17,25
ICLA,consulta externa,personas de 15 a 19 anos,2023-02-01,35,63,1,5,36,68,104
INCAHUASI,consulta externa,personas de 15 a 19 anos,2023-02-01,32,98,0,3,32,101,133
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2023-02-01,2,7,0,0,2,7,9
INQUISIVI,consulta externa,personas de 15 a 19 anos,2023-02-01,30,33,1,5,31,38,69
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2023-02-01,22,37,3,5,25,42,67
IXIAMAS,consulta externa,personas de 15 a 19 anos,2023-02-01,40,41,2,2,42,43,85
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2023-02-01,18,44,4,6,22,50,72
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2023-02-01,80,127,1,8,81,135,216
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2023-02-01,468,816,94,207,562,1023,1585
LA PAZ,consulta externa,personas de 15 a 19 anos,2023-02-01,2569,3260,1243,1537,3812,4797,8609
LA RIVERA,consulta externa,personas de 15 a 19 anos,2023-02-01,1,0,0,0,1,0,1
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2023-02-01,69,68,0,3,69,71,140
LAJA,consulta externa,personas de 15 a 19 anos,2023-02-01,16,50,3,8,19,58,77
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2023-02-01,15,25,0,1,15,26,41
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2023-02-01,4,7,0,0,4,7,11
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2023-02-01,85,161,6,15,91,176,267
LLICA,consulta externa,personas de 15 a 19 anos,2023-02-01,16,14,0,0,16,14,30
LORETO,consulta externa,personas de 15 a 19 anos,2023-02-01,17,34,1,3,18,37,55
LURIBAY,consulta externa,personas de 15 a 19 anos,2023-02-01,26,31,0,0,26,31,57
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2023-02-01,14,20,1,2,15,22,37
MACHARETI,consulta externa,personas de 15 a 19 anos,2023-02-01,27,70,1,6,28,76,104
MAGDALENA,consulta externa,personas de 15 a 19 anos,2023-02-01,52,94,7,4,59,98,157
MAIRANA,consulta externa,personas de 15 a 19 anos,2023-02-01,35,43,6,12,41,55,96
MALLA,consulta externa,personas de 15 a 19 anos,2023-02-01,8,11,0,0,8,11,19
MAPIRI,consulta externa,personas de 15 a 19 anos,2023-02-01,33,92,0,1,33,93,126
MECAPACA,consulta externa,personas de 15 a 19 anos,2023-02-01,11,42,1,3,12,45,57
MINEROS,consulta externa,personas de 15 a 19 anos,2023-02-01,61,88,0,8,61,96,157
MIZQUE,consulta externa,personas de 15 a 19 anos,2023-02-01,42,115,1,12,43,127,170
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2023-02-01,14,35,2,1,16,36,52
MOJINETE,consulta externa,personas de 15 a 19 anos,2023-02-01,2,5,0,0,2,5,7
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2023-02-01,11,36,0,0,11,36,47
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2023-02-01,114,221,26,44,140,265,405
MONTERO,consulta externa,personas de 15 a 19 anos,2023-02-01,604,1097,170,274,774,1371,2145
MORO MORO,consulta externa,personas de 15 a 19 anos,2023-02-01,5,16,0,2,5,18,23
MOROCHATA,consulta externa,personas de 15 a 19 anos,2023-02-01,8,19,0,0,8,19,27
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2023-02-01,13,18,1,0,14,18,32
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2023-02-01,2,3,0,0,2,3,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2023-02-01,13,28,0,1,13,29,42
OCURI,consulta externa,personas de 15 a 19 anos,2023-02-01,19,40,0,2,19,42,61
OKINAWA,consulta externa,personas de 15 a 19 anos,2023-02-01,46,83,8,18,54,101,155
OMEREQUE,consulta externa,personas de 15 a 19 anos,2023-02-01,19,30,0,0,19,30,49
ORURO,consulta externa,personas de 15 a 19 anos,2023-02-01,1015,1612,214,357,1229,1969,3198
PADCAYA,consulta externa,personas de 15 a 19 anos,2023-02-01,84,93,2,3,86,96,182
PADILLA,consulta externa,personas de 15 a 19 anos,2023-02-01,27,86,2,10,29,96,125
PAILON,consulta externa,personas de 15 a 19 anos,2023-02-01,89,176,14,64,103,240,343
PALCA,consulta externa,personas de 15 a 19 anos,2023-02-01,36,88,0,3,36,91,127
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2023-02-01,86,171,6,3,92,174,266
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2023-02-01,3,5,0,0,3,5,8
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2023-02-01,21,41,2,0,23,41,64
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2023-02-01,21,23,0,0,21,23,44
PASORAPA,consulta externa,personas de 15 a 19 anos,2023-02-01,13,21,0,0,13,21,34
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2023-02-01,36,95,2,16,38,111,149
PAZÑA,consulta externa,personas de 15 a 19 anos,2023-02-01,3,21,0,0,3,21,24
PELECHUCO,consulta externa,personas de 15 a 19 anos,2023-02-01,23,21,0,0,23,21,44
POCOATA,consulta externa,personas de 15 a 19 anos,2023-02-01,44,83,0,0,44,83,127
POCONA,consulta externa,personas de 15 a 19 anos,2023-02-01,35,43,2,0,37,43,80
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2023-02-01,16,32,3,9,19,41,60
POOPO,consulta externa,personas de 15 a 19 anos,2023-02-01,14,29,1,0,15,29,44
PORCO,consulta externa,personas de 15 a 19 anos,2023-02-01,8,35,0,0,8,35,43
