,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SORATA,consulta externa,personas de 40 a 49 anos,2019-01-01,44,62,17,6,61,68,129
SUCRE,consulta externa,personas de 40 a 49 anos,2019-01-01,2497,5355,697,2110,3194,7465,10659
TACACHI,consulta externa,personas de 40 a 49 anos,2019-01-01,0,6,0,1,0,7,7
TACACOMA,consulta externa,personas de 40 a 49 anos,2019-01-01,32,37,14,6,46,43,89
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2019-01-01,5,18,0,1,5,19,24
TACOPAYA,consulta externa,personas de 40 a 49 anos,2019-01-01,9,23,0,2,9,25,34
TAHUA,consulta externa,personas de 40 a 49 anos,2019-01-01,2,12,0,1,2,13,15
TAPACARI,consulta externa,personas de 40 a 49 anos,2019-01-01,29,62,1,1,30,63,93
TARABUCO,consulta externa,personas de 40 a 49 anos,2019-01-01,46,80,7,4,53,84,137
TARACO,consulta externa,personas de 40 a 49 anos,2019-01-01,5,11,2,5,7,16,23
TARATA,consulta externa,personas de 40 a 49 anos,2019-01-01,9,25,2,7,11,32,43
TARIJA,consulta externa,personas de 40 a 49 anos,2019-01-01,2014,4122,624,1397,2638,5519,8157
TARVITA,consulta externa,personas de 40 a 49 anos,2019-01-01,59,137,4,10,63,147,210
TEOPONTE,consulta externa,personas de 40 a 49 anos,2019-01-01,30,52,0,3,30,55,85
TIAHUANACU,consulta externa,personas de 40 a 49 anos,2019-01-01,16,23,4,3,20,26,46
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2019-01-01,26,55,0,0,26,55,81
TIPUANI,consulta externa,personas de 40 a 49 anos,2019-01-01,23,39,5,3,28,42,70
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2019-01-01,64,186,1,5,65,191,256
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2019-01-01,12,26,3,0,15,26,41
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2019-01-01,5,4,2,1,7,5,12
TOCO,consulta externa,personas de 40 a 49 anos,2019-01-01,6,22,5,11,11,33,44
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2019-01-01,2,1,0,0,2,1,3
TOLATA,consulta externa,personas de 40 a 49 anos,2019-01-01,10,37,3,14,13,51,64
TOLEDO,consulta externa,personas de 40 a 49 anos,2019-01-01,4,9,0,0,4,9,13
TOMAVE,consulta externa,personas de 40 a 49 anos,2019-01-01,52,118,1,3,53,121,174
TOMINA,consulta externa,personas de 40 a 49 anos,2019-01-01,69,144,2,1,71,145,216
TORO TORO,consulta externa,personas de 40 a 49 anos,2019-01-01,39,49,1,0,40,49,89
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2019-01-01,16,29,0,2,16,31,47
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2019-01-01,11,17,1,0,12,17,29
TRIGAL,consulta externa,personas de 40 a 49 anos,2019-01-01,8,22,2,1,10,23,33
TRINIDAD,consulta externa,personas de 40 a 49 anos,2019-01-01,1480,2557,396,772,1876,3329,5205
TUPIZA,consulta externa,personas de 40 a 49 anos,2019-01-01,450,739,68,147,518,886,1404
TURCO,consulta externa,personas de 40 a 49 anos,2019-01-01,16,11,2,1,18,12,30
UMALA,consulta externa,personas de 40 a 49 anos,2019-01-01,8,18,0,1,8,19,27
UNCIA,consulta externa,personas de 40 a 49 anos,2019-01-01,110,182,26,59,136,241,377
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2019-01-01,73,194,10,14,83,208,291
URUBICHA,consulta externa,personas de 40 a 49 anos,2019-01-01,9,20,2,1,11,21,32
UYUNI,consulta externa,personas de 40 a 49 anos,2019-01-01,172,242,15,34,187,276,463
VACAS,consulta externa,personas de 40 a 49 anos,2019-01-01,10,14,2,0,12,14,26
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2019-01-01,158,148,79,100,237,248,485
VIACHA,consulta externa,personas de 40 a 49 anos,2019-01-01,229,486,140,232,369,718,1087
VILA VILA,consulta externa,personas de 40 a 49 anos,2019-01-01,16,11,1,0,17,11,28
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2019-01-01,39,157,3,2,42,159,201
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2019-01-01,465,658,49,128,514,786,1300
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2019-01-01,8,3,0,0,8,3,11
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2019-01-01,13,21,0,2,13,23,36
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2019-01-01,122,205,1,3,123,208,331
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2019-01-01,215,322,20,62,235,384,619
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2019-01-01,62,81,2,1,64,82,146
VILLAZON,consulta externa,personas de 40 a 49 anos,2019-01-01,177,406,29,58,206,464,670
VINTO,consulta externa,personas de 40 a 49 anos,2019-01-01,106,188,21,50,127,238,365
VITICHI,consulta externa,personas de 40 a 49 anos,2019-01-01,39,56,0,1,39,57,96
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2019-01-01,1,21,1,7,2,28,30
WARNES,consulta externa,personas de 40 a 49 anos,2019-01-01,192,311,44,114,236,425,661
YACO,consulta externa,personas de 40 a 49 anos,2019-01-01,26,22,0,0,26,22,48
YACUIBA,consulta externa,personas de 40 a 49 anos,2019-01-01,521,950,134,287,655,1237,1892
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2019-01-01,22,46,1,3,23,49,72
YANACACHI,consulta externa,personas de 40 a 49 anos,2019-01-01,27,26,11,7,38,33,71
YAPACANI,consulta externa,personas de 40 a 49 anos,2019-01-01,133,250,15,25,148,275,423
YOCALLA,consulta externa,personas de 40 a 49 anos,2019-01-01,15,19,0,0,15,19,34
YOTALA,consulta externa,personas de 40 a 49 anos,2019-01-01,44,51,7,10,51,61,112
YUNCHARA,consulta externa,personas de 40 a 49 anos,2019-01-01,24,74,0,0,24,74,98
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2019-01-01,31,89,5,37,36,126,162
ACACIO,consulta externa,personas de 40 a 49 anos,2019-02-01,10,26,1,0,11,26,37
ACHACACHI,consulta externa,personas de 40 a 49 anos,2019-02-01,71,100,9,13,80,113,193
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2019-02-01,10,48,1,2,11,50,61
AIQUILE,consulta externa,personas de 40 a 49 anos,2019-02-01,46,108,13,25,59,133,192
ALALAY,consulta externa,personas de 40 a 49 anos,2019-02-01,2,4,0,0,2,4,6
ALCALA,consulta externa,personas de 40 a 49 anos,2019-02-01,21,52,1,5,22,57,79
ALTO BENI,consulta externa,personas de 40 a 49 anos,2019-02-01,35,46,0,3,35,49,84
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2019-02-01,11,25,1,4,12,29,41
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2019-02-01,10,11,0,1,10,12,22
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2019-02-01,5,5,0,0,5,5,10
ANZALDO,consulta externa,personas de 40 a 49 anos,2019-02-01,30,58,2,8,32,66,98
APOLO,consulta externa,personas de 40 a 49 anos,2019-02-01,22,39,4,10,26,49,75
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2019-02-01,5,8,0,0,5,8,13
ARANI,consulta externa,personas de 40 a 49 anos,2019-02-01,6,14,1,5,7,19,26
ARBIETO,consulta externa,personas de 40 a 49 anos,2019-02-01,12,45,0,6,12,51,63
ARQUE,consulta externa,personas de 40 a 49 anos,2019-02-01,20,16,0,0,20,16,36
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2019-02-01,56,64,1,2,57,66,123
ATOCHA,consulta externa,personas de 40 a 49 anos,2019-02-01,326,269,150,79,476,348,824
AUCAPATA,consulta externa,personas de 40 a 49 anos,2019-02-01,28,20,4,0,32,20,52
AYATA,consulta externa,personas de 40 a 49 anos,2019-02-01,13,34,1,2,14,36,50
AYO AYO,consulta externa,personas de 40 a 49 anos,2019-02-01,20,15,0,1,20,16,36
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2019-02-01,116,109,5,5,121,114,235
AZURDUY,consulta externa,personas de 40 a 49 anos,2019-02-01,19,64,1,2,20,66,86
BATALLAS,consulta externa,personas de 40 a 49 anos,2019-02-01,6,14,1,9,7,23,30
BAURES,consulta externa,personas de 40 a 49 anos,2019-02-01,26,40,3,1,29,41,70
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2019-02-01,1,2,0,0,1,2,3
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2019-02-01,4,6,0,0,4,6,10
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2019-02-01,19,7,3,0,22,7,29
BERMEJO,consulta externa,personas de 40 a 49 anos,2019-02-01,388,617,62,180,450,797,1247
BETANZOS,consulta externa,personas de 40 a 49 anos,2019-02-01,100,162,2,16,102,178,280
BOLIVAR,consulta externa,personas de 40 a 49 anos,2019-02-01,1,8,0,1,1,9,10
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2019-02-01,6,6,0,0,6,6,12
BOYUIBE,consulta externa,personas de 40 a 49 anos,2019-02-01,23,30,3,8,26,38,64
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2019-02-01,53,104,17,15,70,119,189
CABEZAS,consulta externa,personas de 40 a 49 anos,2019-02-01,97,164,4,7,101,171,272
CAIROMA,consulta externa,personas de 40 a 49 anos,2019-02-01,51,44,7,5,58,49,107
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2019-02-01,28,55,0,0,28,55,83
CAJUATA,consulta externa,personas de 40 a 49 anos,2019-02-01,29,47,0,1,29,48,77
CALACOTO,consulta externa,personas de 40 a 49 anos,2019-02-01,9,14,2,0,11,14,25
CALAMARCA,consulta externa,personas de 40 a 49 anos,2019-02-01,26,67,0,1,26,68,94
CAMARGO,consulta externa,personas de 40 a 49 anos,2019-02-01,77,216,8,31,85,247,332
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2019-02-01,19,31,0,0,19,31,50
CAMIRI,consulta externa,personas de 40 a 49 anos,2019-02-01,229,306,44,80,273,386,659
CAPINOTA,consulta externa,personas de 40 a 49 anos,2019-02-01,62,113,7,31,69,144,213
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2019-02-01,15,21,1,1,16,22,38
CARACOLLO,consulta externa,personas de 40 a 49 anos,2019-02-01,51,69,2,5,53,74,127
CARANAVI,consulta externa,personas de 40 a 49 anos,2019-02-01,129,185,35,72,164,257,421
CARAPARI,consulta externa,personas de 40 a 49 anos,2019-02-01,97,183,19,31,116,214,330
CARIPUYO,consulta externa,personas de 40 a 49 anos,2019-02-01,10,13,0,1,10,14,24
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2019-02-01,26,37,2,3,28,40,68
CATACORA,consulta externa,personas de 40 a 49 anos,2019-02-01,6,5,0,0,6,5,11
CHACARILLA,consulta externa,personas de 40 a 49 anos,2019-02-01,6,3,0,0,6,3,9
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2019-02-01,50,87,3,11,53,98,151
CHAQUI,consulta externa,personas de 40 a 49 anos,2019-02-01,20,25,1,2,21,27,48
CHARAGUA,consulta externa,personas de 40 a 49 anos,2019-02-01,56,66,3,9,59,75,134
CHARAÑA,consulta externa,personas de 40 a 49 anos,2019-02-01,8,3,0,1,8,4,12
CHAYANTA,consulta externa,personas de 40 a 49 anos,2019-02-01,26,56,0,0,26,56,82
CHIMORE,consulta externa,personas de 40 a 49 anos,2019-02-01,117,107,1,1,118,108,226
CHIPAYA,consulta externa,personas de 40 a 49 anos,2019-02-01,9,2,0,0,9,2,11
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2019-02-01,6,1,0,0,6,1,7
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2019-02-01,1,6,0,1,1,7,8
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2019-02-01,40,51,6,8,46,59,105
CHUMA,consulta externa,personas de 40 a 49 anos,2019-02-01,13,36,0,0,13,36,49
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2019-02-01,35,41,0,0,35,41,76
CKOCHAS,consulta externa,personas de 40 a 49 anos,2019-02-01,50,70,1,0,51,70,121
CLIZA,consulta externa,personas de 40 a 49 anos,2019-02-01,43,69,8,35,51,104,155
COBIJA,consulta externa,personas de 40 a 49 anos,2019-02-01,246,325,136,213,382,538,920
COCAPATA,consulta externa,personas de 40 a 49 anos,2019-02-01,5,28,0,0,5,28,33
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2019-02-01,4714,8697,2629,5817,7343,14514,21857
COIPASA,consulta externa,personas de 40 a 49 anos,2019-02-01,1,1,0,0,1,1,2
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2019-02-01,89,164,34,47,123,211,334
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2019-02-01,188,159,14,30,202,189,391
COLLANA,consulta externa,personas de 40 a 49 anos,2019-02-01,9,19,2,0,11,19,30
COLOMI,consulta externa,personas de 40 a 49 anos,2019-02-01,13,28,2,5,15,33,48
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2019-02-01,32,68,5,10,37,78,115
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2019-02-01,50,52,3,2,53,54,107
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2019-02-01,10,33,0,3,10,36,46
COLQUIRI,consulta externa,personas de 40 a 49 anos,2019-02-01,32,42,17,14,49,56,105
COMANCHE,consulta externa,personas de 40 a 49 anos,2019-02-01,6,10,0,0,6,10,16
COMARAPA,consulta externa,personas de 40 a 49 anos,2019-02-01,44,55,5,4,49,59,108
COMBAYA,consulta externa,personas de 40 a 49 anos,2019-02-01,3,6,0,0,3,6,9
CONCEPCION,consulta externa,personas de 40 a 49 anos,2019-02-01,27,40,3,8,30,48,78
COPACABANA,consulta externa,personas de 40 a 49 anos,2019-02-01,12,35,2,1,14,36,50
CORIPATA,consulta externa,personas de 40 a 49 anos,2019-02-01,32,58,4,6,36,64,100
CORO CORO,consulta externa,personas de 40 a 49 anos,2019-02-01,73,55,7,6,80,61,141
COROICO,consulta externa,personas de 40 a 49 anos,2019-02-01,47,56,9,31,56,87,143
CORQUE,consulta externa,personas de 40 a 49 anos,2019-02-01,3,7,0,0,3,7,10
COTAGAITA,consulta externa,personas de 40 a 49 anos,2019-02-01,160,224,77,26,237,250,487
COTOCA,consulta externa,personas de 40 a 49 anos,2019-02-01,95,162,8,24,103,186,289
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2019-02-01,2,3,0,0,2,3,5
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2019-02-01,49,101,13,18,62,119,181
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2019-02-01,1,11,0,0,1,11,12
CUEVO,consulta externa,personas de 40 a 49 anos,2019-02-01,45,46,1,9,46,55,101
CULPINA,consulta externa,personas de 40 a 49 anos,2019-02-01,40,98,3,8,43,106,149
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2019-02-01,3,18,1,5,4,23,27
CURVA,consulta externa,personas de 40 a 49 anos,2019-02-01,3,4,0,0,3,4,7
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2019-02-01,19,39,2,3,21,42,63
EL ALTO,consulta externa,personas de 40 a 49 anos,2019-02-01,2485,5211,1592,3084,4077,8295,12372
EL CHORO,consulta externa,personas de 40 a 49 anos,2019-02-01,3,9,0,1,3,10,13
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2019-02-01,38,51,0,0,38,51,89
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2019-02-01,53,125,1,5,54,130,184
EL TORNO,consulta externa,personas de 40 a 49 anos,2019-02-01,261,397,170,292,431,689,1120
EL VILLAR,consulta externa,personas de 40 a 49 anos,2019-02-01,39,83,0,2,39,85,124
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2019-02-01,144,284,5,31,149,315,464
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2019-02-01,65,122,10,7,75,129,204
ESCARA,consulta externa,personas de 40 a 49 anos,2019-02-01,3,0,0,0,3,0,3
ESCOMA,consulta externa,personas de 40 a 49 anos,2019-02-01,5,5,0,3,5,8,13
ESMERALDA,consulta externa,personas de 40 a 49 anos,2019-02-01,2,0,0,0,2,0,2
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2019-02-01,7,8,0,0,7,8,15
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2019-02-01,3,7,0,0,3,7,10
EXALTACION,consulta externa,personas de 40 a 49 anos,2019-02-01,7,21,2,0,9,21,30
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2019-02-01,7,33,0,0,7,33,40
FILADELFIA,consulta externa,personas de 40 a 49 anos,2019-02-01,33,33,0,3,33,36,69
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2019-02-01,28,52,2,1,30,53,83
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2019-02-01,11,33,0,0,11,33,44
GUANAY,consulta externa,personas de 40 a 49 anos,2019-02-01,20,39,5,13,25,52,77
GUAQUI,consulta externa,personas de 40 a 49 anos,2019-02-01,7,19,1,1,8,20,28
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2019-02-01,201,345,23,64,224,409,633
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2019-02-01,93,119,2,3,95,122,217
HUACARETA,consulta externa,personas de 40 a 49 anos,2019-02-01,60,75,10,6,70,81,151
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2019-02-01,31,54,1,2,32,56,88
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2019-02-01,5,6,1,2,6,8,14
HUANUNI,consulta externa,personas de 40 a 49 anos,2019-02-01,630,260,214,91,844,351,1195
HUARACAJE,consulta externa,personas de 40 a 49 anos,2019-02-01,30,28,2,1,32,29,61
HUARINA,consulta externa,personas de 40 a 49 anos,2019-02-01,2,5,3,4,5,9,14
HUATAJATA,consulta externa,personas de 40 a 49 anos,2019-02-01,5,9,2,2,7,11,18
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2019-02-01,4,8,0,0,4,8,12
HUMANATA,consulta externa,personas de 40 a 49 anos,2019-02-01,2,2,1,1,3,3,6
ICHOCA,consulta externa,personas de 40 a 49 anos,2019-02-01,4,6,0,0,4,6,10
ICLA,consulta externa,personas de 40 a 49 anos,2019-02-01,47,78,10,19,57,97,154
INCAHUASI,consulta externa,personas de 40 a 49 anos,2019-02-01,32,89,0,1,32,90,122
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2019-02-01,10,5,0,0,10,5,15
INQUISIVI,consulta externa,personas de 40 a 49 anos,2019-02-01,12,19,0,0,12,19,31
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2019-02-01,44,79,6,9,50,88,138
IXIAMAS,consulta externa,personas de 40 a 49 anos,2019-02-01,10,37,1,2,11,39,50
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2019-02-01,14,30,2,7,16,37,53
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2019-02-01,57,82,1,0,58,82,140
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2019-02-01,199,359,58,173,257,532,789
LA PAZ,consulta externa,personas de 40 a 49 anos,2019-02-01,5899,11402,3560,8384,9459,19786,29245
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2019-02-01,22,52,2,4,24,56,80
LAJA,consulta externa,personas de 40 a 49 anos,2019-02-01,9,20,0,3,9,23,32
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2019-02-01,24,34,0,0,24,34,58
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2019-02-01,8,7,2,2,10,9,19
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2019-02-01,145,273,26,42,171,315,486
LLICA,consulta externa,personas de 40 a 49 anos,2019-02-01,8,25,0,1,8,26,34
LORETO,consulta externa,personas de 40 a 49 anos,2019-02-01,33,37,7,14,40,51,91
LURIBAY,consulta externa,personas de 40 a 49 anos,2019-02-01,32,39,4,3,36,42,78
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2019-02-01,7,12,1,6,8,18,26
MACHARETI,consulta externa,personas de 40 a 49 anos,2019-02-01,49,93,4,13,53,106,159
MAGDALENA,consulta externa,personas de 40 a 49 anos,2019-02-01,47,86,9,21,56,107,163
MAIRANA,consulta externa,personas de 40 a 49 anos,2019-02-01,20,55,2,17,22,72,94
MALLA,consulta externa,personas de 40 a 49 anos,2019-02-01,5,1,0,0,5,1,6
MAPIRI,consulta externa,personas de 40 a 49 anos,2019-02-01,49,59,3,4,52,63,115
MECAPACA,consulta externa,personas de 40 a 49 anos,2019-02-01,24,28,0,2,24,30,54
MINEROS,consulta externa,personas de 40 a 49 anos,2019-02-01,23,23,0,3,23,26,49
MIZQUE,consulta externa,personas de 40 a 49 anos,2019-02-01,28,87,3,17,31,104,135
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2019-02-01,9,33,5,1,14,34,48
MOJINETE,consulta externa,personas de 40 a 49 anos,2019-02-01,3,3,1,0,4,3,7
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2019-02-01,40,99,1,1,41,100,141
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2019-02-01,199,431,10,57,209,488,697
MONTERO,consulta externa,personas de 40 a 49 anos,2019-02-01,712,1519,253,503,965,2022,2987
MORO MORO,consulta externa,personas de 40 a 49 anos,2019-02-01,3,18,0,3,3,21,24
MOROCHATA,consulta externa,personas de 40 a 49 anos,2019-02-01,9,19,0,0,9,19,28
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2019-02-01,14,10,2,0,16,10,26
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2019-02-01,5,8,0,0,5,8,13
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2019-02-01,1,1,0,0,1,1,2
OCURI,consulta externa,personas de 40 a 49 anos,2019-02-01,25,55,0,3,25,58,83
OKINAWA,consulta externa,personas de 40 a 49 anos,2019-02-01,13,25,7,9,20,34,54
OMEREQUE,consulta externa,personas de 40 a 49 anos,2019-02-01,19,43,2,1,21,44,65
ORURO,consulta externa,personas de 40 a 49 anos,2019-02-01,2282,3642,730,1141,3012,4783,7795
PADCAYA,consulta externa,personas de 40 a 49 anos,2019-02-01,134,291,14,19,148,310,458
PADILLA,consulta externa,personas de 40 a 49 anos,2019-02-01,114,323,3,9,117,332,449
PAILON,consulta externa,personas de 40 a 49 anos,2019-02-01,52,87,7,14,59,101,160
PALCA,consulta externa,personas de 40 a 49 anos,2019-02-01,29,42,0,1,29,43,72
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2019-02-01,93,166,4,17,97,183,280
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2019-02-01,0,4,2,2,2,6,8
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2019-02-01,19,32,2,6,21,38,59
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2019-02-01,9,13,1,0,10,13,23
PASORAPA,consulta externa,personas de 40 a 49 anos,2019-02-01,12,19,0,0,12,19,31
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2019-02-01,30,46,2,22,32,68,100
PAZÑA,consulta externa,personas de 40 a 49 anos,2019-02-01,15,14,3,1,18,15,33
PELECHUCO,consulta externa,personas de 40 a 49 anos,2019-02-01,27,23,2,3,29,26,55
POCOATA,consulta externa,personas de 40 a 49 anos,2019-02-01,14,25,0,0,14,25,39
POCONA,consulta externa,personas de 40 a 49 anos,2019-02-01,35,49,0,0,35,49,84
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2019-02-01,25,38,3,1,28,39,67
POOPO,consulta externa,personas de 40 a 49 anos,2019-02-01,76,40,4,4,80,44,124
PORCO,consulta externa,personas de 40 a 49 anos,2019-02-01,11,13,0,0,11,13,24
POROMA,consulta externa,personas de 40 a 49 anos,2019-02-01,110,214,1,3,111,217,328
PORONGO,consulta externa,personas de 40 a 49 anos,2019-02-01,36,57,1,4,37,61,98
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2019-02-01,19,40,4,21,23,61,84
PORVENIR,consulta externa,personas de 40 a 49 anos,2019-02-01,26,31,1,6,27,37,64
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2019-02-01,10,10,0,1,10,11,21
