,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SORATA,consulta externa,personas de 15 a 19 anos,2019-01-01,20,64,1,4,21,68,89
SUCRE,consulta externa,personas de 15 a 19 anos,2019-01-01,1584,2704,606,870,2190,3574,5764
TACACHI,consulta externa,personas de 15 a 19 anos,2019-01-01,3,1,0,1,3,2,5
TACACOMA,consulta externa,personas de 15 a 19 anos,2019-01-01,13,30,3,5,16,35,51
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2019-01-01,3,13,0,1,3,14,17
TACOPAYA,consulta externa,personas de 15 a 19 anos,2019-01-01,7,6,0,1,7,7,14
TAHUA,consulta externa,personas de 15 a 19 anos,2019-01-01,2,12,0,1,2,13,15
TAPACARI,consulta externa,personas de 15 a 19 anos,2019-01-01,12,46,0,0,12,46,58
TARABUCO,consulta externa,personas de 15 a 19 anos,2019-01-01,24,64,0,2,24,66,90
TARACO,consulta externa,personas de 15 a 19 anos,2019-01-01,7,9,8,6,15,15,30
TARATA,consulta externa,personas de 15 a 19 anos,2019-01-01,5,19,4,2,9,21,30
TARIJA,consulta externa,personas de 15 a 19 anos,2019-01-01,1214,1847,275,356,1489,2203,3692
TARVITA,consulta externa,personas de 15 a 19 anos,2019-01-01,20,59,1,1,21,60,81
TEOPONTE,consulta externa,personas de 15 a 19 anos,2019-01-01,20,57,0,5,20,62,82
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2019-01-01,15,23,6,4,21,27,48
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2019-01-01,18,28,0,1,18,29,47
TIPUANI,consulta externa,personas de 15 a 19 anos,2019-01-01,9,18,0,1,9,19,28
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2019-01-01,58,252,1,14,59,266,325
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2019-01-01,13,52,0,2,13,54,67
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2019-01-01,2,1,1,1,3,2,5
TOCO,consulta externa,personas de 15 a 19 anos,2019-01-01,10,29,2,21,12,50,62
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2019-01-01,6,0,0,0,6,0,6
TOLATA,consulta externa,personas de 15 a 19 anos,2019-01-01,19,33,2,8,21,41,62
TOLEDO,consulta externa,personas de 15 a 19 anos,2019-01-01,2,10,0,0,2,10,12
TOMAVE,consulta externa,personas de 15 a 19 anos,2019-01-01,50,92,1,1,51,93,144
TOMINA,consulta externa,personas de 15 a 19 anos,2019-01-01,42,65,0,0,42,65,107
TORO TORO,consulta externa,personas de 15 a 19 anos,2019-01-01,22,30,0,0,22,30,52
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2019-01-01,9,62,1,0,10,62,72
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2019-01-01,3,14,0,0,3,14,17
TRIGAL,consulta externa,personas de 15 a 19 anos,2019-01-01,9,6,1,0,10,6,16
TRINIDAD,consulta externa,personas de 15 a 19 anos,2019-01-01,689,1397,145,302,834,1699,2533
TUPIZA,consulta externa,personas de 15 a 19 anos,2019-01-01,211,389,16,50,227,439,666
TURCO,consulta externa,personas de 15 a 19 anos,2019-01-01,13,9,1,0,14,9,23
UMALA,consulta externa,personas de 15 a 19 anos,2019-01-01,4,12,0,0,4,12,16
UNCIA,consulta externa,personas de 15 a 19 anos,2019-01-01,49,72,4,13,53,85,138
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2019-01-01,60,101,0,2,60,103,163
URUBICHA,consulta externa,personas de 15 a 19 anos,2019-01-01,15,20,2,0,17,20,37
UYUNI,consulta externa,personas de 15 a 19 anos,2019-01-01,71,142,14,11,85,153,238
VACAS,consulta externa,personas de 15 a 19 anos,2019-01-01,8,19,2,1,10,20,30
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2019-01-01,84,134,61,58,145,192,337
VIACHA,consulta externa,personas de 15 a 19 anos,2019-01-01,131,249,37,85,168,334,502
VILA VILA,consulta externa,personas de 15 a 19 anos,2019-01-01,3,14,0,0,3,14,17
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2019-01-01,21,79,0,1,21,80,101
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2019-01-01,242,427,19,30,261,457,718
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2019-01-01,6,18,1,2,7,20,27
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2019-01-01,13,20,4,3,17,23,40
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2019-01-01,65,66,1,4,66,70,136
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2019-01-01,229,449,32,40,261,489,750
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2019-01-01,37,78,0,3,37,81,118
VILLAZON,consulta externa,personas de 15 a 19 anos,2019-01-01,102,248,6,45,108,293,401
VINTO,consulta externa,personas de 15 a 19 anos,2019-01-01,106,247,14,34,120,281,401
VITICHI,consulta externa,personas de 15 a 19 anos,2019-01-01,25,44,0,0,25,44,69
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2019-01-01,3,9,0,3,3,12,15
WARNES,consulta externa,personas de 15 a 19 anos,2019-01-01,142,371,19,78,161,449,610
YACO,consulta externa,personas de 15 a 19 anos,2019-01-01,6,13,0,0,6,13,19
YACUIBA,consulta externa,personas de 15 a 19 anos,2019-01-01,293,621,61,82,354,703,1057
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2019-01-01,12,30,0,1,12,31,43
YANACACHI,consulta externa,personas de 15 a 19 anos,2019-01-01,11,14,1,9,12,23,35
YAPACANI,consulta externa,personas de 15 a 19 anos,2019-01-01,123,330,6,60,129,390,519
YOCALLA,consulta externa,personas de 15 a 19 anos,2019-01-01,12,24,0,0,12,24,36
YOTALA,consulta externa,personas de 15 a 19 anos,2019-01-01,33,34,4,1,37,35,72
YUNCHARA,consulta externa,personas de 15 a 19 anos,2019-01-01,17,38,0,0,17,38,55
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2019-01-01,23,38,7,2,30,40,70
ACACIO,consulta externa,personas de 15 a 19 anos,2019-02-01,8,14,0,0,8,14,22
ACHACACHI,consulta externa,personas de 15 a 19 anos,2019-02-01,44,90,6,27,50,117,167
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2019-02-01,18,21,0,0,18,21,39
AIQUILE,consulta externa,personas de 15 a 19 anos,2019-02-01,35,72,7,25,42,97,139
ALALAY,consulta externa,personas de 15 a 19 anos,2019-02-01,2,6,1,0,3,6,9
ALCALA,consulta externa,personas de 15 a 19 anos,2019-02-01,7,32,2,1,9,33,42
ALTO BENI,consulta externa,personas de 15 a 19 anos,2019-02-01,23,25,1,0,24,25,49
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2019-02-01,7,15,4,1,11,16,27
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2019-02-01,11,10,0,0,11,10,21
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2019-02-01,4,6,0,1,4,7,11
ANZALDO,consulta externa,personas de 15 a 19 anos,2019-02-01,10,16,0,0,10,16,26
APOLO,consulta externa,personas de 15 a 19 anos,2019-02-01,17,67,0,32,17,99,116
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2019-02-01,1,1,0,0,1,1,2
ARANI,consulta externa,personas de 15 a 19 anos,2019-02-01,11,8,3,4,14,12,26
ARBIETO,consulta externa,personas de 15 a 19 anos,2019-02-01,19,39,3,3,22,42,64
ARQUE,consulta externa,personas de 15 a 19 anos,2019-02-01,5,13,1,0,6,13,19
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2019-02-01,22,59,2,1,24,60,84
ATOCHA,consulta externa,personas de 15 a 19 anos,2019-02-01,89,99,22,15,111,114,225
AUCAPATA,consulta externa,personas de 15 a 19 anos,2019-02-01,6,13,1,1,7,14,21
AYATA,consulta externa,personas de 15 a 19 anos,2019-02-01,10,20,0,0,10,20,30
AYO AYO,consulta externa,personas de 15 a 19 anos,2019-02-01,19,19,0,1,19,20,39
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2019-02-01,21,76,2,0,23,76,99
AZURDUY,consulta externa,personas de 15 a 19 anos,2019-02-01,12,24,0,0,12,24,36
BATALLAS,consulta externa,personas de 15 a 19 anos,2019-02-01,10,12,5,4,15,16,31
BAURES,consulta externa,personas de 15 a 19 anos,2019-02-01,15,25,0,4,15,29,44
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2019-02-01,1,2,0,0,1,2,3
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2019-02-01,7,23,0,0,7,23,30
BERMEJO,consulta externa,personas de 15 a 19 anos,2019-02-01,247,436,39,44,286,480,766
BETANZOS,consulta externa,personas de 15 a 19 anos,2019-02-01,54,86,0,6,54,92,146
BOLIVAR,consulta externa,personas de 15 a 19 anos,2019-02-01,4,9,1,0,5,9,14
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2019-02-01,5,6,0,0,5,6,11
BOYUIBE,consulta externa,personas de 15 a 19 anos,2019-02-01,10,28,0,3,10,31,41
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2019-02-01,56,90,2,7,58,97,155
CABEZAS,consulta externa,personas de 15 a 19 anos,2019-02-01,96,126,2,2,98,128,226
CAIROMA,consulta externa,personas de 15 a 19 anos,2019-02-01,14,36,1,0,15,36,51
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2019-02-01,27,49,0,0,27,49,76
CAJUATA,consulta externa,personas de 15 a 19 anos,2019-02-01,16,34,0,0,16,34,50
CALACOTO,consulta externa,personas de 15 a 19 anos,2019-02-01,0,6,0,0,0,6,6
CALAMARCA,consulta externa,personas de 15 a 19 anos,2019-02-01,17,36,2,2,19,38,57
CAMARGO,consulta externa,personas de 15 a 19 anos,2019-02-01,47,98,2,10,49,108,157
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2019-02-01,10,14,0,3,10,17,27
CAMIRI,consulta externa,personas de 15 a 19 anos,2019-02-01,102,303,8,56,110,359,469
CAPINOTA,consulta externa,personas de 15 a 19 anos,2019-02-01,41,109,2,18,43,127,170
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2019-02-01,13,18,0,0,13,18,31
CARACOLLO,consulta externa,personas de 15 a 19 anos,2019-02-01,33,73,0,2,33,75,108
CARANAVI,consulta externa,personas de 15 a 19 anos,2019-02-01,114,145,13,70,127,215,342
CARANGAS,consulta externa,personas de 15 a 19 anos,2019-02-01,1,0,0,0,1,0,1
CARAPARI,consulta externa,personas de 15 a 19 anos,2019-02-01,56,130,3,7,59,137,196
CARIPUYO,consulta externa,personas de 15 a 19 anos,2019-02-01,7,13,0,0,7,13,20
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2019-02-01,9,37,1,0,10,37,47
CATACORA,consulta externa,personas de 15 a 19 anos,2019-02-01,6,3,0,0,6,3,9
CHACARILLA,consulta externa,personas de 15 a 19 anos,2019-02-01,0,2,0,0,0,2,2
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2019-02-01,29,81,2,21,31,102,133
CHAQUI,consulta externa,personas de 15 a 19 anos,2019-02-01,13,38,0,0,13,38,51
CHARAGUA,consulta externa,personas de 15 a 19 anos,2019-02-01,34,88,2,5,36,93,129
CHARAÑA,consulta externa,personas de 15 a 19 anos,2019-02-01,1,5,0,0,1,5,6
CHAYANTA,consulta externa,personas de 15 a 19 anos,2019-02-01,14,35,0,0,14,35,49
CHIMORE,consulta externa,personas de 15 a 19 anos,2019-02-01,87,139,2,2,89,141,230
CHIPAYA,consulta externa,personas de 15 a 19 anos,2019-02-01,2,4,0,0,2,4,6
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2019-02-01,0,2,0,0,0,2,2
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2019-02-01,4,57,0,1,4,58,62
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2019-02-01,25,66,5,5,30,71,101
CHUMA,consulta externa,personas de 15 a 19 anos,2019-02-01,11,17,1,0,12,17,29
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2019-02-01,38,15,1,1,39,16,55
CKOCHAS,consulta externa,personas de 15 a 19 anos,2019-02-01,14,37,1,0,15,37,52
CLIZA,consulta externa,personas de 15 a 19 anos,2019-02-01,39,99,18,29,57,128,185
COBIJA,consulta externa,personas de 15 a 19 anos,2019-02-01,137,319,51,77,188,396,584
COCAPATA,consulta externa,personas de 15 a 19 anos,2019-02-01,1,24,0,0,1,24,25
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2019-02-01,2494,3676,1075,1574,3569,5250,8819
COIPASA,consulta externa,personas de 15 a 19 anos,2019-02-01,2,4,0,0,2,4,6
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2019-02-01,95,138,18,34,113,172,285
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2019-02-01,27,57,5,7,32,64,96
COLLANA,consulta externa,personas de 15 a 19 anos,2019-02-01,8,7,1,0,9,7,16
COLOMI,consulta externa,personas de 15 a 19 anos,2019-02-01,21,36,1,2,22,38,60
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2019-02-01,22,26,0,4,22,30,52
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2019-02-01,10,41,0,0,10,41,51
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2019-02-01,24,29,0,2,24,31,55
COLQUIRI,consulta externa,personas de 15 a 19 anos,2019-02-01,14,25,1,2,15,27,42
COMANCHE,consulta externa,personas de 15 a 19 anos,2019-02-01,1,1,0,0,1,1,2
COMARAPA,consulta externa,personas de 15 a 19 anos,2019-02-01,29,76,0,9,29,85,114
COMBAYA,consulta externa,personas de 15 a 19 anos,2019-02-01,1,2,0,0,1,2,3
CONCEPCION,consulta externa,personas de 15 a 19 anos,2019-02-01,20,48,0,7,20,55,75
COPACABANA,consulta externa,personas de 15 a 19 anos,2019-02-01,12,15,1,1,13,16,29
CORIPATA,consulta externa,personas de 15 a 19 anos,2019-02-01,17,50,2,6,19,56,75
CORO CORO,consulta externa,personas de 15 a 19 anos,2019-02-01,16,19,0,3,16,22,38
COROICO,consulta externa,personas de 15 a 19 anos,2019-02-01,26,60,4,24,30,84,114
CORQUE,consulta externa,personas de 15 a 19 anos,2019-02-01,5,14,0,1,5,15,20
COTAGAITA,consulta externa,personas de 15 a 19 anos,2019-02-01,88,136,9,5,97,141,238
COTOCA,consulta externa,personas de 15 a 19 anos,2019-02-01,73,238,10,27,83,265,348
CRUZ DE MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2019-02-01,1,3,0,1,1,4,5
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2019-02-01,50,107,5,34,55,141,196
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2019-02-01,3,6,0,0,3,6,9
CUEVO,consulta externa,personas de 15 a 19 anos,2019-02-01,11,41,1,2,12,43,55
CULPINA,consulta externa,personas de 15 a 19 anos,2019-02-01,25,68,1,16,26,84,110
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2019-02-01,4,8,0,0,4,8,12
CURVA,consulta externa,personas de 15 a 19 anos,2019-02-01,2,3,0,0,2,3,5
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2019-02-01,8,11,3,1,11,12,23
EL ALTO,consulta externa,personas de 15 a 19 anos,2019-02-01,2195,3456,800,1106,2995,4562,7557
EL CHORO,consulta externa,personas de 15 a 19 anos,2019-02-01,3,5,0,0,3,5,8
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2019-02-01,18,45,2,1,20,46,66
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2019-02-01,40,64,0,0,40,64,104
EL TORNO,consulta externa,personas de 15 a 19 anos,2019-02-01,192,355,126,186,318,541,859
EL VILLAR,consulta externa,personas de 15 a 19 anos,2019-02-01,21,24,0,0,21,24,45
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2019-02-01,71,143,1,0,72,143,215
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2019-02-01,65,197,6,27,71,224,295
ESCOMA,consulta externa,personas de 15 a 19 anos,2019-02-01,4,11,0,0,4,11,15
ESMERALDA,consulta externa,personas de 15 a 19 anos,2019-02-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2019-02-01,2,11,0,0,2,11,13
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2019-02-01,1,5,0,0,1,5,6
EXALTACION,consulta externa,personas de 15 a 19 anos,2019-02-01,21,24,0,0,21,24,45
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2019-02-01,10,26,0,1,10,27,37
FILADELFIA,consulta externa,personas de 15 a 19 anos,2019-02-01,21,43,0,0,21,43,64
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2019-02-01,10,66,0,8,10,74,84
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2019-02-01,7,19,0,0,7,19,26
GUANAY,consulta externa,personas de 15 a 19 anos,2019-02-01,15,57,2,8,17,65,82
GUAQUI,consulta externa,personas de 15 a 19 anos,2019-02-01,8,11,1,0,9,11,20
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2019-02-01,125,266,4,12,129,278,407
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2019-02-01,103,165,0,5,103,170,273
HUACARETA,consulta externa,personas de 15 a 19 anos,2019-02-01,26,41,2,0,28,41,69
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2019-02-01,13,39,0,0,13,39,52
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2019-02-01,1,1,0,0,1,1,2
HUANUNI,consulta externa,personas de 15 a 19 anos,2019-02-01,63,136,24,38,87,174,261
HUARACAJE,consulta externa,personas de 15 a 19 anos,2019-02-01,7,30,0,0,7,30,37
HUARINA,consulta externa,personas de 15 a 19 anos,2019-02-01,2,12,1,7,3,19,22
HUATAJATA,consulta externa,personas de 15 a 19 anos,2019-02-01,1,6,0,0,1,6,7
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2019-02-01,2,9,0,0,2,9,11
HUMANATA,consulta externa,personas de 15 a 19 anos,2019-02-01,0,1,0,1,0,2,2
ICHOCA,consulta externa,personas de 15 a 19 anos,2019-02-01,3,2,0,0,3,2,5
ICLA,consulta externa,personas de 15 a 19 anos,2019-02-01,16,31,0,6,16,37,53
INCAHUASI,consulta externa,personas de 15 a 19 anos,2019-02-01,25,64,2,2,27,66,93
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2019-02-01,10,8,0,0,10,8,18
INQUISIVI,consulta externa,personas de 15 a 19 anos,2019-02-01,10,14,0,2,10,16,26
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2019-02-01,20,58,1,1,21,59,80
IXIAMAS,consulta externa,personas de 15 a 19 anos,2019-02-01,7,30,0,2,7,32,39
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2019-02-01,18,28,4,4,22,32,54
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2019-02-01,64,78,0,2,64,80,144
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2019-02-01,164,294,45,358,209,652,861
LA PAZ,consulta externa,personas de 15 a 19 anos,2019-02-01,2579,3768,1430,1971,4009,5739,9748
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2019-02-01,31,40,2,2,33,42,75
LAJA,consulta externa,personas de 15 a 19 anos,2019-02-01,6,40,0,7,6,47,53
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2019-02-01,20,34,0,0,20,34,54
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2019-02-01,2,11,0,1,2,12,14
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2019-02-01,82,207,5,45,87,252,339
LLICA,consulta externa,personas de 15 a 19 anos,2019-02-01,9,10,0,0,9,10,19
LORETO,consulta externa,personas de 15 a 19 anos,2019-02-01,10,35,5,10,15,45,60
LURIBAY,consulta externa,personas de 15 a 19 anos,2019-02-01,25,31,3,0,28,31,59
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2019-02-01,6,14,0,2,6,16,22
MACHARETI,consulta externa,personas de 15 a 19 anos,2019-02-01,22,56,4,6,26,62,88
MAGDALENA,consulta externa,personas de 15 a 19 anos,2019-02-01,49,47,2,1,51,48,99
MAIRANA,consulta externa,personas de 15 a 19 anos,2019-02-01,14,56,1,15,15,71,86
MALLA,consulta externa,personas de 15 a 19 anos,2019-02-01,3,4,0,0,3,4,7
MAPIRI,consulta externa,personas de 15 a 19 anos,2019-02-01,24,97,1,1,25,98,123
MECAPACA,consulta externa,personas de 15 a 19 anos,2019-02-01,8,22,2,3,10,25,35
MINEROS,consulta externa,personas de 15 a 19 anos,2019-02-01,14,72,0,5,14,77,91
MIZQUE,consulta externa,personas de 15 a 19 anos,2019-02-01,32,102,2,14,34,116,150
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2019-02-01,7,18,0,1,7,19,26
MOJINETE,consulta externa,personas de 15 a 19 anos,2019-02-01,2,2,0,0,2,2,4
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2019-02-01,21,25,1,2,22,27,49
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2019-02-01,75,212,2,8,77,220,297
MONTERO,consulta externa,personas de 15 a 19 anos,2019-02-01,458,1195,153,199,611,1394,2005
MORO MORO,consulta externa,personas de 15 a 19 anos,2019-02-01,3,17,0,0,3,17,20
MOROCHATA,consulta externa,personas de 15 a 19 anos,2019-02-01,10,15,3,2,13,17,30
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2019-02-01,7,9,0,0,7,9,16
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2019-02-01,0,2,0,0,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2019-02-01,4,3,0,0,4,3,7
OCURI,consulta externa,personas de 15 a 19 anos,2019-02-01,6,34,0,0,6,34,40
OKINAWA,consulta externa,personas de 15 a 19 anos,2019-02-01,13,55,9,21,22,76,98
OMEREQUE,consulta externa,personas de 15 a 19 anos,2019-02-01,21,28,0,1,21,29,50
ORURO,consulta externa,personas de 15 a 19 anos,2019-02-01,1048,1513,217,304,1265,1817,3082
PADCAYA,consulta externa,personas de 15 a 19 anos,2019-02-01,80,110,6,2,86,112,198
PADILLA,consulta externa,personas de 15 a 19 anos,2019-02-01,71,84,0,18,71,102,173
PAILON,consulta externa,personas de 15 a 19 anos,2019-02-01,65,130,10,11,75,141,216
PALCA,consulta externa,personas de 15 a 19 anos,2019-02-01,20,51,0,2,20,53,73
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2019-02-01,61,148,5,11,66,159,225
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2019-02-01,2,2,2,3,4,5,9
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2019-02-01,15,31,1,1,16,32,48
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2019-02-01,11,10,0,0,11,10,21
PASORAPA,consulta externa,personas de 15 a 19 anos,2019-02-01,3,6,0,0,3,6,9
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2019-02-01,28,54,0,25,28,79,107
PAZÑA,consulta externa,personas de 15 a 19 anos,2019-02-01,1,12,0,1,1,13,14
PELECHUCO,consulta externa,personas de 15 a 19 anos,2019-02-01,18,17,2,4,20,21,41
POCOATA,consulta externa,personas de 15 a 19 anos,2019-02-01,7,17,0,0,7,17,24
POCONA,consulta externa,personas de 15 a 19 anos,2019-02-01,12,27,0,0,12,27,39
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2019-02-01,19,20,1,4,20,24,44
POOPO,consulta externa,personas de 15 a 19 anos,2019-02-01,13,25,0,2,13,27,40
PORCO,consulta externa,personas de 15 a 19 anos,2019-02-01,7,34,0,0,7,34,41
POROMA,consulta externa,personas de 15 a 19 anos,2019-02-01,46,84,1,0,47,84,131
PORONGO,consulta externa,personas de 15 a 19 anos,2019-02-01,29,50,0,1,29,51,80
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2019-02-01,19,93,0,6,19,99,118
PORVENIR,consulta externa,personas de 15 a 19 anos,2019-02-01,27,28,1,5,28,33,61
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2019-02-01,2,9,0,1,2,10,12
POTOSI,consulta externa,personas de 15 a 19 anos,2019-02-01,691,1362,177,326,868,1688,2556
PRESTO,consulta externa,personas de 15 a 19 anos,2019-02-01,21,25,0,1,21,26,47
PUCARA,consulta externa,personas de 15 a 19 anos,2019-02-01,1,5,1,0,2,5,7
PUCARANI,consulta externa,personas de 15 a 19 anos,2019-02-01,20,22,0,0,20,22,42
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2019-02-01,3,5,2,2,5,7,12
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2019-02-01,11,24,2,2,13,26,39
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2019-02-01,13,37,1,1,14,38,52
