,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SUCRE,consulta externa,personas de 5 a 9 anos,2016-01-01,1533,1409,365,397,1898,1806,3704
TACACHI,consulta externa,personas de 5 a 9 anos,2016-01-01,0,4,0,0,0,4,4
TACACOMA,consulta externa,personas de 5 a 9 anos,2016-01-01,3,13,0,0,3,13,16
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2016-01-01,13,8,0,0,13,8,21
TACOPAYA,consulta externa,personas de 5 a 9 anos,2016-01-01,11,14,0,0,11,14,25
TAHUA,consulta externa,personas de 5 a 9 anos,2016-01-01,2,7,0,0,2,7,9
TAPACARI,consulta externa,personas de 5 a 9 anos,2016-01-01,14,12,0,0,14,12,26
TARABUCO,consulta externa,personas de 5 a 9 anos,2016-01-01,27,16,0,0,27,16,43
TARACO,consulta externa,personas de 5 a 9 anos,2016-01-01,5,3,0,1,5,4,9
TARATA,consulta externa,personas de 5 a 9 anos,2016-01-01,11,12,1,0,12,12,24
TARIJA,consulta externa,personas de 5 a 9 anos,2016-01-01,1245,1230,178,153,1423,1383,2806
TARVITA,consulta externa,personas de 5 a 9 anos,2016-01-01,22,30,2,0,24,30,54
TEOPONTE,consulta externa,personas de 5 a 9 anos,2016-01-01,23,27,0,0,23,27,50
TIAWANACU,consulta externa,personas de 5 a 9 anos,2016-01-01,19,10,0,0,19,10,29
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2016-01-01,14,9,0,0,14,9,23
TIPUANI,consulta externa,personas de 5 a 9 anos,2016-01-01,22,19,1,0,23,19,42
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2016-01-01,80,80,20,15,100,95,195
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2016-01-01,19,20,0,0,19,20,39
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2016-01-01,4,5,0,0,4,5,9
TOCO,consulta externa,personas de 5 a 9 anos,2016-01-01,18,8,0,3,18,11,29
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2016-01-01,1,1,0,0,1,1,2
TOLATA,consulta externa,personas de 5 a 9 anos,2016-01-01,20,22,5,3,25,25,50
TOLEDO,consulta externa,personas de 5 a 9 anos,2016-01-01,9,3,0,0,9,3,12
TOMAVE,consulta externa,personas de 5 a 9 anos,2016-01-01,35,28,6,0,41,28,69
TOMINA,consulta externa,personas de 5 a 9 anos,2016-01-01,64,49,1,0,65,49,114
TORO TORO,consulta externa,personas de 5 a 9 anos,2016-01-01,14,20,0,0,14,20,34
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2016-01-01,20,23,0,0,20,23,43
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2016-01-01,7,4,0,0,7,4,11
TRIGAL,consulta externa,personas de 5 a 9 anos,2016-01-01,8,5,0,0,8,5,13
TRINIDAD,consulta externa,personas de 5 a 9 anos,2016-01-01,1274,1228,233,156,1507,1384,2891
TUPIZA,consulta externa,personas de 5 a 9 anos,2016-01-01,230,261,34,39,264,300,564
TURCO,consulta externa,personas de 5 a 9 anos,2016-01-01,7,8,0,0,7,8,15
UMALA,consulta externa,personas de 5 a 9 anos,2016-01-01,12,10,1,0,13,10,23
UNCIA,consulta externa,personas de 5 a 9 anos,2016-01-01,54,54,6,6,60,60,120
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2016-01-01,70,100,4,4,74,104,178
URUBICHA,consulta externa,personas de 5 a 9 anos,2016-01-01,15,16,1,1,16,17,33
UYUNI,consulta externa,personas de 5 a 9 anos,2016-01-01,80,69,6,7,86,76,162
VACAS,consulta externa,personas de 5 a 9 anos,2016-01-01,7,9,1,1,8,10,18
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2016-01-01,57,53,31,46,88,99,187
VIACHA,consulta externa,personas de 5 a 9 anos,2016-01-01,166,142,121,109,287,251,538
VILA VILA,consulta externa,personas de 5 a 9 anos,2016-01-01,2,2,0,0,2,2,4
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2016-01-01,21,17,0,2,21,19,40
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2016-01-01,396,422,42,11,438,433,871
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2016-01-01,9,6,0,0,9,6,15
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2016-01-01,18,15,0,1,18,16,34
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2016-01-01,31,19,0,0,31,19,50
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2016-01-01,302,261,29,23,331,284,615
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2016-01-01,36,44,7,13,43,57,100
VILLAZON,consulta externa,personas de 5 a 9 anos,2016-01-01,124,131,17,13,141,144,285
VINTO,consulta externa,personas de 5 a 9 anos,2016-01-01,67,66,5,6,72,72,144
VITICHI,consulta externa,personas de 5 a 9 anos,2016-01-01,16,16,1,8,17,24,41
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2016-01-01,4,8,0,0,4,8,12
WARNES,consulta externa,personas de 5 a 9 anos,2016-01-01,269,261,19,3,288,264,552
YACO,consulta externa,personas de 5 a 9 anos,2016-01-01,8,10,0,0,8,10,18
YACUIBA,consulta externa,personas de 5 a 9 anos,2016-01-01,899,850,116,110,1015,960,1975
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2016-01-01,10,11,0,1,10,12,22
YANACACHI,consulta externa,personas de 5 a 9 anos,2016-01-01,18,19,1,0,19,19,38
YAPACANI,consulta externa,personas de 5 a 9 anos,2016-01-01,206,155,6,2,212,157,369
YOCALLA,consulta externa,personas de 5 a 9 anos,2016-01-01,12,6,1,1,13,7,20
YOTALA,consulta externa,personas de 5 a 9 anos,2016-01-01,17,20,0,0,17,20,37
YUNCHARA,consulta externa,personas de 5 a 9 anos,2016-01-01,34,45,0,0,34,45,79
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2016-01-01,11,18,1,0,12,18,30
ACACIO,consulta externa,personas de 5 a 9 anos,2016-02-01,7,12,0,0,7,12,19
ACHACACHI,consulta externa,personas de 5 a 9 anos,2016-02-01,44,39,11,6,55,45,100
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2016-02-01,25,21,0,1,25,22,47
AIQUILE,consulta externa,personas de 5 a 9 anos,2016-02-01,53,53,6,5,59,58,117
ALALAY,consulta externa,personas de 5 a 9 anos,2016-02-01,0,5,0,1,0,6,6
ALCALA,consulta externa,personas de 5 a 9 anos,2016-02-01,24,20,0,0,24,20,44
ALTO BENI,consulta externa,personas de 5 a 9 anos,2016-02-01,38,28,1,1,39,29,68
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2016-02-01,6,6,0,0,6,6,12
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2016-02-01,10,9,0,1,10,10,20
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2016-02-01,7,0,0,0,7,0,7
ANZALDO,consulta externa,personas de 5 a 9 anos,2016-02-01,4,7,3,2,7,9,16
APOLO,consulta externa,personas de 5 a 9 anos,2016-02-01,32,15,2,0,34,15,49
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2016-02-01,2,3,0,0,2,3,5
ARANI,consulta externa,personas de 5 a 9 anos,2016-02-01,8,7,1,0,9,7,16
ARBIETO,consulta externa,personas de 5 a 9 anos,2016-02-01,36,28,1,0,37,28,65
ARQUE,consulta externa,personas de 5 a 9 anos,2016-02-01,16,10,0,0,16,10,26
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2016-02-01,60,51,2,7,62,58,120
ATOCHA,consulta externa,personas de 5 a 9 anos,2016-02-01,77,82,0,4,77,86,163
AUCAPATA,consulta externa,personas de 5 a 9 anos,2016-02-01,4,3,0,0,4,3,7
AYATA,consulta externa,personas de 5 a 9 anos,2016-02-01,10,8,1,0,11,8,19
AYO AYO,consulta externa,personas de 5 a 9 anos,2016-02-01,9,9,2,0,11,9,20
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2016-02-01,51,40,3,2,54,42,96
AZURDUY,consulta externa,personas de 5 a 9 anos,2016-02-01,8,8,0,0,8,8,16
BATALLAS,consulta externa,personas de 5 a 9 anos,2016-02-01,15,10,0,1,15,11,26
BAURES,consulta externa,personas de 5 a 9 anos,2016-02-01,35,44,1,1,36,45,81
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2016-02-01,1,0,0,0,1,0,1
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2016-02-01,3,1,0,0,3,1,4
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2016-02-01,11,14,0,0,11,14,25
BERMEJO,consulta externa,personas de 5 a 9 anos,2016-02-01,281,293,22,16,303,309,612
BETANZOS,consulta externa,personas de 5 a 9 anos,2016-02-01,58,48,0,1,58,49,107
BOLIVAR,consulta externa,personas de 5 a 9 anos,2016-02-01,3,4,0,1,3,5,8
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2016-02-01,6,4,0,1,6,5,11
BOYUIBE,consulta externa,personas de 5 a 9 anos,2016-02-01,17,22,0,1,17,23,40
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2016-02-01,71,57,5,11,76,68,144
CABEZAS,consulta externa,personas de 5 a 9 anos,2016-02-01,195,128,8,6,203,134,337
CAIROMA,consulta externa,personas de 5 a 9 anos,2016-02-01,13,21,0,1,13,22,35
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2016-02-01,25,34,0,0,25,34,59
CAJUATA,consulta externa,personas de 5 a 9 anos,2016-02-01,21,25,0,1,21,26,47
CALACOTO,consulta externa,personas de 5 a 9 anos,2016-02-01,5,2,0,0,5,2,7
CALAMARCA,consulta externa,personas de 5 a 9 anos,2016-02-01,37,37,0,0,37,37,74
CAMARGO,consulta externa,personas de 5 a 9 anos,2016-02-01,43,19,2,0,45,19,64
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2016-02-01,11,7,0,0,11,7,18
CAMIRI,consulta externa,personas de 5 a 9 anos,2016-02-01,383,349,39,33,422,382,804
CAPINOTA,consulta externa,personas de 5 a 9 anos,2016-02-01,60,55,2,2,62,57,119
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2016-02-01,9,6,0,0,9,6,15
CARACOLLO,consulta externa,personas de 5 a 9 anos,2016-02-01,57,65,1,1,58,66,124
CARANAVI,consulta externa,personas de 5 a 9 anos,2016-02-01,143,109,12,5,155,114,269
CARAPARI,consulta externa,personas de 5 a 9 anos,2016-02-01,123,160,3,0,126,160,286
CARIPUYO,consulta externa,personas de 5 a 9 anos,2016-02-01,7,5,0,0,7,5,12
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2016-02-01,18,13,1,0,19,13,32
CHACARILLA,consulta externa,personas de 5 a 9 anos,2016-02-01,3,0,0,0,3,0,3
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2016-02-01,61,42,3,2,64,44,108
CHAQUI,consulta externa,personas de 5 a 9 anos,2016-02-01,20,13,0,0,20,13,33
CHARAGUA,consulta externa,personas de 5 a 9 anos,2016-02-01,44,40,0,0,44,40,84
CHARAÑA,consulta externa,personas de 5 a 9 anos,2016-02-01,4,3,0,0,4,3,7
CHAYANTA,consulta externa,personas de 5 a 9 anos,2016-02-01,31,27,3,1,34,28,62
CHIMORE,consulta externa,personas de 5 a 9 anos,2016-02-01,103,95,0,2,103,97,200
CHIPAYA,consulta externa,personas de 5 a 9 anos,2016-02-01,5,4,0,0,5,4,9
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2016-02-01,5,3,0,0,5,3,8
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2016-02-01,2,2,0,0,2,2,4
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2016-02-01,39,22,2,0,41,22,63
CHUMA,consulta externa,personas de 5 a 9 anos,2016-02-01,9,6,2,0,11,6,17
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2016-02-01,7,4,0,0,7,4,11
CKOCHAS,consulta externa,personas de 5 a 9 anos,2016-02-01,20,16,0,0,20,16,36
CLIZA,consulta externa,personas de 5 a 9 anos,2016-02-01,28,30,13,5,41,35,76
COBIJA,consulta externa,personas de 5 a 9 anos,2016-02-01,303,293,22,20,325,313,638
COCAPATA,consulta externa,personas de 5 a 9 anos,2016-02-01,0,3,0,0,0,3,3
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2016-02-01,2649,2470,1288,1311,3937,3781,7718
COIPASA,consulta externa,personas de 5 a 9 anos,2016-02-01,2,4,0,0,2,4,6
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2016-02-01,52,48,7,16,59,64,123
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2016-02-01,38,34,0,0,38,34,72
COLLANA,consulta externa,personas de 5 a 9 anos,2016-02-01,5,4,0,1,5,5,10
COLOMI,consulta externa,personas de 5 a 9 anos,2016-02-01,13,17,0,0,13,17,30
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2016-02-01,47,44,5,2,52,46,98
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2016-02-01,20,19,0,1,20,20,40
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2016-02-01,30,19,5,3,35,22,57
COLQUIRI,consulta externa,personas de 5 a 9 anos,2016-02-01,19,10,6,18,25,28,53
COMANCHE,consulta externa,personas de 5 a 9 anos,2016-02-01,3,1,0,0,3,1,4
COMARAPA,consulta externa,personas de 5 a 9 anos,2016-02-01,33,34,0,4,33,38,71
CONCEPCION,consulta externa,personas de 5 a 9 anos,2016-02-01,33,36,0,0,33,36,69
COPACABANA,consulta externa,personas de 5 a 9 anos,2016-02-01,13,9,0,0,13,9,22
CORIPATA,consulta externa,personas de 5 a 9 anos,2016-02-01,35,21,0,0,35,21,56
CORO CORO,consulta externa,personas de 5 a 9 anos,2016-02-01,5,10,0,2,5,12,17
COROICO,consulta externa,personas de 5 a 9 anos,2016-02-01,29,37,6,10,35,47,82
CORQUE,consulta externa,personas de 5 a 9 anos,2016-02-01,8,8,0,0,8,8,16
COTAGAITA,consulta externa,personas de 5 a 9 anos,2016-02-01,145,126,26,14,171,140,311
COTOCA,consulta externa,personas de 5 a 9 anos,2016-02-01,136,109,7,11,143,120,263
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2016-02-01,62,77,0,3,62,80,142
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2016-02-01,5,3,2,0,7,3,10
CUEVO,consulta externa,personas de 5 a 9 anos,2016-02-01,29,28,0,1,29,29,58
CULPINA,consulta externa,personas de 5 a 9 anos,2016-02-01,47,39,0,1,47,40,87
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2016-02-01,7,7,0,0,7,7,14
CURVA,consulta externa,personas de 5 a 9 anos,2016-02-01,3,2,0,1,3,3,6
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2016-02-01,7,7,1,0,8,7,15
EL ALTO,consulta externa,personas de 5 a 9 anos,2016-02-01,2509,2235,535,512,3044,2747,5791
EL CHORO,consulta externa,personas de 5 a 9 anos,2016-02-01,10,3,0,0,10,3,13
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2016-02-01,59,52,0,1,59,53,112
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2016-02-01,70,65,0,0,70,65,135
EL TORNO,consulta externa,personas de 5 a 9 anos,2016-02-01,413,434,89,73,502,507,1009
EL VILLAR,consulta externa,personas de 5 a 9 anos,2016-02-01,21,28,0,1,21,29,50
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2016-02-01,137,184,5,1,142,185,327
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2016-02-01,97,64,13,6,110,70,180
ESCARA,consulta externa,personas de 5 a 9 anos,2016-02-01,0,1,0,0,0,1,1
ESCOMA,consulta externa,personas de 5 a 9 anos,2016-02-01,6,6,0,0,6,6,12
ESMERALDA,consulta externa,personas de 5 a 9 anos,2016-02-01,0,2,0,0,0,2,2
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2016-02-01,6,11,0,0,6,11,17
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2016-02-01,9,17,0,0,9,17,26
EXALTACION,consulta externa,personas de 5 a 9 anos,2016-02-01,8,12,1,1,9,13,22
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2016-02-01,84,79,14,3,98,82,180
FILADELFIA,consulta externa,personas de 5 a 9 anos,2016-02-01,22,18,0,0,22,18,40
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2016-02-01,26,23,5,0,31,23,54
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2016-02-01,12,17,0,0,12,17,29
GUANAY,consulta externa,personas de 5 a 9 anos,2016-02-01,31,44,0,1,31,45,76
GUAQUI,consulta externa,personas de 5 a 9 anos,2016-02-01,6,8,0,1,6,9,15
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2016-02-01,303,277,3,3,306,280,586
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2016-02-01,56,43,1,0,57,43,100
HUACARETA,consulta externa,personas de 5 a 9 anos,2016-02-01,47,37,0,2,47,39,86
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2016-02-01,28,25,1,4,29,29,58
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2016-02-01,5,6,1,0,6,6,12
HUANUNI,consulta externa,personas de 5 a 9 anos,2016-02-01,143,123,21,14,164,137,301
HUARACAJE,consulta externa,personas de 5 a 9 anos,2016-02-01,23,20,0,1,23,21,44
HUARINA,consulta externa,personas de 5 a 9 anos,2016-02-01,4,14,1,1,5,15,20
HUATAJATA,consulta externa,personas de 5 a 9 anos,2016-02-01,2,1,1,0,3,1,4
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2016-02-01,6,8,0,0,6,8,14
HUMANATA,consulta externa,personas de 5 a 9 anos,2016-02-01,3,1,0,0,3,1,4
ICLA,consulta externa,personas de 5 a 9 anos,2016-02-01,29,33,2,0,31,33,64
INCAHUASI,consulta externa,personas de 5 a 9 anos,2016-02-01,16,7,0,0,16,7,23
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2016-02-01,6,11,1,0,7,11,18
INQUISIVI,consulta externa,personas de 5 a 9 anos,2016-02-01,8,9,0,0,8,9,17
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2016-02-01,41,28,0,2,41,30,71
IXIAMAS,consulta externa,personas de 5 a 9 anos,2016-02-01,21,33,1,2,22,35,57
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2016-02-01,18,17,3,3,21,20,41
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2016-02-01,84,69,8,0,92,69,161
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2016-02-01,465,440,33,30,498,470,968
LA PAZ,consulta externa,personas de 5 a 9 anos,2016-02-01,2620,2286,861,751,3481,3037,6518
LA RIVERA,consulta externa,personas de 5 a 9 anos,2016-02-01,0,1,0,0,0,1,1
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2016-02-01,63,50,3,7,66,57,123
LAJA,consulta externa,personas de 5 a 9 anos,2016-02-01,16,19,3,5,19,24,43
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2016-02-01,19,10,0,0,19,10,29
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2016-02-01,3,1,0,0,3,1,4
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2016-02-01,75,89,14,8,89,97,186
LLICA,consulta externa,personas de 5 a 9 anos,2016-02-01,7,9,0,0,7,9,16
LORETO,consulta externa,personas de 5 a 9 anos,2016-02-01,20,18,0,0,20,18,38
LURIBAY,consulta externa,personas de 5 a 9 anos,2016-02-01,17,13,1,0,18,13,31
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2016-02-01,4,9,0,1,4,10,14
MACHARETI,consulta externa,personas de 5 a 9 anos,2016-02-01,47,36,1,0,48,36,84
MAGDALENA,consulta externa,personas de 5 a 9 anos,2016-02-01,78,70,4,3,82,73,155
MAIRANA,consulta externa,personas de 5 a 9 anos,2016-02-01,61,32,0,1,61,33,94
MALLA,consulta externa,personas de 5 a 9 anos,2016-02-01,3,4,0,0,3,4,7
MAPIRI,consulta externa,personas de 5 a 9 anos,2016-02-01,38,42,0,1,38,43,81
MECAPACA,consulta externa,personas de 5 a 9 anos,2016-02-01,18,11,2,0,20,11,31
MINEROS,consulta externa,personas de 5 a 9 anos,2016-02-01,44,40,0,0,44,40,84
MIZQUE,consulta externa,personas de 5 a 9 anos,2016-02-01,28,42,8,2,36,44,80
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2016-02-01,10,11,0,0,10,11,21
MOJINETE,consulta externa,personas de 5 a 9 anos,2016-02-01,5,4,3,0,8,4,12
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2016-02-01,13,22,0,0,13,22,35
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2016-02-01,140,128,8,8,148,136,284
MONTERO,consulta externa,personas de 5 a 9 anos,2016-02-01,1053,1054,91,85,1144,1139,2283
MORO MORO,consulta externa,personas de 5 a 9 anos,2016-02-01,5,5,0,0,5,5,10
MOROCHATA,consulta externa,personas de 5 a 9 anos,2016-02-01,11,14,1,0,12,14,26
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2016-02-01,23,15,0,0,23,15,38
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2016-02-01,0,5,0,0,0,5,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2016-02-01,8,3,0,0,8,3,11
OCURI,consulta externa,personas de 5 a 9 anos,2016-02-01,12,12,0,0,12,12,24
OKINAWA,consulta externa,personas de 5 a 9 anos,2016-02-01,29,30,0,0,29,30,59
OMEREQUE,consulta externa,personas de 5 a 9 anos,2016-02-01,31,35,2,0,33,35,68
ORURO,consulta externa,personas de 5 a 9 anos,2016-02-01,1184,1187,222,232,1406,1419,2825
PADCAYA,consulta externa,personas de 5 a 9 anos,2016-02-01,171,137,7,0,178,137,315
PADILLA,consulta externa,personas de 5 a 9 anos,2016-02-01,54,70,3,7,57,77,134
PAILON,consulta externa,personas de 5 a 9 anos,2016-02-01,139,131,4,6,143,137,280
PALCA,consulta externa,personas de 5 a 9 anos,2016-02-01,25,12,0,0,25,12,37
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2016-02-01,83,83,5,4,88,87,175
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2016-02-01,3,1,0,0,3,1,4
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2016-02-01,20,22,1,1,21,23,44
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2016-02-01,14,16,0,0,14,16,30
PASORAPA,consulta externa,personas de 5 a 9 anos,2016-02-01,4,13,0,0,4,13,17
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2016-02-01,7,11,1,0,8,11,19
PAZÑA,consulta externa,personas de 5 a 9 anos,2016-02-01,14,9,2,0,16,9,25
PELECHUCO,consulta externa,personas de 5 a 9 anos,2016-02-01,13,4,0,0,13,4,17
POCOATA,consulta externa,personas de 5 a 9 anos,2016-02-01,16,12,1,0,17,12,29
POCONA,consulta externa,personas de 5 a 9 anos,2016-02-01,28,20,0,1,28,21,49
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2016-02-01,37,25,0,1,37,26,63
POOPO,consulta externa,personas de 5 a 9 anos,2016-02-01,21,24,0,2,21,26,47
PORCO,consulta externa,personas de 5 a 9 anos,2016-02-01,14,20,0,0,14,20,34
POROMA,consulta externa,personas de 5 a 9 anos,2016-02-01,12,13,0,1,12,14,26
PORONGO,consulta externa,personas de 5 a 9 anos,2016-02-01,35,42,1,0,36,42,78
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2016-02-01,117,108,3,3,120,111,231
PORVENIR,consulta externa,personas de 5 a 9 anos,2016-02-01,37,29,1,0,38,29,67
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2016-02-01,4,3,0,0,4,3,7
POTOSI,consulta externa,personas de 5 a 9 anos,2016-02-01,718,779,136,189,854,968,1822
PRESTO,consulta externa,personas de 5 a 9 anos,2016-02-01,21,19,0,1,21,20,41
PUCARA,consulta externa,personas de 5 a 9 anos,2016-02-01,7,9,1,0,8,9,17
PUCARANI,consulta externa,personas de 5 a 9 anos,2016-02-01,22,31,7,1,29,32,61
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2016-02-01,8,4,0,0,8,4,12
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2016-02-01,18,6,0,0,18,6,24
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2016-02-01,39,41,0,1,39,42,81
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2016-02-01,10,3,1,0,11,3,14
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2016-02-01,20,18,0,0,20,18,38
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2016-02-01,46,56,1,1,47,57,104
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2016-02-01,8,12,0,0,8,12,20
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2016-02-01,52,43,2,6,54,49,103
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2016-02-01,179,129,3,1,182,130,312
PUNA,consulta externa,personas de 5 a 9 anos,2016-02-01,44,28,0,0,44,28,72
PUNATA,consulta externa,personas de 5 a 9 anos,2016-02-01,86,90,6,9,92,99,191
QUIABAYA,consulta externa,personas de 5 a 9 anos,2016-02-01,6,4,0,0,6,4,10
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2016-02-01,602,468,156,91,758,559,1317
QUIME,consulta externa,personas de 5 a 9 anos,2016-02-01,29,39,4,6,33,45,78
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2016-02-01,4,1,0,0,4,1,5
RAVELO,consulta externa,personas de 5 a 9 anos,2016-02-01,6,14,0,0,6,14,20
REYES,consulta externa,personas de 5 a 9 anos,2016-02-01,50,73,4,4,54,77,131
RIBERALTA,consulta externa,personas de 5 a 9 anos,2016-02-01,559,467,136,81,695,548,1243
ROBORE,consulta externa,personas de 5 a 9 anos,2016-02-01,44,57,0,1,44,58,102
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2016-02-01,68,55,11,16,79,71,150
SABAYA,consulta externa,personas de 5 a 9 anos,2016-02-01,5,7,0,0,5,7,12
