,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SORATA,consulta externa,personas de 10 a 14 anos,2018-01-01,20,33,1,1,21,34,55
SUCRE,consulta externa,personas de 10 a 14 anos,2018-01-01,1081,1105,303,278,1384,1383,2767
TACACHI,consulta externa,personas de 10 a 14 anos,2018-01-01,3,2,0,0,3,2,5
TACACOMA,consulta externa,personas de 10 a 14 anos,2018-01-01,6,11,0,0,6,11,17
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2018-01-01,3,13,0,0,3,13,16
TACOPAYA,consulta externa,personas de 10 a 14 anos,2018-01-01,6,6,3,1,9,7,16
TAHUA,consulta externa,personas de 10 a 14 anos,2018-01-01,2,3,0,0,2,3,5
TAPACARI,consulta externa,personas de 10 a 14 anos,2018-01-01,18,11,0,0,18,11,29
TARABUCO,consulta externa,personas de 10 a 14 anos,2018-01-01,25,21,3,0,28,21,49
TARACO,consulta externa,personas de 10 a 14 anos,2018-01-01,5,6,1,0,6,6,12
TARATA,consulta externa,personas de 10 a 14 anos,2018-01-01,8,14,2,3,10,17,27
TARIJA,consulta externa,personas de 10 a 14 anos,2018-01-01,649,729,156,221,805,950,1755
TARVITA,consulta externa,personas de 10 a 14 anos,2018-01-01,22,26,0,1,22,27,49
TEOPONTE,consulta externa,personas de 10 a 14 anos,2018-01-01,10,12,0,0,10,12,22
TIAWANACU,consulta externa,personas de 10 a 14 anos,2018-01-01,7,11,0,0,7,11,18
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2018-01-01,29,27,0,0,29,27,56
TIPUANI,consulta externa,personas de 10 a 14 anos,2018-01-01,9,8,1,0,10,8,18
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2018-01-01,43,51,1,4,44,55,99
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2018-01-01,14,13,0,0,14,13,27
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2018-01-01,0,4,0,1,0,5,5
TOCO,consulta externa,personas de 10 a 14 anos,2018-01-01,4,12,4,8,8,20,28
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2018-01-01,1,1,0,0,1,1,2
TOLATA,consulta externa,personas de 10 a 14 anos,2018-01-01,9,23,6,7,15,30,45
TOLEDO,consulta externa,personas de 10 a 14 anos,2018-01-01,7,4,0,0,7,4,11
TOMAVE,consulta externa,personas de 10 a 14 anos,2018-01-01,21,15,0,1,21,16,37
TOMINA,consulta externa,personas de 10 a 14 anos,2018-01-01,35,41,0,1,35,42,77
TORO TORO,consulta externa,personas de 10 a 14 anos,2018-01-01,8,26,0,1,8,27,35
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2018-01-01,11,4,0,0,11,4,15
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2018-01-01,2,6,0,0,2,6,8
TRIGAL,consulta externa,personas de 10 a 14 anos,2018-01-01,4,3,0,0,4,3,7
TRINIDAD,consulta externa,personas de 10 a 14 anos,2018-01-01,561,669,90,150,651,819,1470
TUPIZA,consulta externa,personas de 10 a 14 anos,2018-01-01,257,264,10,7,267,271,538
TURCO,consulta externa,personas de 10 a 14 anos,2018-01-01,7,6,1,0,8,6,14
UMALA,consulta externa,personas de 10 a 14 anos,2018-01-01,4,3,0,0,4,3,7
UNCIA,consulta externa,personas de 10 a 14 anos,2018-01-01,54,43,6,4,60,47,107
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2018-01-01,42,48,0,2,42,50,92
URUBICHA,consulta externa,personas de 10 a 14 anos,2018-01-01,13,17,0,2,13,19,32
UYUNI,consulta externa,personas de 10 a 14 anos,2018-01-01,50,79,3,4,53,83,136
VACAS,consulta externa,personas de 10 a 14 anos,2018-01-01,4,5,0,0,4,5,9
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2018-01-01,46,40,43,35,89,75,164
VIACHA,consulta externa,personas de 10 a 14 anos,2018-01-01,165,174,60,56,225,230,455
VILA VILA,consulta externa,personas de 10 a 14 anos,2018-01-01,7,5,0,0,7,5,12
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2018-01-01,34,46,0,2,34,48,82
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2018-01-01,181,218,9,9,190,227,417
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2018-01-01,2,1,0,0,2,1,3
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2018-01-01,9,7,1,1,10,8,18
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2018-01-01,36,46,1,1,37,47,84
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2018-01-01,165,175,6,5,171,180,351
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2018-01-01,31,29,1,1,32,30,62
VILLAZON,consulta externa,personas de 10 a 14 anos,2018-01-01,83,89,21,17,104,106,210
VINTO,consulta externa,personas de 10 a 14 anos,2018-01-01,79,78,1,5,80,83,163
VITICHI,consulta externa,personas de 10 a 14 anos,2018-01-01,31,28,0,0,31,28,59
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2018-01-01,0,2,0,0,0,2,2
WARNES,consulta externa,personas de 10 a 14 anos,2018-01-01,157,140,14,7,171,147,318
YACO,consulta externa,personas de 10 a 14 anos,2018-01-01,4,6,0,0,4,6,10
YACUIBA,consulta externa,personas de 10 a 14 anos,2018-01-01,295,355,32,31,327,386,713
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2018-01-01,10,17,0,0,10,17,27
YANACACHI,consulta externa,personas de 10 a 14 anos,2018-01-01,9,5,0,0,9,5,14
YAPACANI,consulta externa,personas de 10 a 14 anos,2018-01-01,106,108,1,1,107,109,216
YOCALLA,consulta externa,personas de 10 a 14 anos,2018-01-01,6,5,0,0,6,5,11
YOTALA,consulta externa,personas de 10 a 14 anos,2018-01-01,23,25,1,3,24,28,52
YUNCHARA,consulta externa,personas de 10 a 14 anos,2018-01-01,20,31,0,0,20,31,51
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2018-01-01,36,37,0,0,36,37,73
ACACIO,consulta externa,personas de 10 a 14 anos,2018-02-01,0,6,0,0,0,6,6
ACHACACHI,consulta externa,personas de 10 a 14 anos,2018-02-01,26,39,2,3,28,42,70
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2018-02-01,14,23,0,0,14,23,37
AIQUILE,consulta externa,personas de 10 a 14 anos,2018-02-01,47,45,7,2,54,47,101
ALALAY,consulta externa,personas de 10 a 14 anos,2018-02-01,1,1,0,0,1,1,2
ALCALA,consulta externa,personas de 10 a 14 anos,2018-02-01,14,13,0,1,14,14,28
ALTO BENI,consulta externa,personas de 10 a 14 anos,2018-02-01,17,8,0,0,17,8,25
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2018-02-01,7,9,1,0,8,9,17
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2018-02-01,2,4,0,0,2,4,6
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2018-02-01,4,10,0,0,4,10,14
ANZALDO,consulta externa,personas de 10 a 14 anos,2018-02-01,11,10,1,3,12,13,25
APOLO,consulta externa,personas de 10 a 14 anos,2018-02-01,13,17,1,0,14,17,31
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2018-02-01,4,5,0,1,4,6,10
ARANI,consulta externa,personas de 10 a 14 anos,2018-02-01,7,5,0,1,7,6,13
ARBIETO,consulta externa,personas de 10 a 14 anos,2018-02-01,17,16,1,2,18,18,36
ARQUE,consulta externa,personas de 10 a 14 anos,2018-02-01,9,14,0,1,9,15,24
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2018-02-01,33,98,0,1,33,99,132
ATOCHA,consulta externa,personas de 10 a 14 anos,2018-02-01,78,98,10,19,88,117,205
AUCAPATA,consulta externa,personas de 10 a 14 anos,2018-02-01,9,7,1,0,10,7,17
AYATA,consulta externa,personas de 10 a 14 anos,2018-02-01,6,8,0,0,6,8,14
AYO AYO,consulta externa,personas de 10 a 14 anos,2018-02-01,5,3,0,0,5,3,8
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2018-02-01,26,31,1,0,27,31,58
AZURDUY,consulta externa,personas de 10 a 14 anos,2018-02-01,4,7,0,0,4,7,11
BATALLAS,consulta externa,personas de 10 a 14 anos,2018-02-01,4,10,0,0,4,10,14
BAURES,consulta externa,personas de 10 a 14 anos,2018-02-01,21,25,2,2,23,27,50
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2018-02-01,3,0,0,0,3,0,3
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2018-02-01,3,1,0,0,3,1,4
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2018-02-01,8,8,0,0,8,8,16
BERMEJO,consulta externa,personas de 10 a 14 anos,2018-02-01,242,244,12,4,254,248,502
BETANZOS,consulta externa,personas de 10 a 14 anos,2018-02-01,43,51,2,1,45,52,97
BOLIVAR,consulta externa,personas de 10 a 14 anos,2018-02-01,2,5,0,0,2,5,7
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2018-02-01,3,5,0,0,3,5,8
BOYUIBE,consulta externa,personas de 10 a 14 anos,2018-02-01,9,14,0,0,9,14,23
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2018-02-01,25,41,2,1,27,42,69
CABEZAS,consulta externa,personas de 10 a 14 anos,2018-02-01,104,104,1,0,105,104,209
CAIROMA,consulta externa,personas de 10 a 14 anos,2018-02-01,11,19,0,0,11,19,30
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2018-02-01,29,21,0,0,29,21,50
CAJUATA,consulta externa,personas de 10 a 14 anos,2018-02-01,11,16,1,0,12,16,28
CALACOTO,consulta externa,personas de 10 a 14 anos,2018-02-01,2,3,0,0,2,3,5
CALAMARCA,consulta externa,personas de 10 a 14 anos,2018-02-01,12,14,3,0,15,14,29
CAMARGO,consulta externa,personas de 10 a 14 anos,2018-02-01,35,33,1,3,36,36,72
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2018-02-01,10,20,0,0,10,20,30
CAMIRI,consulta externa,personas de 10 a 14 anos,2018-02-01,64,85,13,44,77,129,206
CAPINOTA,consulta externa,personas de 10 a 14 anos,2018-02-01,30,23,14,4,44,27,71
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2018-02-01,10,9,1,0,11,9,20
CARACOLLO,consulta externa,personas de 10 a 14 anos,2018-02-01,18,24,0,1,18,25,43
CARANAVI,consulta externa,personas de 10 a 14 anos,2018-02-01,71,109,8,19,79,128,207
CARAPARI,consulta externa,personas de 10 a 14 anos,2018-02-01,66,66,1,1,67,67,134
CARIPUYO,consulta externa,personas de 10 a 14 anos,2018-02-01,4,4,0,0,4,4,8
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2018-02-01,10,17,1,0,11,17,28
CATACORA,consulta externa,personas de 10 a 14 anos,2018-02-01,6,6,1,0,7,6,13
CHACARILLA,consulta externa,personas de 10 a 14 anos,2018-02-01,3,2,0,0,3,2,5
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2018-02-01,30,26,3,2,33,28,61
CHAQUI,consulta externa,personas de 10 a 14 anos,2018-02-01,12,14,0,0,12,14,26
CHARAGUA,consulta externa,personas de 10 a 14 anos,2018-02-01,75,70,0,3,75,73,148
CHARAÑA,consulta externa,personas de 10 a 14 anos,2018-02-01,1,1,0,0,1,1,2
CHAYANTA,consulta externa,personas de 10 a 14 anos,2018-02-01,26,39,1,1,27,40,67
CHIMORE,consulta externa,personas de 10 a 14 anos,2018-02-01,104,110,7,6,111,116,227
CHIPAYA,consulta externa,personas de 10 a 14 anos,2018-02-01,2,2,0,0,2,2,4
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2018-02-01,1,1,0,0,1,1,2
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2018-02-01,1,0,5,3,6,3,9
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2018-02-01,24,27,1,1,25,28,53
CHUMA,consulta externa,personas de 10 a 14 anos,2018-02-01,7,5,0,0,7,5,12
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2018-02-01,7,18,0,1,7,19,26
CKOCHAS,consulta externa,personas de 10 a 14 anos,2018-02-01,41,33,1,2,42,35,77
CLIZA,consulta externa,personas de 10 a 14 anos,2018-02-01,14,20,0,1,14,21,35
COBIJA,consulta externa,personas de 10 a 14 anos,2018-02-01,115,129,33,48,148,177,325
COCAPATA,consulta externa,personas de 10 a 14 anos,2018-02-01,8,9,0,0,8,9,17
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2018-02-01,2209,2052,837,821,3046,2873,5919
COIPASA,consulta externa,personas de 10 a 14 anos,2018-02-01,4,1,0,0,4,1,5
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2018-02-01,54,48,16,12,70,60,130
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2018-02-01,40,51,14,9,54,60,114
COLLANA,consulta externa,personas de 10 a 14 anos,2018-02-01,3,2,0,0,3,2,5
COLOMI,consulta externa,personas de 10 a 14 anos,2018-02-01,15,14,1,4,16,18,34
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2018-02-01,26,23,3,2,29,25,54
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2018-02-01,21,20,0,2,21,22,43
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2018-02-01,8,14,1,0,9,14,23
COLQUIRI,consulta externa,personas de 10 a 14 anos,2018-02-01,12,12,5,1,17,13,30
COMANCHE,consulta externa,personas de 10 a 14 anos,2018-02-01,3,1,0,0,3,1,4
COMARAPA,consulta externa,personas de 10 a 14 anos,2018-02-01,19,26,3,1,22,27,49
COMBAYA,consulta externa,personas de 10 a 14 anos,2018-02-01,2,3,0,0,2,3,5
CONCEPCION,consulta externa,personas de 10 a 14 anos,2018-02-01,35,27,0,5,35,32,67
COPACABANA,consulta externa,personas de 10 a 14 anos,2018-02-01,6,6,1,0,7,6,13
CORIPATA,consulta externa,personas de 10 a 14 anos,2018-02-01,20,20,2,1,22,21,43
CORO CORO,consulta externa,personas de 10 a 14 anos,2018-02-01,8,8,0,1,8,9,17
COROICO,consulta externa,personas de 10 a 14 anos,2018-02-01,33,25,0,1,33,26,59
CORQUE,consulta externa,personas de 10 a 14 anos,2018-02-01,9,5,0,0,9,5,14
COTAGAITA,consulta externa,personas de 10 a 14 anos,2018-02-01,78,94,5,6,83,100,183
COTOCA,consulta externa,personas de 10 a 14 anos,2018-02-01,89,59,6,9,95,68,163
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2018-02-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2018-02-01,38,31,1,1,39,32,71
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2018-02-01,2,3,0,2,2,5,7
CUEVO,consulta externa,personas de 10 a 14 anos,2018-02-01,17,28,0,0,17,28,45
CULPINA,consulta externa,personas de 10 a 14 anos,2018-02-01,20,25,0,1,20,26,46
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2018-02-01,7,1,0,0,7,1,8
CURVA,consulta externa,personas de 10 a 14 anos,2018-02-01,1,3,0,1,1,4,5
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2018-02-01,12,8,0,0,12,8,20
EL ALTO,consulta externa,personas de 10 a 14 anos,2018-02-01,1625,1579,448,544,2073,2123,4196
EL CHORO,consulta externa,personas de 10 a 14 anos,2018-02-01,3,11,0,0,3,11,14
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2018-02-01,32,44,0,1,32,45,77
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2018-02-01,26,24,0,1,26,25,51
EL TORNO,consulta externa,personas de 10 a 14 anos,2018-02-01,188,164,70,67,258,231,489
EL VILLAR,consulta externa,personas de 10 a 14 anos,2018-02-01,18,19,2,0,20,19,39
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2018-02-01,102,104,1,0,103,104,207
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2018-02-01,43,55,1,2,44,57,101
ESCOMA,consulta externa,personas de 10 a 14 anos,2018-02-01,4,6,0,0,4,6,10
ESMERALDA,consulta externa,personas de 10 a 14 anos,2018-02-01,0,0,1,0,1,0,1
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2018-02-01,2,2,0,0,2,2,4
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2018-02-01,0,7,0,0,0,7,7
EXALTACION,consulta externa,personas de 10 a 14 anos,2018-02-01,6,8,0,1,6,9,15
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2018-02-01,55,42,6,4,61,46,107
FILADELFIA,consulta externa,personas de 10 a 14 anos,2018-02-01,19,17,0,0,19,17,36
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2018-02-01,22,20,1,0,23,20,43
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2018-02-01,14,12,5,0,19,12,31
GUANAY,consulta externa,personas de 10 a 14 anos,2018-02-01,11,14,0,2,11,16,27
GUAQUI,consulta externa,personas de 10 a 14 anos,2018-02-01,5,2,0,0,5,2,7
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2018-02-01,150,141,14,22,164,163,327
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2018-02-01,44,51,0,1,44,52,96
HUACARETA,consulta externa,personas de 10 a 14 anos,2018-02-01,5,14,0,0,5,14,19
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2018-02-01,17,28,0,0,17,28,45
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2018-02-01,2,6,0,0,2,6,8
HUANUNI,consulta externa,personas de 10 a 14 anos,2018-02-01,71,51,19,12,90,63,153
HUARACAJE,consulta externa,personas de 10 a 14 anos,2018-02-01,11,17,1,2,12,19,31
HUARINA,consulta externa,personas de 10 a 14 anos,2018-02-01,2,4,0,5,2,9,11
HUATAJATA,consulta externa,personas de 10 a 14 anos,2018-02-01,1,2,1,0,2,2,4
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2018-02-01,1,0,0,0,1,0,1
HUMANATA,consulta externa,personas de 10 a 14 anos,2018-02-01,5,1,0,0,5,1,6
ICHOCA,consulta externa,personas de 10 a 14 anos,2018-02-01,1,0,0,0,1,0,1
ICLA,consulta externa,personas de 10 a 14 anos,2018-02-01,18,34,1,0,19,34,53
INCAHUASI,consulta externa,personas de 10 a 14 anos,2018-02-01,7,15,0,0,7,15,22
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2018-02-01,6,4,0,0,6,4,10
INQUISIVI,consulta externa,personas de 10 a 14 anos,2018-02-01,4,5,0,0,4,5,9
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2018-02-01,15,15,0,0,15,15,30
IXIAMAS,consulta externa,personas de 10 a 14 anos,2018-02-01,20,12,0,0,20,12,32
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2018-02-01,7,12,3,2,10,14,24
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2018-02-01,38,27,0,2,38,29,67
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2018-02-01,166,180,13,28,179,208,387
LA PAZ,consulta externa,personas de 10 a 14 anos,2018-02-01,2042,2078,877,936,2919,3014,5933
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2018-02-01,41,34,4,0,45,34,79
LAJA,consulta externa,personas de 10 a 14 anos,2018-02-01,8,17,1,0,9,17,26
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2018-02-01,7,11,0,0,7,11,18
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2018-02-01,2,0,0,0,2,0,2
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2018-02-01,82,106,3,1,85,107,192
LLICA,consulta externa,personas de 10 a 14 anos,2018-02-01,10,6,0,0,10,6,16
LORETO,consulta externa,personas de 10 a 14 anos,2018-02-01,48,93,0,2,48,95,143
LURIBAY,consulta externa,personas de 10 a 14 anos,2018-02-01,16,20,1,1,17,21,38
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2018-02-01,5,6,1,0,6,6,12
MACHARETI,consulta externa,personas de 10 a 14 anos,2018-02-01,45,62,0,2,45,64,109
MAGDALENA,consulta externa,personas de 10 a 14 anos,2018-02-01,37,30,1,2,38,32,70
MAIRANA,consulta externa,personas de 10 a 14 anos,2018-02-01,29,25,1,0,30,25,55
MALLA,consulta externa,personas de 10 a 14 anos,2018-02-01,2,0,0,0,2,0,2
MAPIRI,consulta externa,personas de 10 a 14 anos,2018-02-01,14,27,1,2,15,29,44
MECAPACA,consulta externa,personas de 10 a 14 anos,2018-02-01,4,8,0,0,4,8,12
MINEROS,consulta externa,personas de 10 a 14 anos,2018-02-01,22,23,0,2,22,25,47
MIZQUE,consulta externa,personas de 10 a 14 anos,2018-02-01,23,44,2,1,25,45,70
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2018-02-01,11,7,6,0,17,7,24
MOJINETE,consulta externa,personas de 10 a 14 anos,2018-02-01,0,1,0,0,0,1,1
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2018-02-01,13,19,0,1,13,20,33
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2018-02-01,88,102,14,4,102,106,208
MONTERO,consulta externa,personas de 10 a 14 anos,2018-02-01,509,644,89,119,598,763,1361
MORO MORO,consulta externa,personas de 10 a 14 anos,2018-02-01,1,5,0,0,1,5,6
MOROCHATA,consulta externa,personas de 10 a 14 anos,2018-02-01,8,9,1,1,9,10,19
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2018-02-01,14,7,0,0,14,7,21
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2018-02-01,4,2,0,0,4,2,6
OCURI,consulta externa,personas de 10 a 14 anos,2018-02-01,9,3,0,0,9,3,12
OKINAWA,consulta externa,personas de 10 a 14 anos,2018-02-01,16,14,2,0,18,14,32
OMEREQUE,consulta externa,personas de 10 a 14 anos,2018-02-01,8,31,2,1,10,32,42
ORURO,consulta externa,personas de 10 a 14 anos,2018-02-01,788,822,147,162,935,984,1919
PADCAYA,consulta externa,personas de 10 a 14 anos,2018-02-01,96,96,5,2,101,98,199
PADILLA,consulta externa,personas de 10 a 14 anos,2018-02-01,36,44,2,0,38,44,82
PAILON,consulta externa,personas de 10 a 14 anos,2018-02-01,43,62,3,2,46,64,110
PALCA,consulta externa,personas de 10 a 14 anos,2018-02-01,20,15,1,0,21,15,36
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2018-02-01,57,57,1,0,58,57,115
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2018-02-01,2,1,0,0,2,1,3
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2018-02-01,10,4,1,0,11,4,15
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2018-02-01,4,13,0,0,4,13,17
PASORAPA,consulta externa,personas de 10 a 14 anos,2018-02-01,12,11,0,1,12,12,24
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2018-02-01,31,19,0,1,31,20,51
PAZÑA,consulta externa,personas de 10 a 14 anos,2018-02-01,8,5,2,2,10,7,17
PELECHUCO,consulta externa,personas de 10 a 14 anos,2018-02-01,10,3,0,0,10,3,13
POCOATA,consulta externa,personas de 10 a 14 anos,2018-02-01,10,10,0,0,10,10,20
POCONA,consulta externa,personas de 10 a 14 anos,2018-02-01,10,14,0,0,10,14,24
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2018-02-01,15,22,0,1,15,23,38
POOPO,consulta externa,personas de 10 a 14 anos,2018-02-01,16,18,0,2,16,20,36
PORCO,consulta externa,personas de 10 a 14 anos,2018-02-01,6,15,0,1,6,16,22
POROMA,consulta externa,personas de 10 a 14 anos,2018-02-01,28,40,0,0,28,40,68
PORONGO,consulta externa,personas de 10 a 14 anos,2018-02-01,25,29,1,0,26,29,55
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2018-02-01,26,28,0,0,26,28,54
PORVENIR,consulta externa,personas de 10 a 14 anos,2018-02-01,12,10,0,1,12,11,23
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2018-02-01,1,5,1,0,2,5,7
POTOSI,consulta externa,personas de 10 a 14 anos,2018-02-01,538,557,99,107,637,664,1301
PRESTO,consulta externa,personas de 10 a 14 anos,2018-02-01,17,21,0,0,17,21,38
PUCARA,consulta externa,personas de 10 a 14 anos,2018-02-01,7,5,8,0,15,5,20
PUCARANI,consulta externa,personas de 10 a 14 anos,2018-02-01,15,13,0,0,15,13,28
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2018-02-01,3,7,0,1,3,8,11
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2018-02-01,10,14,1,0,11,14,25
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2018-02-01,17,17,1,1,18,18,36
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2018-02-01,5,5,0,0,5,5,10
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2018-02-01,40,30,0,0,40,30,70
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2018-02-01,22,34,0,0,22,34,56
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2018-02-01,9,8,0,1,9,9,18
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2018-02-01,78,82,24,27,102,109,211
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2018-02-01,139,153,9,5,148,158,306
PUNA,consulta externa,personas de 10 a 14 anos,2018-02-01,19,29,0,0,19,29,48
