,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SORATA,consulta externa,personas de 15 a 19 anos,2018-01-01,16,62,4,3,20,65,85
SUCRE,consulta externa,personas de 15 a 19 anos,2018-01-01,1344,2590,784,731,2128,3321,5449
TACACHI,consulta externa,personas de 15 a 19 anos,2018-01-01,2,1,0,0,2,1,3
TACACOMA,consulta externa,personas de 15 a 19 anos,2018-01-01,9,26,0,2,9,28,37
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2018-01-01,5,11,0,0,5,11,16
TACOPAYA,consulta externa,personas de 15 a 19 anos,2018-01-01,6,9,0,3,6,12,18
TAHUA,consulta externa,personas de 15 a 19 anos,2018-01-01,6,3,0,2,6,5,11
TAPACARI,consulta externa,personas de 15 a 19 anos,2018-01-01,8,28,0,0,8,28,36
TARABUCO,consulta externa,personas de 15 a 19 anos,2018-01-01,21,60,12,28,33,88,121
TARACO,consulta externa,personas de 15 a 19 anos,2018-01-01,3,10,0,1,3,11,14
TARATA,consulta externa,personas de 15 a 19 anos,2018-01-01,14,13,0,2,14,15,29
TARIJA,consulta externa,personas de 15 a 19 anos,2018-01-01,886,1445,246,392,1132,1837,2969
TARVITA,consulta externa,personas de 15 a 19 anos,2018-01-01,9,45,1,0,10,45,55
TEOPONTE,consulta externa,personas de 15 a 19 anos,2018-01-01,13,50,0,0,13,50,63
TIAWANACU,consulta externa,personas de 15 a 19 anos,2018-01-01,20,21,3,2,23,23,46
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2018-01-01,8,33,0,0,8,33,41
TIPUANI,consulta externa,personas de 15 a 19 anos,2018-01-01,16,31,0,2,16,33,49
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2018-01-01,33,183,4,17,37,200,237
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2018-01-01,20,44,0,0,20,44,64
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2018-01-01,1,2,0,0,1,2,3
TOCO,consulta externa,personas de 15 a 19 anos,2018-01-01,13,32,2,32,15,64,79
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2018-01-01,7,1,0,0,7,1,8
TOLATA,consulta externa,personas de 15 a 19 anos,2018-01-01,8,30,2,6,10,36,46
TOLEDO,consulta externa,personas de 15 a 19 anos,2018-01-01,4,9,0,0,4,9,13
TOMAVE,consulta externa,personas de 15 a 19 anos,2018-01-01,41,39,2,1,43,40,83
TOMINA,consulta externa,personas de 15 a 19 anos,2018-01-01,29,65,0,0,29,65,94
TORO TORO,consulta externa,personas de 15 a 19 anos,2018-01-01,24,35,0,0,24,35,59
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2018-01-01,9,34,0,1,9,35,44
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2018-01-01,7,4,0,0,7,4,11
TRIGAL,consulta externa,personas de 15 a 19 anos,2018-01-01,3,4,1,1,4,5,9
TRINIDAD,consulta externa,personas de 15 a 19 anos,2018-01-01,695,1168,126,176,821,1344,2165
TUPIZA,consulta externa,personas de 15 a 19 anos,2018-01-01,201,356,17,40,218,396,614
TURCO,consulta externa,personas de 15 a 19 anos,2018-01-01,12,13,0,0,12,13,25
UMALA,consulta externa,personas de 15 a 19 anos,2018-01-01,5,16,0,0,5,16,21
UNCIA,consulta externa,personas de 15 a 19 anos,2018-01-01,43,86,13,7,56,93,149
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2018-01-01,57,93,0,7,57,100,157
URUBICHA,consulta externa,personas de 15 a 19 anos,2018-01-01,10,33,0,0,10,33,43
UYUNI,consulta externa,personas de 15 a 19 anos,2018-01-01,74,114,5,20,79,134,213
VACAS,consulta externa,personas de 15 a 19 anos,2018-01-01,7,17,0,0,7,17,24
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2018-01-01,67,100,54,44,121,144,265
VIACHA,consulta externa,personas de 15 a 19 anos,2018-01-01,158,342,64,123,222,465,687
VILA VILA,consulta externa,personas de 15 a 19 anos,2018-01-01,6,14,2,0,8,14,22
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2018-01-01,20,77,0,0,20,77,97
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2018-01-01,182,417,13,20,195,437,632
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2018-01-01,2,5,0,0,2,5,7
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2018-01-01,8,24,0,2,8,26,34
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2018-01-01,56,76,1,2,57,78,135
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2018-01-01,216,550,9,25,225,575,800
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2018-01-01,33,86,0,0,33,86,119
VILLAZON,consulta externa,personas de 15 a 19 anos,2018-01-01,93,212,4,63,97,275,372
VINTO,consulta externa,personas de 15 a 19 anos,2018-01-01,105,203,6,29,111,232,343
VITICHI,consulta externa,personas de 15 a 19 anos,2018-01-01,21,41,0,0,21,41,62
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2018-01-01,9,13,0,0,9,13,22
WARNES,consulta externa,personas de 15 a 19 anos,2018-01-01,141,346,19,26,160,372,532
YACO,consulta externa,personas de 15 a 19 anos,2018-01-01,11,17,0,0,11,17,28
YACUIBA,consulta externa,personas de 15 a 19 anos,2018-01-01,291,608,36,60,327,668,995
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2018-01-01,10,15,0,0,10,15,25
YANACACHI,consulta externa,personas de 15 a 19 anos,2018-01-01,6,10,0,0,6,10,16
YAPACANI,consulta externa,personas de 15 a 19 anos,2018-01-01,130,485,8,28,138,513,651
YOCALLA,consulta externa,personas de 15 a 19 anos,2018-01-01,9,16,0,0,9,16,25
YOTALA,consulta externa,personas de 15 a 19 anos,2018-01-01,30,25,2,2,32,27,59
YUNCHARA,consulta externa,personas de 15 a 19 anos,2018-01-01,6,32,1,0,7,32,39
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2018-01-01,34,76,0,0,34,76,110
ACACIO,consulta externa,personas de 15 a 19 anos,2018-02-01,11,13,0,0,11,13,24
ACHACACHI,consulta externa,personas de 15 a 19 anos,2018-02-01,35,68,8,15,43,83,126
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2018-02-01,20,29,1,1,21,30,51
AIQUILE,consulta externa,personas de 15 a 19 anos,2018-02-01,44,91,6,11,50,102,152
ALALAY,consulta externa,personas de 15 a 19 anos,2018-02-01,0,2,0,0,0,2,2
ALCALA,consulta externa,personas de 15 a 19 anos,2018-02-01,19,16,2,1,21,17,38
ALTO BENI,consulta externa,personas de 15 a 19 anos,2018-02-01,23,33,1,1,24,34,58
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2018-02-01,10,27,0,0,10,27,37
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2018-02-01,5,12,0,0,5,12,17
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2018-02-01,5,5,0,0,5,5,10
ANZALDO,consulta externa,personas de 15 a 19 anos,2018-02-01,6,12,1,2,7,14,21
APOLO,consulta externa,personas de 15 a 19 anos,2018-02-01,21,62,0,5,21,67,88
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2018-02-01,1,7,0,0,1,7,8
ARANI,consulta externa,personas de 15 a 19 anos,2018-02-01,10,13,1,1,11,14,25
ARBIETO,consulta externa,personas de 15 a 19 anos,2018-02-01,15,37,1,4,16,41,57
ARQUE,consulta externa,personas de 15 a 19 anos,2018-02-01,9,12,0,0,9,12,21
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2018-02-01,18,27,4,1,22,28,50
ATOCHA,consulta externa,personas de 15 a 19 anos,2018-02-01,60,108,14,17,74,125,199
AUCAPATA,consulta externa,personas de 15 a 19 anos,2018-02-01,8,11,0,1,8,12,20
AYATA,consulta externa,personas de 15 a 19 anos,2018-02-01,9,15,0,0,9,15,24
AYO AYO,consulta externa,personas de 15 a 19 anos,2018-02-01,7,17,0,0,7,17,24
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2018-02-01,29,57,0,2,29,59,88
AZURDUY,consulta externa,personas de 15 a 19 anos,2018-02-01,5,17,0,0,5,17,22
BATALLAS,consulta externa,personas de 15 a 19 anos,2018-02-01,10,36,1,3,11,39,50
BAURES,consulta externa,personas de 15 a 19 anos,2018-02-01,16,29,1,0,17,29,46
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2018-02-01,0,2,0,0,0,2,2
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2018-02-01,5,3,0,0,5,3,8
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2018-02-01,18,14,1,2,19,16,35
BERMEJO,consulta externa,personas de 15 a 19 anos,2018-02-01,201,348,6,24,207,372,579
BETANZOS,consulta externa,personas de 15 a 19 anos,2018-02-01,42,108,0,3,42,111,153
BOLIVAR,consulta externa,personas de 15 a 19 anos,2018-02-01,3,14,0,0,3,14,17
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2018-02-01,10,9,0,0,10,9,19
BOYUIBE,consulta externa,personas de 15 a 19 anos,2018-02-01,12,19,0,1,12,20,32
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2018-02-01,32,77,1,3,33,80,113
CABEZAS,consulta externa,personas de 15 a 19 anos,2018-02-01,130,165,3,4,133,169,302
CAIROMA,consulta externa,personas de 15 a 19 anos,2018-02-01,13,36,0,4,13,40,53
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2018-02-01,26,55,0,0,26,55,81
CAJUATA,consulta externa,personas de 15 a 19 anos,2018-02-01,26,21,0,0,26,21,47
CALACOTO,consulta externa,personas de 15 a 19 anos,2018-02-01,5,6,0,0,5,6,11
CALAMARCA,consulta externa,personas de 15 a 19 anos,2018-02-01,19,24,2,0,21,24,45
CAMARGO,consulta externa,personas de 15 a 19 anos,2018-02-01,22,88,2,10,24,98,122
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2018-02-01,14,9,0,0,14,9,23
CAMIRI,consulta externa,personas de 15 a 19 anos,2018-02-01,96,286,18,39,114,325,439
CAPINOTA,consulta externa,personas de 15 a 19 anos,2018-02-01,32,95,11,19,43,114,157
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2018-02-01,9,17,0,0,9,17,26
CARACOLLO,consulta externa,personas de 15 a 19 anos,2018-02-01,22,78,2,20,24,98,122
CARANAVI,consulta externa,personas de 15 a 19 anos,2018-02-01,222,220,37,56,259,276,535
CARAPARI,consulta externa,personas de 15 a 19 anos,2018-02-01,62,94,5,2,67,96,163
CARIPUYO,consulta externa,personas de 15 a 19 anos,2018-02-01,8,3,0,0,8,3,11
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2018-02-01,12,23,0,4,12,27,39
CATACORA,consulta externa,personas de 15 a 19 anos,2018-02-01,3,4,0,0,3,4,7
CHACARILLA,consulta externa,personas de 15 a 19 anos,2018-02-01,0,2,0,0,0,2,2
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2018-02-01,19,63,3,21,22,84,106
CHAQUI,consulta externa,personas de 15 a 19 anos,2018-02-01,21,30,1,1,22,31,53
CHARAGUA,consulta externa,personas de 15 a 19 anos,2018-02-01,50,88,0,9,50,97,147
CHARAÑA,consulta externa,personas de 15 a 19 anos,2018-02-01,1,4,0,0,1,4,5
CHAYANTA,consulta externa,personas de 15 a 19 anos,2018-02-01,39,52,2,2,41,54,95
CHIMORE,consulta externa,personas de 15 a 19 anos,2018-02-01,113,184,1,3,114,187,301
CHIPAYA,consulta externa,personas de 15 a 19 anos,2018-02-01,1,7,0,0,1,7,8
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2018-02-01,1,4,0,0,1,4,5
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2018-02-01,1,0,1,7,2,7,9
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2018-02-01,22,69,1,19,23,88,111
CHUMA,consulta externa,personas de 15 a 19 anos,2018-02-01,7,16,0,0,7,16,23
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2018-02-01,13,15,0,0,13,15,28
CKOCHAS,consulta externa,personas de 15 a 19 anos,2018-02-01,23,47,0,0,23,47,70
CLIZA,consulta externa,personas de 15 a 19 anos,2018-02-01,36,50,7,23,43,73,116
COBIJA,consulta externa,personas de 15 a 19 anos,2018-02-01,150,259,44,76,194,335,529
COCAPATA,consulta externa,personas de 15 a 19 anos,2018-02-01,15,26,0,0,15,26,41
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2018-02-01,2603,3466,986,1220,3589,4686,8275
COIPASA,consulta externa,personas de 15 a 19 anos,2018-02-01,1,3,0,0,1,3,4
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2018-02-01,55,98,20,43,75,141,216
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2018-02-01,53,69,14,5,67,74,141
COLLANA,consulta externa,personas de 15 a 19 anos,2018-02-01,3,9,0,0,3,9,12
COLOMI,consulta externa,personas de 15 a 19 anos,2018-02-01,19,33,3,4,22,37,59
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2018-02-01,17,41,1,3,18,44,62
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2018-02-01,21,59,0,2,21,61,82
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2018-02-01,30,33,4,4,34,37,71
COLQUIRI,consulta externa,personas de 15 a 19 anos,2018-02-01,10,38,3,6,13,44,57
COMANCHE,consulta externa,personas de 15 a 19 anos,2018-02-01,1,8,0,0,1,8,9
COMARAPA,consulta externa,personas de 15 a 19 anos,2018-02-01,27,65,2,5,29,70,99
COMBAYA,consulta externa,personas de 15 a 19 anos,2018-02-01,4,5,0,0,4,5,9
CONCEPCION,consulta externa,personas de 15 a 19 anos,2018-02-01,22,29,7,2,29,31,60
COPACABANA,consulta externa,personas de 15 a 19 anos,2018-02-01,12,8,1,0,13,8,21
CORIPATA,consulta externa,personas de 15 a 19 anos,2018-02-01,15,42,5,2,20,44,64
CORO CORO,consulta externa,personas de 15 a 19 anos,2018-02-01,10,15,1,1,11,16,27
COROICO,consulta externa,personas de 15 a 19 anos,2018-02-01,27,83,3,10,30,93,123
CORQUE,consulta externa,personas de 15 a 19 anos,2018-02-01,5,7,0,0,5,7,12
COTAGAITA,consulta externa,personas de 15 a 19 anos,2018-02-01,73,166,6,6,79,172,251
COTOCA,consulta externa,personas de 15 a 19 anos,2018-02-01,55,248,3,24,58,272,330
CRUZ DE MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2018-02-01,1,0,0,0,1,0,1
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2018-02-01,51,90,1,14,52,104,156
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2018-02-01,3,6,0,0,3,6,9
CUEVO,consulta externa,personas de 15 a 19 anos,2018-02-01,13,33,0,5,13,38,51
CULPINA,consulta externa,personas de 15 a 19 anos,2018-02-01,12,41,2,10,14,51,65
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2018-02-01,16,14,0,0,16,14,30
CURVA,consulta externa,personas de 15 a 19 anos,2018-02-01,2,4,0,0,2,4,6
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2018-02-01,7,6,0,0,7,6,13
EL ALTO,consulta externa,personas de 15 a 19 anos,2018-02-01,1775,3075,655,974,2430,4049,6479
EL CHORO,consulta externa,personas de 15 a 19 anos,2018-02-01,1,10,0,0,1,10,11
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2018-02-01,29,67,0,0,29,67,96
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2018-02-01,43,73,0,1,43,74,117
EL TORNO,consulta externa,personas de 15 a 19 anos,2018-02-01,158,384,106,186,264,570,834
EL VILLAR,consulta externa,personas de 15 a 19 anos,2018-02-01,18,21,1,0,19,21,40
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2018-02-01,77,136,1,1,78,137,215
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2018-02-01,74,154,11,13,85,167,252
ESCOMA,consulta externa,personas de 15 a 19 anos,2018-02-01,4,11,0,14,4,25,29
ESMERALDA,consulta externa,personas de 15 a 19 anos,2018-02-01,2,1,0,0,2,1,3
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2018-02-01,3,3,0,0,3,3,6
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2018-02-01,3,2,0,0,3,2,5
EXALTACION,consulta externa,personas de 15 a 19 anos,2018-02-01,5,10,0,0,5,10,15
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2018-02-01,27,52,0,6,27,58,85
FILADELFIA,consulta externa,personas de 15 a 19 anos,2018-02-01,24,45,0,1,24,46,70
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2018-02-01,24,66,0,1,24,67,91
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2018-02-01,12,12,1,1,13,13,26
GUANAY,consulta externa,personas de 15 a 19 anos,2018-02-01,27,29,1,2,28,31,59
GUAQUI,consulta externa,personas de 15 a 19 anos,2018-02-01,4,11,0,1,4,12,16
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2018-02-01,123,184,6,28,129,212,341
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2018-02-01,40,114,3,1,43,115,158
HUACARETA,consulta externa,personas de 15 a 19 anos,2018-02-01,17,31,0,2,17,33,50
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2018-02-01,6,32,0,0,6,32,38
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2018-02-01,1,7,0,0,1,7,8
HUANUNI,consulta externa,personas de 15 a 19 anos,2018-02-01,96,113,15,30,111,143,254
HUARACAJE,consulta externa,personas de 15 a 19 anos,2018-02-01,7,11,17,6,24,17,41
HUARINA,consulta externa,personas de 15 a 19 anos,2018-02-01,6,11,2,3,8,14,22
HUATAJATA,consulta externa,personas de 15 a 19 anos,2018-02-01,0,3,0,0,0,3,3
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2018-02-01,6,17,0,0,6,17,23
HUMANATA,consulta externa,personas de 15 a 19 anos,2018-02-01,3,2,0,1,3,3,6
ICHOCA,consulta externa,personas de 15 a 19 anos,2018-02-01,4,6,0,0,4,6,10
ICLA,consulta externa,personas de 15 a 19 anos,2018-02-01,27,44,0,5,27,49,76
INCAHUASI,consulta externa,personas de 15 a 19 anos,2018-02-01,11,46,0,1,11,47,58
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2018-02-01,3,6,0,0,3,6,9
INQUISIVI,consulta externa,personas de 15 a 19 anos,2018-02-01,6,16,0,0,6,16,22
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2018-02-01,21,49,1,4,22,53,75
IXIAMAS,consulta externa,personas de 15 a 19 anos,2018-02-01,12,43,0,1,12,44,56
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2018-02-01,5,19,0,6,5,25,30
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2018-02-01,39,105,3,5,42,110,152
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2018-02-01,200,296,26,111,226,407,633
LA PAZ,consulta externa,personas de 15 a 19 anos,2018-02-01,2432,3612,1051,1362,3483,4974,8457
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2018-02-01,26,43,0,0,26,43,69
LAJA,consulta externa,personas de 15 a 19 anos,2018-02-01,4,27,0,7,4,34,38
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2018-02-01,11,16,0,0,11,16,27
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2018-02-01,1,2,0,0,1,2,3
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2018-02-01,105,256,6,40,111,296,407
LLICA,consulta externa,personas de 15 a 19 anos,2018-02-01,10,11,0,0,10,11,21
LORETO,consulta externa,personas de 15 a 19 anos,2018-02-01,37,69,0,0,37,69,106
LURIBAY,consulta externa,personas de 15 a 19 anos,2018-02-01,22,34,2,1,24,35,59
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2018-02-01,13,19,0,0,13,19,32
MACHARETI,consulta externa,personas de 15 a 19 anos,2018-02-01,37,65,0,6,37,71,108
MAGDALENA,consulta externa,personas de 15 a 19 anos,2018-02-01,14,36,6,2,20,38,58
MAIRANA,consulta externa,personas de 15 a 19 anos,2018-02-01,34,69,3,9,37,78,115
MALLA,consulta externa,personas de 15 a 19 anos,2018-02-01,3,2,0,0,3,2,5
MAPIRI,consulta externa,personas de 15 a 19 anos,2018-02-01,24,77,5,8,29,85,114
MECAPACA,consulta externa,personas de 15 a 19 anos,2018-02-01,10,36,1,1,11,37,48
MINEROS,consulta externa,personas de 15 a 19 anos,2018-02-01,25,60,0,13,25,73,98
MIZQUE,consulta externa,personas de 15 a 19 anos,2018-02-01,33,80,0,9,33,89,122
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2018-02-01,10,25,0,2,10,27,37
MOJINETE,consulta externa,personas de 15 a 19 anos,2018-02-01,0,3,0,0,0,3,3
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2018-02-01,13,28,0,1,13,29,42
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2018-02-01,102,240,14,15,116,255,371
MONTERO,consulta externa,personas de 15 a 19 anos,2018-02-01,586,1251,69,175,655,1426,2081
MORO MORO,consulta externa,personas de 15 a 19 anos,2018-02-01,5,8,0,2,5,10,15
MOROCHATA,consulta externa,personas de 15 a 19 anos,2018-02-01,4,18,0,2,4,20,24
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2018-02-01,28,28,0,0,28,28,56
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2018-02-01,1,1,0,0,1,1,2
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2018-02-01,3,14,0,2,3,16,19
OCURI,consulta externa,personas de 15 a 19 anos,2018-02-01,8,26,0,0,8,26,34
OKINAWA,consulta externa,personas de 15 a 19 anos,2018-02-01,19,43,1,9,20,52,72
OMEREQUE,consulta externa,personas de 15 a 19 anos,2018-02-01,12,30,0,2,12,32,44
ORURO,consulta externa,personas de 15 a 19 anos,2018-02-01,1000,1507,152,302,1152,1809,2961
PADCAYA,consulta externa,personas de 15 a 19 anos,2018-02-01,80,133,3,2,83,135,218
PADILLA,consulta externa,personas de 15 a 19 anos,2018-02-01,34,107,1,1,35,108,143
PAILON,consulta externa,personas de 15 a 19 anos,2018-02-01,63,179,3,5,66,184,250
PALCA,consulta externa,personas de 15 a 19 anos,2018-02-01,12,48,1,1,13,49,62
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2018-02-01,67,147,4,5,71,152,223
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2018-02-01,3,10,0,0,3,10,13
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2018-02-01,13,35,0,4,13,39,52
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2018-02-01,6,16,0,0,6,16,22
PASORAPA,consulta externa,personas de 15 a 19 anos,2018-02-01,9,17,0,0,9,17,26
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2018-02-01,27,48,0,1,27,49,76
PAZÑA,consulta externa,personas de 15 a 19 anos,2018-02-01,11,14,1,6,12,20,32
PELECHUCO,consulta externa,personas de 15 a 19 anos,2018-02-01,19,27,2,2,21,29,50
POCOATA,consulta externa,personas de 15 a 19 anos,2018-02-01,17,20,0,0,17,20,37
POCONA,consulta externa,personas de 15 a 19 anos,2018-02-01,22,35,0,0,22,35,57
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2018-02-01,21,32,1,2,22,34,56
POOPO,consulta externa,personas de 15 a 19 anos,2018-02-01,16,21,1,2,17,23,40
PORCO,consulta externa,personas de 15 a 19 anos,2018-02-01,17,32,0,0,17,32,49
POROMA,consulta externa,personas de 15 a 19 anos,2018-02-01,22,68,0,0,22,68,90
PORONGO,consulta externa,personas de 15 a 19 anos,2018-02-01,29,51,0,1,29,52,81
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2018-02-01,28,92,2,20,30,112,142
PORVENIR,consulta externa,personas de 15 a 19 anos,2018-02-01,18,29,0,2,18,31,49
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2018-02-01,1,7,0,1,1,8,9
POTOSI,consulta externa,personas de 15 a 19 anos,2018-02-01,613,1194,77,192,690,1386,2076
PRESTO,consulta externa,personas de 15 a 19 anos,2018-02-01,25,40,0,1,25,41,66
PUCARA,consulta externa,personas de 15 a 19 anos,2018-02-01,2,1,2,4,4,5,9
PUCARANI,consulta externa,personas de 15 a 19 anos,2018-02-01,24,38,0,3,24,41,65
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2018-02-01,6,10,0,0,6,10,16
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2018-02-01,17,22,1,2,18,24,42
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2018-02-01,17,44,1,1,18,45,63
