,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2010-01-01,43,46,0,0,43,46,89
TACOPAYA,consulta externa,personas de 10 a 20 anos,2010-01-01,17,28,1,0,18,28,46
TAHUA,consulta externa,personas de 10 a 20 anos,2010-01-01,7,11,0,0,7,11,18
TAPACARI,consulta externa,personas de 10 a 20 anos,2010-01-01,38,94,17,3,55,97,152
TARABUCO,consulta externa,personas de 10 a 20 anos,2010-01-01,56,91,9,6,65,97,162
TARACO,consulta externa,personas de 10 a 20 anos,2010-01-01,9,14,0,0,9,14,23
TARATA,consulta externa,personas de 10 a 20 anos,2010-01-01,15,25,3,1,18,26,44
TARIJA,consulta externa,personas de 10 a 20 anos,2010-01-01,2074,3107,667,1006,2741,4113,6854
TARVITA,consulta externa,personas de 10 a 20 anos,2010-01-01,54,117,0,0,54,117,171
TEOPONTE,consulta externa,personas de 10 a 20 anos,2010-01-01,48,46,2,3,50,49,99
TIAWANACU,consulta externa,personas de 10 a 20 anos,2010-01-01,25,40,0,6,25,46,71
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2010-01-01,20,60,0,0,20,60,80
TIPUANI,consulta externa,personas de 10 a 20 anos,2010-01-01,36,53,3,7,39,60,99
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2010-01-01,65,154,7,25,72,179,251
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2010-01-01,86,104,0,60,86,164,250
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2010-01-01,10,10,0,0,10,10,20
TOCO,consulta externa,personas de 10 a 20 anos,2010-01-01,11,14,0,0,11,14,25
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2010-01-01,7,8,0,0,7,8,15
TOLATA,consulta externa,personas de 10 a 20 anos,2010-01-01,15,24,2,5,17,29,46
TOLEDO,consulta externa,personas de 10 a 20 anos,2010-01-01,19,33,0,1,19,34,53
TOMAVE,consulta externa,personas de 10 a 20 anos,2010-01-01,50,65,1,1,51,66,117
TOMINA,consulta externa,personas de 10 a 20 anos,2010-01-01,69,107,1,1,70,108,178
TORO TORO,consulta externa,personas de 10 a 20 anos,2010-01-01,37,36,0,0,37,36,73
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2010-01-01,17,38,5,1,22,39,61
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2010-01-01,15,21,0,1,15,22,37
TRIGAL,consulta externa,personas de 10 a 20 anos,2010-01-01,5,13,0,0,5,13,18
TRINIDAD,consulta externa,personas de 10 a 20 anos,2010-01-01,749,1295,118,221,867,1516,2383
TUPIZA,consulta externa,personas de 10 a 20 anos,2010-01-01,643,933,59,68,702,1001,1703
TURCO,consulta externa,personas de 10 a 20 anos,2010-01-01,16,33,0,0,16,33,49
UMALA,consulta externa,personas de 10 a 20 anos,2010-01-01,8,13,0,3,8,16,24
UNCIA,consulta externa,personas de 10 a 20 anos,2010-01-01,18,39,0,0,18,39,57
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2010-01-01,185,288,3,11,188,299,487
URUBICHA,consulta externa,personas de 10 a 20 anos,2010-01-01,22,27,0,0,22,27,49
UYUNI,consulta externa,personas de 10 a 20 anos,2010-01-01,104,156,7,12,111,168,279
VACAS,consulta externa,personas de 10 a 20 anos,2010-01-01,19,43,0,0,19,43,62
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2010-01-01,77,84,17,22,94,106,200
VIACHA,consulta externa,personas de 10 a 20 anos,2010-01-01,133,172,104,67,237,239,476
VILA VILA,consulta externa,personas de 10 a 20 anos,2010-01-01,7,17,0,1,7,18,25
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2010-01-01,25,46,0,1,25,47,72
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2010-01-01,385,510,16,27,401,537,938
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2010-01-01,27,46,2,4,29,50,79
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2010-01-01,10,27,1,2,11,29,40
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2010-01-01,19,86,0,2,19,88,107
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2010-01-01,343,565,24,79,367,644,1011
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2010-01-01,61,65,1,0,62,65,127
VILLAZON,consulta externa,personas de 10 a 20 anos,2010-01-01,211,426,33,56,244,482,726
VINTO,consulta externa,personas de 10 a 20 anos,2010-01-01,68,98,21,42,89,140,229
VITICHI,consulta externa,personas de 10 a 20 anos,2010-01-01,35,57,1,0,36,57,93
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2010-01-01,10,11,1,1,11,12,23
WARNES,consulta externa,personas de 10 a 20 anos,2010-01-01,205,335,10,63,215,398,613
YACO,consulta externa,personas de 10 a 20 anos,2010-01-01,23,28,3,3,26,31,57
YACUIBA,consulta externa,personas de 10 a 20 anos,2010-01-01,908,1325,141,218,1049,1543,2592
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2010-01-01,21,33,1,1,22,34,56
YANACACHI,consulta externa,personas de 10 a 20 anos,2010-01-01,21,19,1,0,22,19,41
YAPACANI,consulta externa,personas de 10 a 20 anos,2010-01-01,186,384,4,47,190,431,621
YOCALLA,consulta externa,personas de 10 a 20 anos,2010-01-01,37,59,2,0,39,59,98
YOTALA,consulta externa,personas de 10 a 20 anos,2010-01-01,45,64,5,1,50,65,115
YUNCHARA,consulta externa,personas de 10 a 20 anos,2010-01-01,40,83,0,1,40,84,124
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 20 anos,2010-01-01,4,0,0,0,4,0,4
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2010-01-01,30,28,3,5,33,33,66
ACACIO,consulta externa,personas de 10 a 20 anos,2010-02-01,18,28,0,0,18,28,46
ACHACACHI,consulta externa,personas de 10 a 20 anos,2010-02-01,87,149,18,11,105,160,265
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2010-02-01,10,17,0,0,10,17,27
AIQUILE,consulta externa,personas de 10 a 20 anos,2010-02-01,82,124,4,7,86,131,217
ALALAY,consulta externa,personas de 10 a 20 anos,2010-02-01,3,3,0,0,3,3,6
ALCALA,consulta externa,personas de 10 a 20 anos,2010-02-01,36,32,1,0,37,32,69
ALTO BENI,consulta externa,personas de 10 a 20 anos,2010-02-01,54,62,3,0,57,62,119
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2010-02-01,27,33,0,0,27,33,60
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2010-02-01,20,23,2,1,22,24,46
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2010-02-01,6,13,0,0,6,13,19
ANZALDO,consulta externa,personas de 10 a 20 anos,2010-02-01,15,27,3,7,18,34,52
APOLO,consulta externa,personas de 10 a 20 anos,2010-02-01,12,30,0,1,12,31,43
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2010-02-01,11,15,0,0,11,15,26
ARANI,consulta externa,personas de 10 a 20 anos,2010-02-01,36,38,0,0,36,38,74
ARBIETO,consulta externa,personas de 10 a 20 anos,2010-02-01,25,33,11,1,36,34,70
ARQUE,consulta externa,personas de 10 a 20 anos,2010-02-01,31,47,0,1,31,48,79
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 20 anos,2010-02-01,15,35,0,0,15,35,50
ATOCHA,consulta externa,personas de 10 a 20 anos,2010-02-01,186,250,40,47,226,297,523
AUCAPATA,consulta externa,personas de 10 a 20 anos,2010-02-01,22,15,0,0,22,15,37
AYATA,consulta externa,personas de 10 a 20 anos,2010-02-01,37,80,0,2,37,82,119
AYO AYO,consulta externa,personas de 10 a 20 anos,2010-02-01,22,29,0,2,22,31,53
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2010-02-01,84,90,4,19,88,109,197
AZURDUY,consulta externa,personas de 10 a 20 anos,2010-02-01,13,30,0,1,13,31,44
BATALLAS,consulta externa,personas de 10 a 20 anos,2010-02-01,25,52,0,0,25,52,77
BAURES,consulta externa,personas de 10 a 20 anos,2010-02-01,38,51,6,4,44,55,99
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2010-02-01,6,5,1,0,7,5,12
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2010-02-01,7,4,0,0,7,4,11
BELLA FLOR,consulta externa,personas de 10 a 20 anos,2010-02-01,8,18,2,0,10,18,28
BERMEJO,consulta externa,personas de 10 a 20 anos,2010-02-01,384,545,27,40,411,585,996
BETANZOS,consulta externa,personas de 10 a 20 anos,2010-02-01,134,202,3,5,137,207,344
BOLIVAR,consulta externa,personas de 10 a 20 anos,2010-02-01,17,17,1,1,18,18,36
BOLPEBRA,consulta externa,personas de 10 a 20 anos,2010-02-01,45,23,2,0,47,23,70
BOYUIBE,consulta externa,personas de 10 a 20 anos,2010-02-01,9,15,0,2,9,17,26
BUENA VISTA,consulta externa,personas de 10 a 20 anos,2010-02-01,47,68,16,14,63,82,145
CABEZAS,consulta externa,personas de 10 a 20 anos,2010-02-01,97,154,5,5,102,159,261
CAIROMA,consulta externa,personas de 10 a 20 anos,2010-02-01,44,38,0,0,44,38,82
"CAIZA ""D""",consulta externa,personas de 10 a 20 anos,2010-02-01,56,52,0,0,56,52,108
CAJUATA,consulta externa,personas de 10 a 20 anos,2010-02-01,18,47,0,0,18,47,65
CALACOTO,consulta externa,personas de 10 a 20 anos,2010-02-01,16,23,0,1,16,24,40
CALAMARCA,consulta externa,personas de 10 a 20 anos,2010-02-01,32,52,2,1,34,53,87
CAMARGO,consulta externa,personas de 10 a 20 anos,2010-02-01,66,88,0,0,66,88,154
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 20 anos,2010-02-01,14,26,0,0,14,26,40
CAMIRI,consulta externa,personas de 10 a 20 anos,2010-02-01,414,618,37,127,451,745,1196
CAPINOTA,consulta externa,personas de 10 a 20 anos,2010-02-01,66,118,13,26,79,144,223
CAQUIAVIRI,consulta externa,personas de 10 a 20 anos,2010-02-01,11,19,1,0,12,19,31
CARACOLLO,consulta externa,personas de 10 a 20 anos,2010-02-01,33,49,1,0,34,49,83
CARANAVI,consulta externa,personas de 10 a 20 anos,2010-02-01,152,212,1,4,153,216,369
CARAPARI,consulta externa,personas de 10 a 20 anos,2010-02-01,244,273,0,2,244,275,519
CARIPUYO,consulta externa,personas de 10 a 20 anos,2010-02-01,18,17,0,0,18,17,35
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 20 anos,2010-02-01,8,13,1,0,9,13,22
CATACORA,consulta externa,personas de 10 a 20 anos,2010-02-01,4,2,0,0,4,2,6
CHACARILLA,consulta externa,personas de 10 a 20 anos,2010-02-01,1,2,0,0,1,2,3
CHALLAPATA,consulta externa,personas de 10 a 20 anos,2010-02-01,60,118,1,13,61,131,192
CHAQUI,consulta externa,personas de 10 a 20 anos,2010-02-01,23,26,0,0,23,26,49
CHARAGUA,consulta externa,personas de 10 a 20 anos,2010-02-01,96,99,4,8,100,107,207
CHARAÑA,consulta externa,personas de 10 a 20 anos,2010-02-01,6,9,0,0,6,9,15
CHAYANTA,consulta externa,personas de 10 a 20 anos,2010-02-01,29,58,2,3,31,61,92
CHIMORE,consulta externa,personas de 10 a 20 anos,2010-02-01,84,178,3,8,87,186,273
CHIPAYA,consulta externa,personas de 10 a 20 anos,2010-02-01,8,10,0,0,8,10,18
CHOQUE COTA,consulta externa,personas de 10 a 20 anos,2010-02-01,0,8,0,2,0,10,10
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 20 anos,2010-02-01,49,56,5,5,54,61,115
CHUMA,consulta externa,personas de 10 a 20 anos,2010-02-01,49,65,3,5,52,70,122
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 20 anos,2010-02-01,10,22,0,0,10,22,32
CKOCHAS,consulta externa,personas de 10 a 20 anos,2010-02-01,43,73,2,2,45,75,120
CLIZA,consulta externa,personas de 10 a 20 anos,2010-02-01,30,45,5,10,35,55,90
COBIJA,consulta externa,personas de 10 a 20 anos,2010-02-01,197,312,57,75,254,387,641
COCAPATA,consulta externa,personas de 10 a 20 anos,2010-02-01,13,20,0,0,13,20,33
COCHABAMBA,consulta externa,personas de 10 a 20 anos,2010-02-01,2986,4219,2025,2597,5011,6816,11827
COIPASA,consulta externa,personas de 10 a 20 anos,2010-02-01,2,3,0,0,2,3,5
COLCAPIRHUA,consulta externa,personas de 10 a 20 anos,2010-02-01,196,177,102,81,298,258,556
"COLCHA ""K""",consulta externa,personas de 10 a 20 anos,2010-02-01,32,58,2,2,34,60,94
COLLANA,consulta externa,personas de 10 a 20 anos,2010-02-01,10,9,0,1,10,10,20
COLOMI,consulta externa,personas de 10 a 20 anos,2010-02-01,40,55,1,2,41,57,98
COLPA BELGICA,consulta externa,personas de 10 a 20 anos,2010-02-01,61,92,28,41,89,133,222
COLQUECHACA,consulta externa,personas de 10 a 20 anos,2010-02-01,66,95,0,1,66,96,162
COLQUENCHA,consulta externa,personas de 10 a 20 anos,2010-02-01,41,63,4,4,45,67,112
COLQUIRI,consulta externa,personas de 10 a 20 anos,2010-02-01,36,75,6,8,42,83,125
COMANCHE,consulta externa,personas de 10 a 20 anos,2010-02-01,0,6,0,0,0,6,6
COMARAPA,consulta externa,personas de 10 a 20 anos,2010-02-01,77,152,9,4,86,156,242
COMBAYA,consulta externa,personas de 10 a 20 anos,2010-02-01,10,10,0,1,10,11,21
CONCEPCION,consulta externa,personas de 10 a 20 anos,2010-02-01,5,3,1,0,6,3,9
COPACABANA,consulta externa,personas de 10 a 20 anos,2010-02-01,30,37,0,3,30,40,70
CORIPATA,consulta externa,personas de 10 a 20 anos,2010-02-01,37,56,3,1,40,57,97
CORO CORO,consulta externa,personas de 10 a 20 anos,2010-02-01,7,14,0,0,7,14,21
COROICO,consulta externa,personas de 10 a 20 anos,2010-02-01,74,124,10,16,84,140,224
CORQUE,consulta externa,personas de 10 a 20 anos,2010-02-01,8,14,0,1,8,15,23
COTAGAITA,consulta externa,personas de 10 a 20 anos,2010-02-01,128,218,8,30,136,248,384
COTOCA,consulta externa,personas de 10 a 20 anos,2010-02-01,85,193,2,14,87,207,294
CUATRO CAÑADAS,consulta externa,personas de 10 a 20 anos,2010-02-01,68,111,4,10,72,121,193
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 20 anos,2010-02-01,7,7,2,1,9,8,17
CUEVO,consulta externa,personas de 10 a 20 anos,2010-02-01,34,49,1,3,35,52,87
CULPINA,consulta externa,personas de 10 a 20 anos,2010-02-01,41,91,0,1,41,92,133
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 20 anos,2010-02-01,6,15,0,0,6,15,21
CURVA,consulta externa,personas de 10 a 20 anos,2010-02-01,5,7,1,0,6,7,13
DESAGUADERO,consulta externa,personas de 10 a 20 anos,2010-02-01,12,5,1,0,13,5,18
EL ALTO,consulta externa,personas de 10 a 20 anos,2010-02-01,2810,3816,1259,1347,4069,5163,9232
EL CHORO,consulta externa,personas de 10 a 20 anos,2010-02-01,10,17,0,1,10,18,28
EL PUENTE(STC),consulta externa,personas de 10 a 20 anos,2010-02-01,54,71,1,0,55,71,126
EL PUENTE(TJA),consulta externa,personas de 10 a 20 anos,2010-02-01,92,107,2,1,94,108,202
EL TORNO,consulta externa,personas de 10 a 20 anos,2010-02-01,211,297,13,10,224,307,531
EL VILLAR,consulta externa,personas de 10 a 20 anos,2010-02-01,23,35,0,2,23,37,60
ENTRE RIOS TRJ,consulta externa,personas de 10 a 20 anos,2010-02-01,303,384,5,8,308,392,700
ENTRE RIOS CBBA,consulta externa,personas de 10 a 20 anos,2010-02-01,104,140,4,4,108,144,252
ESCARA,consulta externa,personas de 10 a 20 anos,2010-02-01,1,0,0,0,1,0,1
ESCOMA,consulta externa,personas de 10 a 20 anos,2010-02-01,39,28,2,3,41,31,72
ESMERALDA,consulta externa,personas de 10 a 20 anos,2010-02-01,2,0,0,0,2,0,2
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2010-02-01,16,23,0,1,16,24,40
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2010-02-01,8,6,0,0,8,6,14
EXALTACION,consulta externa,personas de 10 a 20 anos,2010-02-01,21,47,2,4,23,51,74
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2010-02-01,51,101,1,1,52,102,154
FILADELFIA,consulta externa,personas de 10 a 20 anos,2010-02-01,16,12,0,1,16,13,29
GENERAL SAAVEDRA,consulta externa,personas de 10 a 20 anos,2010-02-01,90,113,2,4,92,117,209
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 20 anos,2010-02-01,19,30,1,2,20,32,52
GUANAY,consulta externa,personas de 10 a 20 anos,2010-02-01,27,50,3,0,30,50,80
GUAQUI,consulta externa,personas de 10 a 20 anos,2010-02-01,14,20,0,1,14,21,35
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2010-02-01,753,923,32,62,785,985,1770
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2010-02-01,57,79,3,0,60,79,139
HUACARETA,consulta externa,personas de 10 a 20 anos,2010-02-01,47,58,3,2,50,60,110
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2010-02-01,14,17,0,0,14,17,31
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2010-02-01,7,14,0,0,7,14,21
HUANUNI,consulta externa,personas de 10 a 20 anos,2010-02-01,143,210,28,54,171,264,435
HUARACAJE,consulta externa,personas de 10 a 20 anos,2010-02-01,25,54,0,0,25,54,79
HUARINA,consulta externa,personas de 10 a 20 anos,2010-02-01,19,33,1,0,20,33,53
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2010-02-01,6,14,0,1,6,15,21
HUMANATA,consulta externa,personas de 10 a 20 anos,2010-02-01,10,10,0,0,10,10,20
ICHOCA,consulta externa,personas de 10 a 20 anos,2010-02-01,3,13,0,0,3,13,16
ICLA,consulta externa,personas de 10 a 20 anos,2010-02-01,25,47,0,0,25,47,72
INCAHUASI,consulta externa,personas de 10 a 20 anos,2010-02-01,30,54,1,1,31,55,86
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2010-02-01,23,30,16,11,39,41,80
INQUISIVI,consulta externa,personas de 10 a 20 anos,2010-02-01,16,19,2,5,18,24,42
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2010-02-01,46,73,2,3,48,76,124
IXIAMAS,consulta externa,personas de 10 a 20 anos,2010-02-01,37,59,0,3,37,62,99
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2010-02-01,36,47,1,6,37,53,90
LA ASUNTA,consulta externa,personas de 10 a 20 anos,2010-02-01,77,146,1,1,78,147,225
LA GUARDIA,consulta externa,personas de 10 a 20 anos,2010-02-01,239,304,12,18,251,322,573
LA PAZ,consulta externa,personas de 10 a 20 anos,2010-02-01,5466,6450,3215,3606,8681,10056,18737
LA RIVERA,consulta externa,personas de 10 a 20 anos,2010-02-01,1,2,0,0,1,2,3
LAGUNILLAS,consulta externa,personas de 10 a 20 anos,2010-02-01,29,64,0,1,29,65,94
LAJA,consulta externa,personas de 10 a 20 anos,2010-02-01,13,30,10,2,23,32,55
LAS CARRERAS,consulta externa,personas de 10 a 20 anos,2010-02-01,24,37,1,0,25,37,62
LICOMA PAMPA,consulta externa,personas de 10 a 20 anos,2010-02-01,15,21,0,2,15,23,38
LLALLAGUA,consulta externa,personas de 10 a 20 anos,2010-02-01,74,164,3,15,77,179,256
LLICA,consulta externa,personas de 10 a 20 anos,2010-02-01,21,25,0,1,21,26,47
LORETO,consulta externa,personas de 10 a 20 anos,2010-02-01,34,44,0,0,34,44,78
LURIBAY,consulta externa,personas de 10 a 20 anos,2010-02-01,26,31,1,5,27,36,63
MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2010-02-01,14,19,1,0,15,19,34
MACHARETI,consulta externa,personas de 10 a 20 anos,2010-02-01,48,68,0,2,48,70,118
MAGDALENA,consulta externa,personas de 10 a 20 anos,2010-02-01,20,54,12,15,32,69,101
MAIRANA,consulta externa,personas de 10 a 20 anos,2010-02-01,48,92,0,2,48,94,142
MALLA,consulta externa,personas de 10 a 20 anos,2010-02-01,29,37,0,2,29,39,68
MAPIRI,consulta externa,personas de 10 a 20 anos,2010-02-01,35,47,0,1,35,48,83
MECAPACA,consulta externa,personas de 10 a 20 anos,2010-02-01,58,55,4,6,62,61,123
MINEROS,consulta externa,personas de 10 a 20 anos,2010-02-01,11,59,0,0,11,59,70
MIZQUE,consulta externa,personas de 10 a 20 anos,2010-02-01,41,59,1,0,42,59,101
MOCOMOCO,consulta externa,personas de 10 a 20 anos,2010-02-01,48,52,6,2,54,54,108
MOJINETE,consulta externa,personas de 10 a 20 anos,2010-02-01,6,4,0,0,6,4,10
MOJOCOYA,consulta externa,personas de 10 a 20 anos,2010-02-01,12,31,5,6,17,37,54
MONTEAGUDO,consulta externa,personas de 10 a 20 anos,2010-02-01,274,351,56,69,330,420,750
MONTERO,consulta externa,personas de 10 a 20 anos,2010-02-01,455,846,97,161,552,1007,1559
MORO MORO,consulta externa,personas de 10 a 20 anos,2010-02-01,15,20,0,0,15,20,35
MOROCHATA,consulta externa,personas de 10 a 20 anos,2010-02-01,15,21,1,3,16,24,40
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 20 anos,2010-02-01,27,25,3,6,30,31,61
NAZACARA DE PACAJES,consulta externa,personas de 10 a 20 anos,2010-02-01,0,2,0,0,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 20 anos,2010-02-01,18,30,0,4,18,34,52
OCURI,consulta externa,personas de 10 a 20 anos,2010-02-01,21,54,0,3,21,57,78
OKINAWA,consulta externa,personas de 10 a 20 anos,2010-02-01,47,118,2,5,49,123,172
OMEREQUE,consulta externa,personas de 10 a 20 anos,2010-02-01,40,50,3,1,43,51,94
ORURO,consulta externa,personas de 10 a 20 anos,2010-02-01,1842,2324,327,443,2169,2767,4936
PADCAYA,consulta externa,personas de 10 a 20 anos,2010-02-01,278,361,3,3,281,364,645
PADILLA,consulta externa,personas de 10 a 20 anos,2010-02-01,80,90,3,2,83,92,175
PAILON,consulta externa,personas de 10 a 20 anos,2010-02-01,55,90,2,1,57,91,148
PALCA,consulta externa,personas de 10 a 20 anos,2010-02-01,25,26,1,0,26,26,52
PALOS BLANCOS,consulta externa,personas de 10 a 20 anos,2010-02-01,144,169,10,7,154,176,330
PAMPA AULLAGAS,consulta externa,personas de 10 a 20 anos,2010-02-01,6,8,0,0,6,8,14
PAMPA GRANDE,consulta externa,personas de 10 a 20 anos,2010-02-01,29,35,2,1,31,36,67
PAPEL PAMPA,consulta externa,personas de 10 a 20 anos,2010-02-01,15,33,0,0,15,33,48
PASORAPA,consulta externa,personas de 10 a 20 anos,2010-02-01,12,22,0,0,12,22,34
PATACAMAYA,consulta externa,personas de 10 a 20 anos,2010-02-01,50,48,0,0,50,48,98
PAZÑA,consulta externa,personas de 10 a 20 anos,2010-02-01,12,14,1,1,13,15,28
PELECHUCO,consulta externa,personas de 10 a 20 anos,2010-02-01,18,26,1,0,19,26,45
POCOATA,consulta externa,personas de 10 a 20 anos,2010-02-01,62,73,2,0,64,73,137
POCONA,consulta externa,personas de 10 a 20 anos,2010-02-01,75,79,0,0,75,79,154
POJO (CBBA),consulta externa,personas de 10 a 20 anos,2010-02-01,20,20,0,0,20,20,40
POOPO,consulta externa,personas de 10 a 20 anos,2010-02-01,13,16,1,0,14,16,30
PORCO,consulta externa,personas de 10 a 20 anos,2010-02-01,32,56,0,0,32,56,88
POROMA,consulta externa,personas de 10 a 20 anos,2010-02-01,41,62,1,0,42,62,104
PORONGO,consulta externa,personas de 10 a 20 anos,2010-02-01,50,57,1,2,51,59,110
PORTACHUELO,consulta externa,personas de 10 a 20 anos,2010-02-01,80,114,3,11,83,125,208
PORVENIR,consulta externa,personas de 10 a 20 anos,2010-02-01,23,39,0,4,23,43,66
POSTRER VALLE,consulta externa,personas de 10 a 20 anos,2010-02-01,9,13,1,2,10,15,25
POTOSI,consulta externa,personas de 10 a 20 anos,2010-02-01,1006,678,39,67,1045,745,1790
PRESTO,consulta externa,personas de 10 a 20 anos,2010-02-01,13,38,0,0,13,38,51
PUCARA,consulta externa,personas de 10 a 20 anos,2010-02-01,9,12,1,1,10,13,23
PUCARANI,consulta externa,personas de 10 a 20 anos,2010-02-01,26,51,3,1,29,52,81
