,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TACACHI,consulta externa,personas de 10 a 14 anos,2017-01-01,2,2,0,0,2,2,4
TACACOMA,consulta externa,personas de 10 a 14 anos,2017-01-01,7,7,0,0,7,7,14
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2017-01-01,6,7,0,0,6,7,13
TACOPAYA,consulta externa,personas de 10 a 14 anos,2017-01-01,8,10,0,1,8,11,19
TAHUA,consulta externa,personas de 10 a 14 anos,2017-01-01,0,4,1,0,1,4,5
TAPACARI,consulta externa,personas de 10 a 14 anos,2017-01-01,9,15,0,0,9,15,24
TARABUCO,consulta externa,personas de 10 a 14 anos,2017-01-01,17,38,0,1,17,39,56
TARACO,consulta externa,personas de 10 a 14 anos,2017-01-01,2,4,0,1,2,5,7
TARATA,consulta externa,personas de 10 a 14 anos,2017-01-01,5,4,4,4,9,8,17
TARIJA,consulta externa,personas de 10 a 14 anos,2017-01-01,850,963,232,242,1082,1205,2287
TARVITA,consulta externa,personas de 10 a 14 anos,2017-01-01,20,27,0,1,20,28,48
TEOPONTE,consulta externa,personas de 10 a 14 anos,2017-01-01,18,22,0,0,18,22,40
TIAWANACU,consulta externa,personas de 10 a 14 anos,2017-01-01,5,6,0,1,5,7,12
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2017-01-01,16,35,0,0,16,35,51
TIPUANI,consulta externa,personas de 10 a 14 anos,2017-01-01,8,16,0,0,8,16,24
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2017-01-01,64,48,8,6,72,54,126
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2017-01-01,12,18,1,1,13,19,32
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2017-01-01,1,1,0,0,1,1,2
TOCO,consulta externa,personas de 10 a 14 anos,2017-01-01,11,23,2,0,13,23,36
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2017-01-01,1,0,0,0,1,0,1
TOLATA,consulta externa,personas de 10 a 14 anos,2017-01-01,16,13,2,3,18,16,34
TOLEDO,consulta externa,personas de 10 a 14 anos,2017-01-01,6,3,0,0,6,3,9
TOMAVE,consulta externa,personas de 10 a 14 anos,2017-01-01,25,22,1,1,26,23,49
TOMINA,consulta externa,personas de 10 a 14 anos,2017-01-01,39,46,0,0,39,46,85
TORO TORO,consulta externa,personas de 10 a 14 anos,2017-01-01,6,16,0,0,6,16,22
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2017-01-01,10,19,0,0,10,19,29
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2017-01-01,5,4,0,0,5,4,9
TRIGAL,consulta externa,personas de 10 a 14 anos,2017-01-01,7,3,0,0,7,3,10
TRINIDAD,consulta externa,personas de 10 a 14 anos,2017-01-01,646,701,111,163,757,864,1621
TUPIZA,consulta externa,personas de 10 a 14 anos,2017-01-01,261,214,28,50,289,264,553
TURCO,consulta externa,personas de 10 a 14 anos,2017-01-01,18,16,1,0,19,16,35
UMALA,consulta externa,personas de 10 a 14 anos,2017-01-01,4,3,0,1,4,4,8
UNCIA,consulta externa,personas de 10 a 14 anos,2017-01-01,41,58,6,7,47,65,112
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2017-01-01,77,70,0,1,77,71,148
URUBICHA,consulta externa,personas de 10 a 14 anos,2017-01-01,9,10,0,0,9,10,19
UYUNI,consulta externa,personas de 10 a 14 anos,2017-01-01,69,72,2,2,71,74,145
VACAS,consulta externa,personas de 10 a 14 anos,2017-01-01,4,5,1,0,5,5,10
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2017-01-01,58,72,5,9,63,81,144
VIACHA,consulta externa,personas de 10 a 14 anos,2017-01-01,96,100,27,35,123,135,258
VILA VILA,consulta externa,personas de 10 a 14 anos,2017-01-01,1,3,0,0,1,3,4
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2017-01-01,30,42,0,1,30,43,73
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2017-01-01,199,220,6,11,205,231,436
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2017-01-01,3,4,0,0,3,4,7
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2017-01-01,20,17,2,2,22,19,41
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2017-01-01,18,19,0,0,18,19,37
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2017-01-01,141,159,13,14,154,173,327
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2017-01-01,17,18,0,0,17,18,35
VILLAZON,consulta externa,personas de 10 a 14 anos,2017-01-01,102,147,6,25,108,172,280
VINTO,consulta externa,personas de 10 a 14 anos,2017-01-01,46,53,9,7,55,60,115
VITICHI,consulta externa,personas de 10 a 14 anos,2017-01-01,22,25,0,0,22,25,47
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2017-01-01,6,8,0,0,6,8,14
WARNES,consulta externa,personas de 10 a 14 anos,2017-01-01,128,148,1,10,129,158,287
YACO,consulta externa,personas de 10 a 14 anos,2017-01-01,5,7,0,0,5,7,12
YACUIBA,consulta externa,personas de 10 a 14 anos,2017-01-01,554,600,51,51,605,651,1256
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2017-01-01,15,17,0,0,15,17,32
YANACACHI,consulta externa,personas de 10 a 14 anos,2017-01-01,15,6,0,0,15,6,21
YAPACANI,consulta externa,personas de 10 a 14 anos,2017-01-01,112,112,4,5,116,117,233
YOCALLA,consulta externa,personas de 10 a 14 anos,2017-01-01,7,20,0,2,7,22,29
YOTALA,consulta externa,personas de 10 a 14 anos,2017-01-01,17,20,1,1,18,21,39
YUNCHARA,consulta externa,personas de 10 a 14 anos,2017-01-01,36,39,0,0,36,39,75
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 14 anos,2017-01-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2017-01-01,30,34,0,0,30,34,64
ACACIO,consulta externa,personas de 10 a 14 anos,2017-02-01,4,7,0,1,4,8,12
ACHACACHI,consulta externa,personas de 10 a 14 anos,2017-02-01,38,24,17,10,55,34,89
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2017-02-01,9,16,0,0,9,16,25
AIQUILE,consulta externa,personas de 10 a 14 anos,2017-02-01,36,37,8,8,44,45,89
ALALAY,consulta externa,personas de 10 a 14 anos,2017-02-01,2,0,0,0,2,0,2
ALCALA,consulta externa,personas de 10 a 14 anos,2017-02-01,11,20,1,2,12,22,34
ALTO BENI,consulta externa,personas de 10 a 14 anos,2017-02-01,23,19,0,0,23,19,42
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2017-02-01,6,5,0,8,6,13,19
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2017-02-01,3,1,0,0,3,1,4
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2017-02-01,1,3,0,0,1,3,4
ANZALDO,consulta externa,personas de 10 a 14 anos,2017-02-01,8,13,1,1,9,14,23
APOLO,consulta externa,personas de 10 a 14 anos,2017-02-01,16,8,0,0,16,8,24
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2017-02-01,1,0,0,0,1,0,1
ARANI,consulta externa,personas de 10 a 14 anos,2017-02-01,1,3,3,1,4,4,8
ARBIETO,consulta externa,personas de 10 a 14 anos,2017-02-01,17,19,4,0,21,19,40
ARQUE,consulta externa,personas de 10 a 14 anos,2017-02-01,5,3,0,1,5,4,9
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2017-02-01,21,27,0,0,21,27,48
ATOCHA,consulta externa,personas de 10 a 14 anos,2017-02-01,80,75,3,4,83,79,162
AUCAPATA,consulta externa,personas de 10 a 14 anos,2017-02-01,7,4,0,0,7,4,11
AYATA,consulta externa,personas de 10 a 14 anos,2017-02-01,9,6,0,3,9,9,18
AYO AYO,consulta externa,personas de 10 a 14 anos,2017-02-01,7,5,0,0,7,5,12
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2017-02-01,37,33,1,0,38,33,71
AZURDUY,consulta externa,personas de 10 a 14 anos,2017-02-01,6,12,0,0,6,12,18
BATALLAS,consulta externa,personas de 10 a 14 anos,2017-02-01,9,7,1,0,10,7,17
BAURES,consulta externa,personas de 10 a 14 anos,2017-02-01,21,13,0,0,21,13,34
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2017-02-01,1,3,0,0,1,3,4
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2017-02-01,2,1,0,0,2,1,3
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2017-02-01,2,4,0,0,2,4,6
BERMEJO,consulta externa,personas de 10 a 14 anos,2017-02-01,183,172,11,13,194,185,379
BETANZOS,consulta externa,personas de 10 a 14 anos,2017-02-01,34,52,1,1,35,53,88
BOLIVAR,consulta externa,personas de 10 a 14 anos,2017-02-01,1,3,0,0,1,3,4
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2017-02-01,6,2,1,0,7,2,9
BOYUIBE,consulta externa,personas de 10 a 14 anos,2017-02-01,13,11,0,0,13,11,24
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2017-02-01,32,34,4,4,36,38,74
CABEZAS,consulta externa,personas de 10 a 14 anos,2017-02-01,80,79,1,0,81,79,160
CAIROMA,consulta externa,personas de 10 a 14 anos,2017-02-01,14,12,0,1,14,13,27
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2017-02-01,51,38,1,0,52,38,90
CAJUATA,consulta externa,personas de 10 a 14 anos,2017-02-01,18,10,0,0,18,10,28
CALACOTO,consulta externa,personas de 10 a 14 anos,2017-02-01,2,4,0,0,2,4,6
CALAMARCA,consulta externa,personas de 10 a 14 anos,2017-02-01,21,19,0,0,21,19,40
CAMARGO,consulta externa,personas de 10 a 14 anos,2017-02-01,21,40,2,2,23,42,65
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2017-02-01,9,9,0,0,9,9,18
CAMIRI,consulta externa,personas de 10 a 14 anos,2017-02-01,127,110,28,17,155,127,282
CAPINOTA,consulta externa,personas de 10 a 14 anos,2017-02-01,29,28,7,17,36,45,81
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2017-02-01,8,7,2,3,10,10,20
CARACOLLO,consulta externa,personas de 10 a 14 anos,2017-02-01,19,49,1,0,20,49,69
CARANAVI,consulta externa,personas de 10 a 14 anos,2017-02-01,57,73,3,12,60,85,145
CARAPARI,consulta externa,personas de 10 a 14 anos,2017-02-01,90,82,1,1,91,83,174
CARIPUYO,consulta externa,personas de 10 a 14 anos,2017-02-01,5,12,0,0,5,12,17
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2017-02-01,15,12,1,1,16,13,29
CATACORA,consulta externa,personas de 10 a 14 anos,2017-02-01,22,8,0,0,22,8,30
CHACARILLA,consulta externa,personas de 10 a 14 anos,2017-02-01,3,1,0,0,3,1,4
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2017-02-01,47,42,3,4,50,46,96
CHAQUI,consulta externa,personas de 10 a 14 anos,2017-02-01,17,11,0,0,17,11,28
CHARAGUA,consulta externa,personas de 10 a 14 anos,2017-02-01,28,41,0,3,28,44,72
CHARAÑA,consulta externa,personas de 10 a 14 anos,2017-02-01,0,4,0,0,0,4,4
CHAYANTA,consulta externa,personas de 10 a 14 anos,2017-02-01,21,27,0,0,21,27,48
CHIMORE,consulta externa,personas de 10 a 14 anos,2017-02-01,76,58,1,7,77,65,142
CHIPAYA,consulta externa,personas de 10 a 14 anos,2017-02-01,1,7,0,0,1,7,8
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2017-02-01,3,3,0,0,3,3,6
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2017-02-01,2,2,0,0,2,2,4
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2017-02-01,21,27,0,0,21,27,48
CHUMA,consulta externa,personas de 10 a 14 anos,2017-02-01,8,6,0,0,8,6,14
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2017-02-01,6,5,0,0,6,5,11
CKOCHAS,consulta externa,personas de 10 a 14 anos,2017-02-01,19,25,2,0,21,25,46
CLIZA,consulta externa,personas de 10 a 14 anos,2017-02-01,22,18,0,5,22,23,45
COBIJA,consulta externa,personas de 10 a 14 anos,2017-02-01,132,161,40,28,172,189,361
COCAPATA,consulta externa,personas de 10 a 14 anos,2017-02-01,15,13,0,0,15,13,28
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2017-02-01,2117,1991,868,877,2985,2868,5853
COIPASA,consulta externa,personas de 10 a 14 anos,2017-02-01,0,2,0,0,0,2,2
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2017-02-01,81,86,22,17,103,103,206
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2017-02-01,46,52,6,15,52,67,119
COLLANA,consulta externa,personas de 10 a 14 anos,2017-02-01,3,3,0,0,3,3,6
COLOMI,consulta externa,personas de 10 a 14 anos,2017-02-01,7,6,0,0,7,6,13
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2017-02-01,21,26,9,9,30,35,65
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2017-02-01,12,22,1,0,13,22,35
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2017-02-01,25,28,3,4,28,32,60
COLQUIRI,consulta externa,personas de 10 a 14 anos,2017-02-01,11,10,3,7,14,17,31
COMANCHE,consulta externa,personas de 10 a 14 anos,2017-02-01,1,1,0,0,1,1,2
COMARAPA,consulta externa,personas de 10 a 14 anos,2017-02-01,20,22,1,3,21,25,46
COMBAYA,consulta externa,personas de 10 a 14 anos,2017-02-01,1,0,0,0,1,0,1
CONCEPCION,consulta externa,personas de 10 a 14 anos,2017-02-01,40,43,5,3,45,46,91
COPACABANA,consulta externa,personas de 10 a 14 anos,2017-02-01,2,9,0,1,2,10,12
CORIPATA,consulta externa,personas de 10 a 14 anos,2017-02-01,26,25,0,0,26,25,51
CORO CORO,consulta externa,personas de 10 a 14 anos,2017-02-01,12,8,0,0,12,8,20
COROICO,consulta externa,personas de 10 a 14 anos,2017-02-01,25,22,0,1,25,23,48
CORQUE,consulta externa,personas de 10 a 14 anos,2017-02-01,6,6,0,0,6,6,12
COTAGAITA,consulta externa,personas de 10 a 14 anos,2017-02-01,62,67,3,2,65,69,134
COTOCA,consulta externa,personas de 10 a 14 anos,2017-02-01,68,68,5,6,73,74,147
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2017-02-01,31,38,0,2,31,40,71
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2017-02-01,0,1,0,1,0,2,2
CUEVO,consulta externa,personas de 10 a 14 anos,2017-02-01,19,25,1,0,20,25,45
CULPINA,consulta externa,personas de 10 a 14 anos,2017-02-01,18,17,0,1,18,18,36
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2017-02-01,3,6,0,0,3,6,9
CURVA,consulta externa,personas de 10 a 14 anos,2017-02-01,4,3,1,0,5,3,8
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2017-02-01,4,5,0,0,4,5,9
EL ALTO,consulta externa,personas de 10 a 14 anos,2017-02-01,1402,1590,270,277,1672,1867,3539
EL CHORO,consulta externa,personas de 10 a 14 anos,2017-02-01,10,17,0,0,10,17,27
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2017-02-01,27,15,1,1,28,16,44
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2017-02-01,43,55,0,0,43,55,98
EL TORNO,consulta externa,personas de 10 a 14 anos,2017-02-01,195,237,69,86,264,323,587
EL VILLAR,consulta externa,personas de 10 a 14 anos,2017-02-01,11,11,0,0,11,11,22
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2017-02-01,98,122,0,0,98,122,220
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2017-02-01,43,54,2,2,45,56,101
ESCOMA,consulta externa,personas de 10 a 14 anos,2017-02-01,1,6,0,0,1,6,7
ESMERALDA,consulta externa,personas de 10 a 14 anos,2017-02-01,1,2,0,0,1,2,3
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2017-02-01,5,4,0,0,5,4,9
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2017-02-01,2,0,0,0,2,0,2
EXALTACION,consulta externa,personas de 10 a 14 anos,2017-02-01,8,10,0,0,8,10,18
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2017-02-01,42,36,3,4,45,40,85
FILADELFIA,consulta externa,personas de 10 a 14 anos,2017-02-01,13,10,0,1,13,11,24
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2017-02-01,13,7,2,1,15,8,23
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2017-02-01,8,8,0,0,8,8,16
GUANAY,consulta externa,personas de 10 a 14 anos,2017-02-01,17,18,0,0,17,18,35
GUAQUI,consulta externa,personas de 10 a 14 anos,2017-02-01,6,3,0,0,6,3,9
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2017-02-01,107,147,9,11,116,158,274
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2017-02-01,22,53,1,1,23,54,77
HUACARETA,consulta externa,personas de 10 a 14 anos,2017-02-01,19,8,0,0,19,8,27
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2017-02-01,16,13,0,0,16,13,29
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2017-02-01,0,1,0,0,0,1,1
HUANUNI,consulta externa,personas de 10 a 14 anos,2017-02-01,65,60,13,10,78,70,148
HUARACAJE,consulta externa,personas de 10 a 14 anos,2017-02-01,13,15,1,0,14,15,29
HUARINA,consulta externa,personas de 10 a 14 anos,2017-02-01,2,1,1,1,3,2,5
HUATAJATA,consulta externa,personas de 10 a 14 anos,2017-02-01,3,4,0,1,3,5,8
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2017-02-01,4,4,0,0,4,4,8
HUMANATA,consulta externa,personas de 10 a 14 anos,2017-02-01,2,1,0,0,2,1,3
ICHOCA,consulta externa,personas de 10 a 14 anos,2017-02-01,1,0,0,0,1,0,1
ICLA,consulta externa,personas de 10 a 14 anos,2017-02-01,30,43,2,3,32,46,78
INCAHUASI,consulta externa,personas de 10 a 14 anos,2017-02-01,14,24,1,1,15,25,40
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2017-02-01,4,0,0,0,4,0,4
INQUISIVI,consulta externa,personas de 10 a 14 anos,2017-02-01,7,4,0,0,7,4,11
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2017-02-01,13,23,1,3,14,26,40
IXIAMAS,consulta externa,personas de 10 a 14 anos,2017-02-01,12,17,0,0,12,17,29
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2017-02-01,16,10,0,0,16,10,26
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2017-02-01,38,42,0,1,38,43,81
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2017-02-01,144,128,17,14,161,142,303
LA PAZ,consulta externa,personas de 10 a 14 anos,2017-02-01,1739,1741,761,693,2500,2434,4934
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2017-02-01,46,38,0,0,46,38,84
LAJA,consulta externa,personas de 10 a 14 anos,2017-02-01,10,12,0,0,10,12,22
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2017-02-01,10,5,0,0,10,5,15
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2017-02-01,5,5,0,0,5,5,10
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2017-02-01,54,80,0,4,54,84,138
LLICA,consulta externa,personas de 10 a 14 anos,2017-02-01,12,7,0,0,12,7,19
LORETO,consulta externa,personas de 10 a 14 anos,2017-02-01,22,37,3,2,25,39,64
LURIBAY,consulta externa,personas de 10 a 14 anos,2017-02-01,11,14,0,0,11,14,25
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2017-02-01,6,12,0,1,6,13,19
MACHARETI,consulta externa,personas de 10 a 14 anos,2017-02-01,27,33,1,0,28,33,61
MAGDALENA,consulta externa,personas de 10 a 14 anos,2017-02-01,60,63,7,5,67,68,135
MAIRANA,consulta externa,personas de 10 a 14 anos,2017-02-01,29,33,2,5,31,38,69
MALLA,consulta externa,personas de 10 a 14 anos,2017-02-01,2,4,0,0,2,4,6
MAPIRI,consulta externa,personas de 10 a 14 anos,2017-02-01,14,29,0,0,14,29,43
MECAPACA,consulta externa,personas de 10 a 14 anos,2017-02-01,9,16,0,0,9,16,25
MINEROS,consulta externa,personas de 10 a 14 anos,2017-02-01,25,19,0,3,25,22,47
MIZQUE,consulta externa,personas de 10 a 14 anos,2017-02-01,30,32,0,0,30,32,62
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2017-02-01,7,7,0,0,7,7,14
MOJINETE,consulta externa,personas de 10 a 14 anos,2017-02-01,6,7,0,0,6,7,13
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2017-02-01,31,20,0,0,31,20,51
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2017-02-01,88,80,3,3,91,83,174
MONTERO,consulta externa,personas de 10 a 14 anos,2017-02-01,449,457,68,66,517,523,1040
MORO MORO,consulta externa,personas de 10 a 14 anos,2017-02-01,3,2,0,0,3,2,5
MOROCHATA,consulta externa,personas de 10 a 14 anos,2017-02-01,7,7,6,0,13,7,20
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2017-02-01,21,19,1,0,22,19,41
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2017-02-01,1,2,0,0,1,2,3
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2017-02-01,2,6,0,0,2,6,8
OCURI,consulta externa,personas de 10 a 14 anos,2017-02-01,10,9,1,0,11,9,20
OKINAWA,consulta externa,personas de 10 a 14 anos,2017-02-01,19,17,0,1,19,18,37
OMEREQUE,consulta externa,personas de 10 a 14 anos,2017-02-01,9,18,1,0,10,18,28
ORURO,consulta externa,personas de 10 a 14 anos,2017-02-01,859,871,139,149,998,1020,2018
PADCAYA,consulta externa,personas de 10 a 14 anos,2017-02-01,104,122,0,2,104,124,228
PADILLA,consulta externa,personas de 10 a 14 anos,2017-02-01,33,52,1,6,34,58,92
PAILON,consulta externa,personas de 10 a 14 anos,2017-02-01,47,48,1,3,48,51,99
PALCA,consulta externa,personas de 10 a 14 anos,2017-02-01,16,17,0,0,16,17,33
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2017-02-01,58,59,0,0,58,59,117
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2017-02-01,3,1,0,0,3,1,4
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2017-02-01,10,4,0,0,10,4,14
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2017-02-01,1,6,0,0,1,6,7
PASORAPA,consulta externa,personas de 10 a 14 anos,2017-02-01,6,3,0,0,6,3,9
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2017-02-01,14,18,0,0,14,18,32
PAZÑA,consulta externa,personas de 10 a 14 anos,2017-02-01,3,14,0,0,3,14,17
PELECHUCO,consulta externa,personas de 10 a 14 anos,2017-02-01,10,8,0,0,10,8,18
POCOATA,consulta externa,personas de 10 a 14 anos,2017-02-01,8,4,0,0,8,4,12
POCONA,consulta externa,personas de 10 a 14 anos,2017-02-01,18,17,0,0,18,17,35
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2017-02-01,19,16,0,0,19,16,35
POOPO,consulta externa,personas de 10 a 14 anos,2017-02-01,20,15,2,0,22,15,37
PORCO,consulta externa,personas de 10 a 14 anos,2017-02-01,13,5,0,0,13,5,18
POROMA,consulta externa,personas de 10 a 14 anos,2017-02-01,28,36,0,1,28,37,65
PORONGO,consulta externa,personas de 10 a 14 anos,2017-02-01,16,13,0,1,16,14,30
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2017-02-01,37,45,6,4,43,49,92
PORVENIR,consulta externa,personas de 10 a 14 anos,2017-02-01,24,29,0,0,24,29,53
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2017-02-01,2,5,0,0,2,5,7
POTOSI,consulta externa,personas de 10 a 14 anos,2017-02-01,561,613,89,126,650,739,1389
PRESTO,consulta externa,personas de 10 a 14 anos,2017-02-01,3,7,0,0,3,7,10
PUCARA,consulta externa,personas de 10 a 14 anos,2017-02-01,3,2,0,0,3,2,5
PUCARANI,consulta externa,personas de 10 a 14 anos,2017-02-01,13,24,0,1,13,25,38
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2017-02-01,1,5,1,0,2,5,7
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2017-02-01,14,13,0,3,14,16,30
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2017-02-01,19,19,0,0,19,19,38
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2017-02-01,5,5,0,0,5,5,10
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2017-02-01,25,31,1,4,26,35,61
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2017-02-01,23,31,0,0,23,31,54
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2017-02-01,8,11,0,1,8,12,20
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2017-02-01,70,86,26,23,96,109,205
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2017-02-01,125,79,7,1,132,80,212
PUNA,consulta externa,personas de 10 a 14 anos,2017-02-01,38,38,0,2,38,40,78
PUNATA,consulta externa,personas de 10 a 14 anos,2017-02-01,45,53,12,11,57,64,121
