,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SORATA,consulta externa,personas de 40 a 49 anos,2017-01-01,36,55,3,13,39,68,107
SUCRE,consulta externa,personas de 40 a 49 anos,2017-01-01,2419,4660,723,1946,3142,6606,9748
TACACHI,consulta externa,personas de 40 a 49 anos,2017-01-01,1,4,0,0,1,4,5
TACACOMA,consulta externa,personas de 40 a 49 anos,2017-01-01,23,26,0,0,23,26,49
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2017-01-01,15,20,0,0,15,20,35
TACOPAYA,consulta externa,personas de 40 a 49 anos,2017-01-01,7,20,2,2,9,22,31
TAHUA,consulta externa,personas de 40 a 49 anos,2017-01-01,4,8,0,1,4,9,13
TAPACARI,consulta externa,personas de 40 a 49 anos,2017-01-01,23,37,0,0,23,37,60
TARABUCO,consulta externa,personas de 40 a 49 anos,2017-01-01,38,69,0,1,38,70,108
TARACO,consulta externa,personas de 40 a 49 anos,2017-01-01,0,10,0,1,0,11,11
TARATA,consulta externa,personas de 40 a 49 anos,2017-01-01,4,19,1,1,5,20,25
TARIJA,consulta externa,personas de 40 a 49 anos,2017-01-01,1660,3318,578,1442,2238,4760,6998
TARVITA,consulta externa,personas de 40 a 49 anos,2017-01-01,64,158,1,5,65,163,228
TEOPONTE,consulta externa,personas de 40 a 49 anos,2017-01-01,14,37,2,2,16,39,55
TIAWANACU,consulta externa,personas de 40 a 49 anos,2017-01-01,14,24,0,1,14,25,39
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2017-01-01,19,58,5,0,24,58,82
TIPUANI,consulta externa,personas de 40 a 49 anos,2017-01-01,32,31,4,3,36,34,70
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2017-01-01,48,110,2,19,50,129,179
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2017-01-01,21,18,0,0,21,18,39
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2017-01-01,1,7,0,0,1,7,8
TOCO,consulta externa,personas de 40 a 49 anos,2017-01-01,13,37,5,9,18,46,64
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2017-01-01,4,5,0,0,4,5,9
TOLATA,consulta externa,personas de 40 a 49 anos,2017-01-01,7,14,2,6,9,20,29
TOLEDO,consulta externa,personas de 40 a 49 anos,2017-01-01,6,10,0,0,6,10,16
TOMAVE,consulta externa,personas de 40 a 49 anos,2017-01-01,36,61,1,1,37,62,99
TOMINA,consulta externa,personas de 40 a 49 anos,2017-01-01,70,106,0,2,70,108,178
TORO TORO,consulta externa,personas de 40 a 49 anos,2017-01-01,38,61,0,0,38,61,99
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2017-01-01,23,32,1,4,24,36,60
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2017-01-01,5,15,1,0,6,15,21
TRIGAL,consulta externa,personas de 40 a 49 anos,2017-01-01,6,8,0,2,6,10,16
TRINIDAD,consulta externa,personas de 40 a 49 anos,2017-01-01,1379,2204,360,711,1739,2915,4654
TUPIZA,consulta externa,personas de 40 a 49 anos,2017-01-01,571,597,168,139,739,736,1475
TURCO,consulta externa,personas de 40 a 49 anos,2017-01-01,15,19,0,0,15,19,34
UMALA,consulta externa,personas de 40 a 49 anos,2017-01-01,18,9,0,0,18,9,27
UNCIA,consulta externa,personas de 40 a 49 anos,2017-01-01,107,169,16,41,123,210,333
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2017-01-01,103,169,5,7,108,176,284
URUBICHA,consulta externa,personas de 40 a 49 anos,2017-01-01,19,12,3,0,22,12,34
UYUNI,consulta externa,personas de 40 a 49 anos,2017-01-01,118,279,14,28,132,307,439
VACAS,consulta externa,personas de 40 a 49 anos,2017-01-01,3,13,2,1,5,14,19
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2017-01-01,80,123,35,82,115,205,320
VIACHA,consulta externa,personas de 40 a 49 anos,2017-01-01,141,288,46,133,187,421,608
VILA VILA,consulta externa,personas de 40 a 49 anos,2017-01-01,5,13,0,0,5,13,18
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2017-01-01,60,104,3,2,63,106,169
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2017-01-01,438,706,73,86,511,792,1303
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2017-01-01,4,5,0,0,4,5,9
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2017-01-01,11,27,0,2,11,29,40
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2017-01-01,44,82,0,1,44,83,127
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2017-01-01,170,284,14,18,184,302,486
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2017-01-01,37,72,7,6,44,78,122
VILLAZON,consulta externa,personas de 40 a 49 anos,2017-01-01,138,296,33,52,171,348,519
VINTO,consulta externa,personas de 40 a 49 anos,2017-01-01,36,149,15,40,51,189,240
VITICHI,consulta externa,personas de 40 a 49 anos,2017-01-01,37,75,1,4,38,79,117
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2017-01-01,5,12,0,1,5,13,18
WARNES,consulta externa,personas de 40 a 49 anos,2017-01-01,111,154,20,13,131,167,298
YACO,consulta externa,personas de 40 a 49 anos,2017-01-01,12,17,2,0,14,17,31
YACUIBA,consulta externa,personas de 40 a 49 anos,2017-01-01,687,1244,129,318,816,1562,2378
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2017-01-01,14,51,2,2,16,53,69
YANACACHI,consulta externa,personas de 40 a 49 anos,2017-01-01,39,28,9,1,48,29,77
YAPACANI,consulta externa,personas de 40 a 49 anos,2017-01-01,139,241,9,31,148,272,420
YOCALLA,consulta externa,personas de 40 a 49 anos,2017-01-01,13,21,0,0,13,21,34
YOTALA,consulta externa,personas de 40 a 49 anos,2017-01-01,37,44,8,13,45,57,102
YUNCHARA,consulta externa,personas de 40 a 49 anos,2017-01-01,27,68,0,1,27,69,96
YUNGUYO DE LITORAL,consulta externa,personas de 40 a 49 anos,2017-01-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2017-01-01,49,89,1,3,50,92,142
ACACIO,consulta externa,personas de 40 a 49 anos,2017-02-01,3,28,2,0,5,28,33
ACHACACHI,consulta externa,personas de 40 a 49 anos,2017-02-01,52,80,18,15,70,95,165
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2017-02-01,13,26,1,1,14,27,41
AIQUILE,consulta externa,personas de 40 a 49 anos,2017-02-01,51,76,29,45,80,121,201
ALALAY,consulta externa,personas de 40 a 49 anos,2017-02-01,2,2,0,0,2,2,4
ALCALA,consulta externa,personas de 40 a 49 anos,2017-02-01,17,40,0,1,17,41,58
ALTO BENI,consulta externa,personas de 40 a 49 anos,2017-02-01,38,34,3,1,41,35,76
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2017-02-01,22,22,1,6,23,28,51
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2017-02-01,4,9,3,3,7,12,19
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2017-02-01,5,5,0,0,5,5,10
ANZALDO,consulta externa,personas de 40 a 49 anos,2017-02-01,24,43,7,8,31,51,82
APOLO,consulta externa,personas de 40 a 49 anos,2017-02-01,22,40,0,0,22,40,62
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2017-02-01,7,5,0,0,7,5,12
ARANI,consulta externa,personas de 40 a 49 anos,2017-02-01,4,12,0,0,4,12,16
ARBIETO,consulta externa,personas de 40 a 49 anos,2017-02-01,7,55,0,4,7,59,66
ARQUE,consulta externa,personas de 40 a 49 anos,2017-02-01,9,21,0,0,9,21,30
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2017-02-01,14,40,0,1,14,41,55
ATOCHA,consulta externa,personas de 40 a 49 anos,2017-02-01,254,206,53,42,307,248,555
AUCAPATA,consulta externa,personas de 40 a 49 anos,2017-02-01,18,17,1,0,19,17,36
AYATA,consulta externa,personas de 40 a 49 anos,2017-02-01,11,28,1,0,12,28,40
AYO AYO,consulta externa,personas de 40 a 49 anos,2017-02-01,16,14,1,0,17,14,31
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2017-02-01,63,78,3,3,66,81,147
AZURDUY,consulta externa,personas de 40 a 49 anos,2017-02-01,18,50,0,0,18,50,68
BATALLAS,consulta externa,personas de 40 a 49 anos,2017-02-01,14,26,0,0,14,26,40
BAURES,consulta externa,personas de 40 a 49 anos,2017-02-01,33,51,0,3,33,54,87
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2017-02-01,2,3,0,0,2,3,5
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2017-02-01,4,7,1,0,5,7,12
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2017-02-01,13,10,1,1,14,11,25
BERMEJO,consulta externa,personas de 40 a 49 anos,2017-02-01,422,606,46,55,468,661,1129
BETANZOS,consulta externa,personas de 40 a 49 anos,2017-02-01,70,164,4,11,74,175,249
BOLIVAR,consulta externa,personas de 40 a 49 anos,2017-02-01,8,12,1,1,9,13,22
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2017-02-01,6,10,0,3,6,13,19
BOYUIBE,consulta externa,personas de 40 a 49 anos,2017-02-01,9,25,1,0,10,25,35
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2017-02-01,43,75,8,9,51,84,135
CABEZAS,consulta externa,personas de 40 a 49 anos,2017-02-01,128,205,8,11,136,216,352
CAIROMA,consulta externa,personas de 40 a 49 anos,2017-02-01,41,36,0,2,41,38,79
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2017-02-01,39,49,0,0,39,49,88
CAJUATA,consulta externa,personas de 40 a 49 anos,2017-02-01,24,29,0,0,24,29,53
CALACOTO,consulta externa,personas de 40 a 49 anos,2017-02-01,9,21,2,0,11,21,32
CALAMARCA,consulta externa,personas de 40 a 49 anos,2017-02-01,23,59,3,1,26,60,86
CAMARGO,consulta externa,personas de 40 a 49 anos,2017-02-01,46,83,5,16,51,99,150
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2017-02-01,12,24,0,0,12,24,36
CAMIRI,consulta externa,personas de 40 a 49 anos,2017-02-01,241,257,109,88,350,345,695
CAPINOTA,consulta externa,personas de 40 a 49 anos,2017-02-01,33,64,7,38,40,102,142
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2017-02-01,11,16,0,0,11,16,27
CARACOLLO,consulta externa,personas de 40 a 49 anos,2017-02-01,50,86,4,7,54,93,147
CARANAVI,consulta externa,personas de 40 a 49 anos,2017-02-01,113,198,23,26,136,224,360
CARANGAS,consulta externa,personas de 40 a 49 anos,2017-02-01,2,2,0,0,2,2,4
CARAPARI,consulta externa,personas de 40 a 49 anos,2017-02-01,120,194,6,12,126,206,332
CARIPUYO,consulta externa,personas de 40 a 49 anos,2017-02-01,7,15,0,0,7,15,22
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2017-02-01,12,21,1,2,13,23,36
CATACORA,consulta externa,personas de 40 a 49 anos,2017-02-01,9,7,0,0,9,7,16
CHACARILLA,consulta externa,personas de 40 a 49 anos,2017-02-01,2,7,0,0,2,7,9
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2017-02-01,62,101,5,19,67,120,187
CHAQUI,consulta externa,personas de 40 a 49 anos,2017-02-01,25,35,1,0,26,35,61
CHARAGUA,consulta externa,personas de 40 a 49 anos,2017-02-01,63,88,1,7,64,95,159
CHARAÑA,consulta externa,personas de 40 a 49 anos,2017-02-01,4,7,0,0,4,7,11
CHAYANTA,consulta externa,personas de 40 a 49 anos,2017-02-01,30,68,3,4,33,72,105
CHIMORE,consulta externa,personas de 40 a 49 anos,2017-02-01,113,78,1,2,114,80,194
CHIPAYA,consulta externa,personas de 40 a 49 anos,2017-02-01,4,7,0,0,4,7,11
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2017-02-01,0,4,0,0,0,4,4
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2017-02-01,1,4,0,0,1,4,5
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2017-02-01,37,64,2,8,39,72,111
CHUMA,consulta externa,personas de 40 a 49 anos,2017-02-01,18,33,1,0,19,33,52
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2017-02-01,13,11,0,1,13,12,25
CKOCHAS,consulta externa,personas de 40 a 49 anos,2017-02-01,37,54,2,0,39,54,93
CLIZA,consulta externa,personas de 40 a 49 anos,2017-02-01,17,33,7,10,24,43,67
COBIJA,consulta externa,personas de 40 a 49 anos,2017-02-01,230,313,34,74,264,387,651
COCAPATA,consulta externa,personas de 40 a 49 anos,2017-02-01,8,22,0,0,8,22,30
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2017-02-01,3771,7063,2040,4184,5811,11247,17058
COIPASA,consulta externa,personas de 40 a 49 anos,2017-02-01,4,1,0,0,4,1,5
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2017-02-01,70,144,30,27,100,171,271
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2017-02-01,166,111,21,10,187,121,308
COLLANA,consulta externa,personas de 40 a 49 anos,2017-02-01,4,5,0,2,4,7,11
COLOMI,consulta externa,personas de 40 a 49 anos,2017-02-01,19,32,4,3,23,35,58
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2017-02-01,29,50,14,14,43,64,107
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2017-02-01,35,68,6,6,41,74,115
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2017-02-01,15,30,8,4,23,34,57
COLQUIRI,consulta externa,personas de 40 a 49 anos,2017-02-01,21,35,32,10,53,45,98
COMANCHE,consulta externa,personas de 40 a 49 anos,2017-02-01,3,7,0,0,3,7,10
COMARAPA,consulta externa,personas de 40 a 49 anos,2017-02-01,34,43,1,5,35,48,83
COMBAYA,consulta externa,personas de 40 a 49 anos,2017-02-01,1,0,0,0,1,0,1
CONCEPCION,consulta externa,personas de 40 a 49 anos,2017-02-01,61,57,12,14,73,71,144
COPACABANA,consulta externa,personas de 40 a 49 anos,2017-02-01,3,15,0,1,3,16,19
CORIPATA,consulta externa,personas de 40 a 49 anos,2017-02-01,29,32,0,3,29,35,64
CORO CORO,consulta externa,personas de 40 a 49 anos,2017-02-01,24,34,1,0,25,34,59
COROICO,consulta externa,personas de 40 a 49 anos,2017-02-01,54,73,6,6,60,79,139
CORQUE,consulta externa,personas de 40 a 49 anos,2017-02-01,8,13,1,0,9,13,22
COTAGAITA,consulta externa,personas de 40 a 49 anos,2017-02-01,133,184,11,6,144,190,334
COTOCA,consulta externa,personas de 40 a 49 anos,2017-02-01,63,90,11,7,74,97,171
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2017-02-01,2,1,0,0,2,1,3
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2017-02-01,30,57,2,12,32,69,101
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2017-02-01,3,6,2,1,5,7,12
CUEVO,consulta externa,personas de 40 a 49 anos,2017-02-01,31,43,5,12,36,55,91
CULPINA,consulta externa,personas de 40 a 49 anos,2017-02-01,40,100,2,12,42,112,154
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2017-02-01,6,17,1,0,7,17,24
CURVA,consulta externa,personas de 40 a 49 anos,2017-02-01,6,5,2,0,8,5,13
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2017-02-01,11,20,0,2,11,22,33
EL ALTO,consulta externa,personas de 40 a 49 anos,2017-02-01,2095,4899,1069,2370,3164,7269,10433
EL CHORO,consulta externa,personas de 40 a 49 anos,2017-02-01,4,12,0,0,4,12,16
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2017-02-01,37,70,0,0,37,70,107
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2017-02-01,73,143,0,2,73,145,218
EL TORNO,consulta externa,personas de 40 a 49 anos,2017-02-01,353,523,370,565,723,1088,1811
EL VILLAR,consulta externa,personas de 40 a 49 anos,2017-02-01,37,28,0,2,37,30,67
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2017-02-01,173,346,4,2,177,348,525
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2017-02-01,60,60,3,11,63,71,134
ESCARA,consulta externa,personas de 40 a 49 anos,2017-02-01,2,5,0,0,2,5,7
ESCOMA,consulta externa,personas de 40 a 49 anos,2017-02-01,3,8,1,2,4,10,14
ESMERALDA,consulta externa,personas de 40 a 49 anos,2017-02-01,2,2,1,0,3,2,5
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2017-02-01,8,14,0,0,8,14,22
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2017-02-01,2,4,0,0,2,4,6
EXALTACION,consulta externa,personas de 40 a 49 anos,2017-02-01,9,14,0,0,9,14,23
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2017-02-01,23,32,4,8,27,40,67
FILADELFIA,consulta externa,personas de 40 a 49 anos,2017-02-01,30,36,1,0,31,36,67
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2017-02-01,11,22,0,2,11,24,35
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2017-02-01,18,23,0,0,18,23,41
GUANAY,consulta externa,personas de 40 a 49 anos,2017-02-01,30,27,0,0,30,27,57
GUAQUI,consulta externa,personas de 40 a 49 anos,2017-02-01,6,28,0,5,6,33,39
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2017-02-01,226,261,21,72,247,333,580
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2017-02-01,55,112,1,0,56,112,168
HUACARETA,consulta externa,personas de 40 a 49 anos,2017-02-01,44,54,1,2,45,56,101
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2017-02-01,27,44,0,1,27,45,72
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2017-02-01,9,10,5,1,14,11,25
HUANUNI,consulta externa,personas de 40 a 49 anos,2017-02-01,549,220,190,57,739,277,1016
HUARACAJE,consulta externa,personas de 40 a 49 anos,2017-02-01,34,35,12,1,46,36,82
HUARINA,consulta externa,personas de 40 a 49 anos,2017-02-01,12,12,2,9,14,21,35
HUATAJATA,consulta externa,personas de 40 a 49 anos,2017-02-01,2,6,1,0,3,6,9
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2017-02-01,28,11,0,1,28,12,40
HUMANATA,consulta externa,personas de 40 a 49 anos,2017-02-01,4,6,0,0,4,6,10
ICHOCA,consulta externa,personas de 40 a 49 anos,2017-02-01,3,4,0,0,3,4,7
ICLA,consulta externa,personas de 40 a 49 anos,2017-02-01,41,106,1,10,42,116,158
INCAHUASI,consulta externa,personas de 40 a 49 anos,2017-02-01,22,73,0,0,22,73,95
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2017-02-01,14,22,0,1,14,23,37
INQUISIVI,consulta externa,personas de 40 a 49 anos,2017-02-01,14,19,0,0,14,19,33
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2017-02-01,34,53,4,4,38,57,95
IXIAMAS,consulta externa,personas de 40 a 49 anos,2017-02-01,30,31,0,1,30,32,62
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2017-02-01,22,37,5,3,27,40,67
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2017-02-01,60,85,1,5,61,90,151
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2017-02-01,155,278,37,67,192,345,537
LA PAZ,consulta externa,personas de 40 a 49 anos,2017-02-01,3701,7395,2313,5401,6014,12796,18810
LA RIVERA,consulta externa,personas de 40 a 49 anos,2017-02-01,0,2,0,0,0,2,2
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2017-02-01,36,78,0,4,36,82,118
LAJA,consulta externa,personas de 40 a 49 anos,2017-02-01,8,29,0,2,8,31,39
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2017-02-01,17,29,2,0,19,29,48
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2017-02-01,10,15,0,3,10,18,28
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2017-02-01,121,201,7,33,128,234,362
LLICA,consulta externa,personas de 40 a 49 anos,2017-02-01,14,23,1,0,15,23,38
LORETO,consulta externa,personas de 40 a 49 anos,2017-02-01,12,25,2,7,14,32,46
LURIBAY,consulta externa,personas de 40 a 49 anos,2017-02-01,32,45,1,1,33,46,79
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2017-02-01,17,29,1,1,18,30,48
MACHARETI,consulta externa,personas de 40 a 49 anos,2017-02-01,34,75,6,9,40,84,124
MAGDALENA,consulta externa,personas de 40 a 49 anos,2017-02-01,104,122,7,34,111,156,267
MAIRANA,consulta externa,personas de 40 a 49 anos,2017-02-01,44,57,3,11,47,68,115
MALLA,consulta externa,personas de 40 a 49 anos,2017-02-01,3,4,0,0,3,4,7
MAPIRI,consulta externa,personas de 40 a 49 anos,2017-02-01,43,64,0,0,43,64,107
MECAPACA,consulta externa,personas de 40 a 49 anos,2017-02-01,17,34,2,2,19,36,55
MINEROS,consulta externa,personas de 40 a 49 anos,2017-02-01,19,32,1,4,20,36,56
MIZQUE,consulta externa,personas de 40 a 49 anos,2017-02-01,26,71,2,2,28,73,101
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2017-02-01,20,28,1,0,21,28,49
MOJINETE,consulta externa,personas de 40 a 49 anos,2017-02-01,4,19,0,1,4,20,24
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2017-02-01,33,81,3,2,36,83,119
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2017-02-01,203,337,36,64,239,401,640
MONTERO,consulta externa,personas de 40 a 49 anos,2017-02-01,447,975,104,244,551,1219,1770
MORO MORO,consulta externa,personas de 40 a 49 anos,2017-02-01,4,12,0,8,4,20,24
MOROCHATA,consulta externa,personas de 40 a 49 anos,2017-02-01,8,21,5,1,13,22,35
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2017-02-01,23,18,0,0,23,18,41
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2017-02-01,7,4,0,0,7,4,11
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2017-02-01,4,2,24,0,28,2,30
OCURI,consulta externa,personas de 40 a 49 anos,2017-02-01,22,44,3,2,25,46,71
OKINAWA,consulta externa,personas de 40 a 49 anos,2017-02-01,18,48,0,0,18,48,66
OMEREQUE,consulta externa,personas de 40 a 49 anos,2017-02-01,26,56,0,5,26,61,87
ORURO,consulta externa,personas de 40 a 49 anos,2017-02-01,1556,2330,461,805,2017,3135,5152
PADCAYA,consulta externa,personas de 40 a 49 anos,2017-02-01,139,237,13,18,152,255,407
PADILLA,consulta externa,personas de 40 a 49 anos,2017-02-01,108,239,8,11,116,250,366
PAILON,consulta externa,personas de 40 a 49 anos,2017-02-01,68,58,4,10,72,68,140
PALCA,consulta externa,personas de 40 a 49 anos,2017-02-01,17,30,4,3,21,33,54
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2017-02-01,88,149,7,12,95,161,256
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2017-02-01,1,0,0,0,1,0,1
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2017-02-01,8,15,1,1,9,16,25
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2017-02-01,14,29,0,0,14,29,43
PASORAPA,consulta externa,personas de 40 a 49 anos,2017-02-01,18,25,3,3,21,28,49
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2017-02-01,19,33,4,2,23,35,58
PAZÑA,consulta externa,personas de 40 a 49 anos,2017-02-01,29,27,3,2,32,29,61
PELECHUCO,consulta externa,personas de 40 a 49 anos,2017-02-01,18,23,1,0,19,23,42
POCOATA,consulta externa,personas de 40 a 49 anos,2017-02-01,20,30,0,2,20,32,52
POCONA,consulta externa,personas de 40 a 49 anos,2017-02-01,33,55,0,0,33,55,88
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2017-02-01,24,35,2,1,26,36,62
POOPO,consulta externa,personas de 40 a 49 anos,2017-02-01,36,14,10,7,46,21,67
PORCO,consulta externa,personas de 40 a 49 anos,2017-02-01,19,7,0,0,19,7,26
POROMA,consulta externa,personas de 40 a 49 anos,2017-02-01,60,154,1,2,61,156,217
PORONGO,consulta externa,personas de 40 a 49 anos,2017-02-01,19,32,2,3,21,35,56
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2017-02-01,44,59,9,11,53,70,123
