,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SORATA,consulta externa,personas de 15 a 19 anos,2017-01-01,28,64,2,5,30,69,99
SUCRE,consulta externa,personas de 15 a 19 anos,2017-01-01,1740,2557,967,687,2707,3244,5951
TACACHI,consulta externa,personas de 15 a 19 anos,2017-01-01,2,8,0,0,2,8,10
TACACOMA,consulta externa,personas de 15 a 19 anos,2017-01-01,10,19,1,0,11,19,30
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2017-01-01,5,11,0,0,5,11,16
TACOPAYA,consulta externa,personas de 15 a 19 anos,2017-01-01,6,10,0,0,6,10,16
TAHUA,consulta externa,personas de 15 a 19 anos,2017-01-01,5,2,0,0,5,2,7
TAPACARI,consulta externa,personas de 15 a 19 anos,2017-01-01,14,35,0,0,14,35,49
TARABUCO,consulta externa,personas de 15 a 19 anos,2017-01-01,27,88,2,0,29,88,117
TARACO,consulta externa,personas de 15 a 19 anos,2017-01-01,4,14,0,0,4,14,18
TARATA,consulta externa,personas de 15 a 19 anos,2017-01-01,11,11,2,3,13,14,27
TARIJA,consulta externa,personas de 15 a 19 anos,2017-01-01,1165,1928,243,466,1408,2394,3802
TARVITA,consulta externa,personas de 15 a 19 anos,2017-01-01,21,53,0,1,21,54,75
TEOPONTE,consulta externa,personas de 15 a 19 anos,2017-01-01,16,52,1,0,17,52,69
TIAWANACU,consulta externa,personas de 15 a 19 anos,2017-01-01,12,33,0,3,12,36,48
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2017-01-01,11,22,0,0,11,22,33
TIPUANI,consulta externa,personas de 15 a 19 anos,2017-01-01,9,39,0,0,9,39,48
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2017-01-01,75,202,7,50,82,252,334
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2017-01-01,11,29,0,3,11,32,43
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2017-01-01,7,1,0,0,7,1,8
TOCO,consulta externa,personas de 15 a 19 anos,2017-01-01,14,35,6,12,20,47,67
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2017-01-01,3,2,0,0,3,2,5
TOLATA,consulta externa,personas de 15 a 19 anos,2017-01-01,7,28,0,11,7,39,46
TOLEDO,consulta externa,personas de 15 a 19 anos,2017-01-01,6,15,0,0,6,15,21
TOMAVE,consulta externa,personas de 15 a 19 anos,2017-01-01,32,66,0,0,32,66,98
TOMINA,consulta externa,personas de 15 a 19 anos,2017-01-01,36,66,1,0,37,66,103
TORO TORO,consulta externa,personas de 15 a 19 anos,2017-01-01,19,28,0,0,19,28,47
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2017-01-01,20,28,0,5,20,33,53
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2017-01-01,3,9,0,1,3,10,13
TRIGAL,consulta externa,personas de 15 a 19 anos,2017-01-01,3,9,0,1,3,10,13
TRINIDAD,consulta externa,personas de 15 a 19 anos,2017-01-01,670,1248,126,203,796,1451,2247
TUPIZA,consulta externa,personas de 15 a 19 anos,2017-01-01,408,451,48,84,456,535,991
TURCO,consulta externa,personas de 15 a 19 anos,2017-01-01,18,20,0,0,18,20,38
UMALA,consulta externa,personas de 15 a 19 anos,2017-01-01,8,25,0,1,8,26,34
UNCIA,consulta externa,personas de 15 a 19 anos,2017-01-01,55,99,5,5,60,104,164
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2017-01-01,81,155,0,5,81,160,241
URUBICHA,consulta externa,personas de 15 a 19 anos,2017-01-01,8,30,0,1,8,31,39
UYUNI,consulta externa,personas de 15 a 19 anos,2017-01-01,88,169,2,5,90,174,264
VACAS,consulta externa,personas de 15 a 19 anos,2017-01-01,8,10,4,0,12,10,22
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2017-01-01,63,99,4,17,67,116,183
VIACHA,consulta externa,personas de 15 a 19 anos,2017-01-01,202,339,61,123,263,462,725
VILA VILA,consulta externa,personas de 15 a 19 anos,2017-01-01,4,11,0,0,4,11,15
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2017-01-01,20,62,0,0,20,62,82
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2017-01-01,217,498,15,34,232,532,764
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2017-01-01,5,24,0,0,5,24,29
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2017-01-01,16,42,1,1,17,43,60
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2017-01-01,22,61,0,1,22,62,84
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2017-01-01,194,431,17,28,211,459,670
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2017-01-01,24,80,0,2,24,82,106
VILLAZON,consulta externa,personas de 15 a 19 anos,2017-01-01,129,246,22,48,151,294,445
VINTO,consulta externa,personas de 15 a 19 anos,2017-01-01,36,107,17,15,53,122,175
VITICHI,consulta externa,personas de 15 a 19 anos,2017-01-01,16,31,0,0,16,31,47
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2017-01-01,3,17,2,1,5,18,23
WARNES,consulta externa,personas de 15 a 19 anos,2017-01-01,129,328,7,17,136,345,481
YACO,consulta externa,personas de 15 a 19 anos,2017-01-01,7,14,0,0,7,14,21
YACUIBA,consulta externa,personas de 15 a 19 anos,2017-01-01,476,989,55,110,531,1099,1630
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2017-01-01,18,34,0,1,18,35,53
YANACACHI,consulta externa,personas de 15 a 19 anos,2017-01-01,7,18,0,1,7,19,26
YAPACANI,consulta externa,personas de 15 a 19 anos,2017-01-01,160,498,10,23,170,521,691
YOCALLA,consulta externa,personas de 15 a 19 anos,2017-01-01,12,28,2,1,14,29,43
YOTALA,consulta externa,personas de 15 a 19 anos,2017-01-01,22,50,3,3,25,53,78
YUNCHARA,consulta externa,personas de 15 a 19 anos,2017-01-01,17,64,0,0,17,64,81
YUNGUYO DE LITORAL,consulta externa,personas de 15 a 19 anos,2017-01-01,4,1,0,0,4,1,5
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2017-01-01,25,83,2,2,27,85,112
ACACIO,consulta externa,personas de 15 a 19 anos,2017-02-01,12,12,0,0,12,12,24
ACHACACHI,consulta externa,personas de 15 a 19 anos,2017-02-01,34,85,8,14,42,99,141
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2017-02-01,16,34,0,0,16,34,50
AIQUILE,consulta externa,personas de 15 a 19 anos,2017-02-01,34,83,11,18,45,101,146
ALCALA,consulta externa,personas de 15 a 19 anos,2017-02-01,15,12,1,0,16,12,28
ALTO BENI,consulta externa,personas de 15 a 19 anos,2017-02-01,30,44,0,8,30,52,82
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2017-02-01,9,20,0,0,9,20,29
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2017-02-01,3,5,0,0,3,5,8
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2017-02-01,2,0,0,0,2,0,2
ANZALDO,consulta externa,personas de 15 a 19 anos,2017-02-01,13,11,0,1,13,12,25
APOLO,consulta externa,personas de 15 a 19 anos,2017-02-01,14,43,1,0,15,43,58
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2017-02-01,2,8,0,0,2,8,10
ARANI,consulta externa,personas de 15 a 19 anos,2017-02-01,1,9,0,2,1,11,12
ARBIETO,consulta externa,personas de 15 a 19 anos,2017-02-01,22,73,1,7,23,80,103
ARQUE,consulta externa,personas de 15 a 19 anos,2017-02-01,9,12,0,0,9,12,21
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2017-02-01,17,29,0,0,17,29,46
ATOCHA,consulta externa,personas de 15 a 19 anos,2017-02-01,55,92,9,11,64,103,167
AUCAPATA,consulta externa,personas de 15 a 19 anos,2017-02-01,3,5,0,0,3,5,8
AYATA,consulta externa,personas de 15 a 19 anos,2017-02-01,0,11,0,0,0,11,11
AYO AYO,consulta externa,personas de 15 a 19 anos,2017-02-01,5,12,0,0,5,12,17
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2017-02-01,46,60,0,3,46,63,109
AZURDUY,consulta externa,personas de 15 a 19 anos,2017-02-01,9,21,0,0,9,21,30
BATALLAS,consulta externa,personas de 15 a 19 anos,2017-02-01,12,28,1,1,13,29,42
BAURES,consulta externa,personas de 15 a 19 anos,2017-02-01,18,49,0,2,18,51,69
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2017-02-01,0,2,0,0,0,2,2
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2017-02-01,1,1,0,0,1,1,2
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2017-02-01,9,20,0,0,9,20,29
BERMEJO,consulta externa,personas de 15 a 19 anos,2017-02-01,239,355,28,28,267,383,650
BETANZOS,consulta externa,personas de 15 a 19 anos,2017-02-01,48,95,1,3,49,98,147
BOLIVAR,consulta externa,personas de 15 a 19 anos,2017-02-01,3,9,0,0,3,9,12
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2017-02-01,7,12,0,0,7,12,19
BOYUIBE,consulta externa,personas de 15 a 19 anos,2017-02-01,11,19,0,1,11,20,31
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2017-02-01,55,88,7,16,62,104,166
CABEZAS,consulta externa,personas de 15 a 19 anos,2017-02-01,57,155,2,9,59,164,223
CAIROMA,consulta externa,personas de 15 a 19 anos,2017-02-01,12,26,0,1,12,27,39
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2017-02-01,39,42,1,2,40,44,84
CAJUATA,consulta externa,personas de 15 a 19 anos,2017-02-01,14,19,0,0,14,19,33
CALACOTO,consulta externa,personas de 15 a 19 anos,2017-02-01,1,1,0,0,1,1,2
CALAMARCA,consulta externa,personas de 15 a 19 anos,2017-02-01,26,31,3,0,29,31,60
CAMARGO,consulta externa,personas de 15 a 19 anos,2017-02-01,46,103,0,16,46,119,165
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2017-02-01,6,17,0,0,6,17,23
CAMIRI,consulta externa,personas de 15 a 19 anos,2017-02-01,145,269,40,49,185,318,503
CAPINOTA,consulta externa,personas de 15 a 19 anos,2017-02-01,42,97,10,20,52,117,169
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2017-02-01,5,19,1,0,6,19,25
CARACOLLO,consulta externa,personas de 15 a 19 anos,2017-02-01,49,126,0,1,49,127,176
CARANAVI,consulta externa,personas de 15 a 19 anos,2017-02-01,110,134,13,14,123,148,271
CARAPARI,consulta externa,personas de 15 a 19 anos,2017-02-01,82,114,5,3,87,117,204
CARIPUYO,consulta externa,personas de 15 a 19 anos,2017-02-01,6,14,0,0,6,14,20
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2017-02-01,8,33,0,1,8,34,42
CATACORA,consulta externa,personas de 15 a 19 anos,2017-02-01,26,12,0,0,26,12,38
CHACARILLA,consulta externa,personas de 15 a 19 anos,2017-02-01,0,7,0,1,0,8,8
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2017-02-01,26,68,2,40,28,108,136
CHAQUI,consulta externa,personas de 15 a 19 anos,2017-02-01,20,29,0,0,20,29,49
CHARAGUA,consulta externa,personas de 15 a 19 anos,2017-02-01,44,77,1,4,45,81,126
CHARAÑA,consulta externa,personas de 15 a 19 anos,2017-02-01,2,2,0,0,2,2,4
CHAYANTA,consulta externa,personas de 15 a 19 anos,2017-02-01,23,41,3,1,26,42,68
CHIMORE,consulta externa,personas de 15 a 19 anos,2017-02-01,100,140,3,8,103,148,251
CHIPAYA,consulta externa,personas de 15 a 19 anos,2017-02-01,0,2,0,0,0,2,2
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2017-02-01,3,2,0,0,3,2,5
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2017-02-01,4,6,0,0,4,6,10
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2017-02-01,21,87,3,27,24,114,138
CHUMA,consulta externa,personas de 15 a 19 anos,2017-02-01,15,30,0,0,15,30,45
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2017-02-01,7,19,0,0,7,19,26
CKOCHAS,consulta externa,personas de 15 a 19 anos,2017-02-01,25,28,1,1,26,29,55
CLIZA,consulta externa,personas de 15 a 19 anos,2017-02-01,15,57,4,8,19,65,84
COBIJA,consulta externa,personas de 15 a 19 anos,2017-02-01,331,269,25,37,356,306,662
COCAPATA,consulta externa,personas de 15 a 19 anos,2017-02-01,8,40,0,0,8,40,48
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2017-02-01,2571,3667,987,1374,3558,5041,8599
COIPASA,consulta externa,personas de 15 a 19 anos,2017-02-01,0,2,0,0,0,2,2
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2017-02-01,75,131,31,28,106,159,265
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2017-02-01,35,73,1,9,36,82,118
COLLANA,consulta externa,personas de 15 a 19 anos,2017-02-01,2,2,1,0,3,2,5
COLOMI,consulta externa,personas de 15 a 19 anos,2017-02-01,19,43,3,6,22,49,71
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2017-02-01,12,40,5,8,17,48,65
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2017-02-01,14,62,1,0,15,62,77
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2017-02-01,21,60,2,8,23,68,91
COLQUIRI,consulta externa,personas de 15 a 19 anos,2017-02-01,14,28,2,9,16,37,53
COMANCHE,consulta externa,personas de 15 a 19 anos,2017-02-01,6,8,7,1,13,9,22
COMARAPA,consulta externa,personas de 15 a 19 anos,2017-02-01,30,73,4,18,34,91,125
COMBAYA,consulta externa,personas de 15 a 19 anos,2017-02-01,3,1,0,0,3,1,4
CONCEPCION,consulta externa,personas de 15 a 19 anos,2017-02-01,51,64,11,7,62,71,133
COPACABANA,consulta externa,personas de 15 a 19 anos,2017-02-01,9,13,0,0,9,13,22
CORIPATA,consulta externa,personas de 15 a 19 anos,2017-02-01,19,45,2,1,21,46,67
CORO CORO,consulta externa,personas de 15 a 19 anos,2017-02-01,11,26,0,2,11,28,39
COROICO,consulta externa,personas de 15 a 19 anos,2017-02-01,39,82,1,10,40,92,132
CORQUE,consulta externa,personas de 15 a 19 anos,2017-02-01,8,16,0,0,8,16,24
COTAGAITA,consulta externa,personas de 15 a 19 anos,2017-02-01,55,110,1,2,56,112,168
COTOCA,consulta externa,personas de 15 a 19 anos,2017-02-01,60,223,9,23,69,246,315
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2017-02-01,48,93,8,7,56,100,156
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2017-02-01,7,11,0,1,7,12,19
CUEVO,consulta externa,personas de 15 a 19 anos,2017-02-01,14,29,0,1,14,30,44
CULPINA,consulta externa,personas de 15 a 19 anos,2017-02-01,11,48,0,12,11,60,71
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2017-02-01,6,5,0,0,6,5,11
CURVA,consulta externa,personas de 15 a 19 anos,2017-02-01,2,7,0,0,2,7,9
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2017-02-01,6,9,0,0,6,9,15
EL ALTO,consulta externa,personas de 15 a 19 anos,2017-02-01,1649,2914,553,961,2202,3875,6077
EL CHORO,consulta externa,personas de 15 a 19 anos,2017-02-01,6,15,0,0,6,15,21
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2017-02-01,22,51,0,0,22,51,73
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2017-02-01,31,85,0,1,31,86,117
EL TORNO,consulta externa,personas de 15 a 19 anos,2017-02-01,240,511,284,298,524,809,1333
EL VILLAR,consulta externa,personas de 15 a 19 anos,2017-02-01,13,20,0,0,13,20,33
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2017-02-01,100,166,0,0,100,166,266
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2017-02-01,93,189,5,16,98,205,303
ESCARA,consulta externa,personas de 15 a 19 anos,2017-02-01,0,3,0,0,0,3,3
ESCOMA,consulta externa,personas de 15 a 19 anos,2017-02-01,4,14,0,10,4,24,28
ESMERALDA,consulta externa,personas de 15 a 19 anos,2017-02-01,1,1,0,0,1,1,2
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2017-02-01,3,12,0,0,3,12,15
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2017-02-01,4,1,0,0,4,1,5
EXALTACION,consulta externa,personas de 15 a 19 anos,2017-02-01,7,8,1,0,8,8,16
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2017-02-01,25,57,1,8,26,65,91
FILADELFIA,consulta externa,personas de 15 a 19 anos,2017-02-01,17,35,0,0,17,35,52
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2017-02-01,17,29,2,4,19,33,52
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2017-02-01,6,18,0,0,6,18,24
GUANAY,consulta externa,personas de 15 a 19 anos,2017-02-01,20,43,0,0,20,43,63
GUAQUI,consulta externa,personas de 15 a 19 anos,2017-02-01,14,16,4,1,18,17,35
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2017-02-01,173,263,25,41,198,304,502
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2017-02-01,45,111,2,2,47,113,160
HUACARETA,consulta externa,personas de 15 a 19 anos,2017-02-01,14,28,1,0,15,28,43
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2017-02-01,9,21,0,0,9,21,30
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2017-02-01,5,7,0,0,5,7,12
HUANUNI,consulta externa,personas de 15 a 19 anos,2017-02-01,58,85,13,8,71,93,164
HUARACAJE,consulta externa,personas de 15 a 19 anos,2017-02-01,9,23,3,1,12,24,36
HUARINA,consulta externa,personas de 15 a 19 anos,2017-02-01,2,13,0,4,2,17,19
HUATAJATA,consulta externa,personas de 15 a 19 anos,2017-02-01,3,2,2,0,5,2,7
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2017-02-01,6,11,0,1,6,12,18
HUMANATA,consulta externa,personas de 15 a 19 anos,2017-02-01,0,8,0,0,0,8,8
ICHOCA,consulta externa,personas de 15 a 19 anos,2017-02-01,0,7,0,0,0,7,7
ICLA,consulta externa,personas de 15 a 19 anos,2017-02-01,27,70,0,0,27,70,97
INCAHUASI,consulta externa,personas de 15 a 19 anos,2017-02-01,11,37,1,0,12,37,49
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2017-02-01,8,19,0,0,8,19,27
INQUISIVI,consulta externa,personas de 15 a 19 anos,2017-02-01,13,14,0,0,13,14,27
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2017-02-01,15,47,0,1,15,48,63
IXIAMAS,consulta externa,personas de 15 a 19 anos,2017-02-01,25,36,2,0,27,36,63
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2017-02-01,7,28,1,5,8,33,41
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2017-02-01,60,100,1,1,61,101,162
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2017-02-01,163,360,20,121,183,481,664
LA PAZ,consulta externa,personas de 15 a 19 anos,2017-02-01,1958,3067,963,1414,2921,4481,7402
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2017-02-01,48,62,2,2,50,64,114
LAJA,consulta externa,personas de 15 a 19 anos,2017-02-01,7,44,0,5,7,49,56
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2017-02-01,8,16,0,0,8,16,24
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2017-02-01,9,9,0,1,9,10,19
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2017-02-01,64,200,4,41,68,241,309
LLICA,consulta externa,personas de 15 a 19 anos,2017-02-01,8,11,1,0,9,11,20
LORETO,consulta externa,personas de 15 a 19 anos,2017-02-01,18,23,5,3,23,26,49
LURIBAY,consulta externa,personas de 15 a 19 anos,2017-02-01,17,35,1,0,18,35,53
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2017-02-01,17,18,2,1,19,19,38
MACHARETI,consulta externa,personas de 15 a 19 anos,2017-02-01,70,57,0,6,70,63,133
MAGDALENA,consulta externa,personas de 15 a 19 anos,2017-02-01,39,81,3,1,42,82,124
MAIRANA,consulta externa,personas de 15 a 19 anos,2017-02-01,21,64,2,6,23,70,93
MALLA,consulta externa,personas de 15 a 19 anos,2017-02-01,3,8,0,0,3,8,11
MAPIRI,consulta externa,personas de 15 a 19 anos,2017-02-01,15,96,0,1,15,97,112
MECAPACA,consulta externa,personas de 15 a 19 anos,2017-02-01,12,22,0,1,12,23,35
MINEROS,consulta externa,personas de 15 a 19 anos,2017-02-01,18,64,0,15,18,79,97
MIZQUE,consulta externa,personas de 15 a 19 anos,2017-02-01,23,67,0,0,23,67,90
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2017-02-01,9,25,4,1,13,26,39
MOJINETE,consulta externa,personas de 15 a 19 anos,2017-02-01,1,4,0,1,1,5,6
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2017-02-01,24,36,2,1,26,37,63
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2017-02-01,100,191,16,51,116,242,358
MONTERO,consulta externa,personas de 15 a 19 anos,2017-02-01,449,1190,54,194,503,1384,1887
MORO MORO,consulta externa,personas de 15 a 19 anos,2017-02-01,7,15,0,5,7,20,27
MOROCHATA,consulta externa,personas de 15 a 19 anos,2017-02-01,13,23,1,1,14,24,38
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2017-02-01,12,29,0,1,12,30,42
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2017-02-01,1,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2017-02-01,3,16,0,0,3,16,19
OCURI,consulta externa,personas de 15 a 19 anos,2017-02-01,14,30,0,0,14,30,44
OKINAWA,consulta externa,personas de 15 a 19 anos,2017-02-01,23,40,0,8,23,48,71
OMEREQUE,consulta externa,personas de 15 a 19 anos,2017-02-01,21,40,1,0,22,40,62
ORURO,consulta externa,personas de 15 a 19 anos,2017-02-01,809,1373,204,307,1013,1680,2693
PADCAYA,consulta externa,personas de 15 a 19 anos,2017-02-01,102,135,2,3,104,138,242
PADILLA,consulta externa,personas de 15 a 19 anos,2017-02-01,56,100,6,7,62,107,169
PAILON,consulta externa,personas de 15 a 19 anos,2017-02-01,60,127,1,5,61,132,193
PALCA,consulta externa,personas de 15 a 19 anos,2017-02-01,30,52,2,2,32,54,86
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2017-02-01,56,121,3,10,59,131,190
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2017-02-01,0,4,0,0,0,4,4
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2017-02-01,5,19,0,3,5,22,27
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2017-02-01,7,17,0,0,7,17,24
PASORAPA,consulta externa,personas de 15 a 19 anos,2017-02-01,8,10,0,3,8,13,21
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2017-02-01,22,49,1,14,23,63,86
PAZÑA,consulta externa,personas de 15 a 19 anos,2017-02-01,14,6,1,0,15,6,21
PELECHUCO,consulta externa,personas de 15 a 19 anos,2017-02-01,12,16,0,0,12,16,28
POCOATA,consulta externa,personas de 15 a 19 anos,2017-02-01,2,12,0,0,2,12,14
POCONA,consulta externa,personas de 15 a 19 anos,2017-02-01,48,46,0,0,48,46,94
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2017-02-01,20,48,1,4,21,52,73
POOPO,consulta externa,personas de 15 a 19 anos,2017-02-01,25,12,0,0,25,12,37
PORCO,consulta externa,personas de 15 a 19 anos,2017-02-01,7,14,0,0,7,14,21
POROMA,consulta externa,personas de 15 a 19 anos,2017-02-01,21,48,0,0,21,48,69
PORONGO,consulta externa,personas de 15 a 19 anos,2017-02-01,15,26,2,2,17,28,45
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2017-02-01,32,133,2,11,34,144,178
PORVENIR,consulta externa,personas de 15 a 19 anos,2017-02-01,26,36,0,0,26,36,62
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2017-02-01,3,8,1,0,4,8,12
POTOSI,consulta externa,personas de 15 a 19 anos,2017-02-01,589,1058,109,184,698,1242,1940
PRESTO,consulta externa,personas de 15 a 19 anos,2017-02-01,11,18,0,0,11,18,29
PUCARA,consulta externa,personas de 15 a 19 anos,2017-02-01,3,8,0,0,3,8,11
PUCARANI,consulta externa,personas de 15 a 19 anos,2017-02-01,25,33,1,4,26,37,63
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2017-02-01,9,5,0,0,9,5,14
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2017-02-01,14,30,0,0,14,30,44
