year,group_id,group,variable_id,variable
2008,03,atenciones odontologicas,10,cirugia maxilo faciales
2008,03,atenciones odontologicas,11,acciones preventivas
2008,03,atenciones odontologicas,12,actividades odontologicas en la comunidad
2008,04,consultas prenatales,01,nuevas antes del 5to mes de embarazo
2008,04,consultas prenatales,02,nuevas a partir del 5to mes de embarazo
2008,04,consultas prenatales,03,repetidas
2008,04,consultas prenatales,04,mujeres con 4ta consulta prenatal
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",01,diu: usuarias nuevas
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",02,diu: usuarias continuas
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",03,numero de diu insertados
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",04,inyectables trimestral: usuarias nuevas
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",05,inyectables trimestral: usuarias continuas
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",06,numero de inyectables trimestrales suministra
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",07,condon: usuarias(os) nuevas (os)
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",08,condon: usuarias (os) continuas(os)
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",09,numero de condones entregados
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",10,pildora: usuarias nuevas
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",11,pildora: usuarias continuas
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",12,numero de ciclos entregados
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",13,metodos naturales: usuarias nuevas
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",14,metodos naturales: usuarias continuas
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",15,aqv femenino
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",16,aqv masculino
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",17,numero de personas que recibieron orientacion en
2008,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",18,mujeres con muestra de pap tomada
2008,06,control de crecimiento infantil,01,control del nino menor de 1 ano
2008,06,control de crecimiento infantil,02,control del nino (a) de 1 ano a menor de 2 anos
2008,06,control de crecimiento infantil,03,control del nino (a) de 2 anos a menor de 5 anos
2008,07,otras actividades de enfermeria,01,sueros
2008,07,otras actividades de enfermeria,02,inyectables
2008,07,otras actividades de enfermeria,03,curaciones y/o suturas
2008,08,nutricion y micronutrientes,01,mujeres embarazadas con dosis completa de hierro
2008,08,nutricion y micronutrientes,02,mujeres puerperas con dosis completa de hierro
2008,08,nutricion y micronutrientes,03,ninos de 6 meses a menores de 2 anos con dosis com
2008,08,nutricion y micronutrientes,04,ninos de 2 anos a menores de 5 anos con dosis comp
2008,08,nutricion y micronutrientes,05,mujeres puerperas que recibieron dosis unica de vi
2008,08,nutricion y micronutrientes,06,ninos de 6 a 11 meses con dosis unica de vitamina
2008,08,nutricion y micronutrientes,07,ninos de 1 ano a menores de 5 anos con 1ra dosis v
2008,08,nutricion y micronutrientes,08,ninos de 1 ano a menores de 5 anos con 2da dosis v
2008,08,nutricion y micronutrientes,10,ninos (as) 6 a 23 meses que reciben alimento compl
2008,09,actividades con la comunidad,01,no de actividades realizadas con participacion
2008,09,actividades con la comunidad,02,no de cai de sector realizados
2008,09,actividades con la comunidad,03,no de comunidades que participaron en el cai de se
2008,10,atencion de partos en servicio,01,vaginales
2008,10,atencion de partos en servicio,02,cesareas
2008,10,atencion de partos en servicio,03,nacidos vivos
2008,10,atencion de partos en servicio,04,nacidos muertos
2008,10,atencion de partos en servicio,05,nacidos vivos con peso menor a 2500g
2008,10,atencion de partos en servicio,06,nacidos muertos con peso menor a 2500g
2008,10,atencion de partos en servicio,07,mujeres con primer control post parto
2008,11,atencion de partos en domicilio,01,partos atendidos por personal de salud
2008,11,atencion de partos en domicilio,02,nacidos vivos atendidos por personal de salud
2008,11,atencion de partos en domicilio,03,nacidos muertos atendidos por personal de salud
2008,11,atencion de partos en domicilio,04,partos atendidos por partera capacitada
2008,11,atencion de partos en domicilio,05,nacidos vivos atendidos por partera capacitada
2008,11,atencion de partos en domicilio,06,nacidos muertos atendidos por partera capacitada
2008,11,atencion de partos en domicilio,07,nacidos vivos con peso menor a 2500 g.
2008,11,atencion de partos en domicilio,08,nacidos muertos con peso menor a 2500 g
2008,12,internaciones,01,ingresos referidos de otros establecim
2008,12,internaciones,02,ingresos espontaneos
2008,12,internaciones,03,egresos
2008,12,internaciones,04,fallecidos antes de las 48 horas
2008,12,internaciones,05,fallecidos a partir de las 48 horas
2008,12,internaciones,06,dias camas ocupadas maternidad
2008,12,internaciones,07,dias camas ocupadas otros servicios
2008,12,internaciones,08,dias camas disponibles maternidad
2008,12,internaciones,09,dias camas disponibles otros servicios
2008,12,internaciones,10,contrareferidos
2008,13,diagnostico de egreso,01,diarreas en menores de 5 anos
2008,13,diagnostico de egreso,02,neumonias en menores de 5 anos
2008,13,diagnostico de egreso,03,otros en menores de 5 anos
2008,13,diagnostico de egreso,04,hipertension arterial en mayores de 5 anos
2008,13,diagnostico de egreso,05,diabetes en mayores de 5 anos
2008,13,diagnostico de egreso,06,discapacitados
2008,14,cirugias y anestesias,01,cirugias medianas y mayores
2008,14,cirugias y anestesias,02,anestesias generales y regionales
2008,15,vacunaciones en menores de 1 ano,01,pentavalente 1ra. dosis
2008,15,vacunaciones en menores de 1 ano,02,pentavalente 2da. dosis
2008,15,vacunaciones en menores de 1 ano,03,pentavalente 3ra. dosis
2008,15,vacunaciones en menores de 1 ano,04,o.p.v. 1ra dosis
2008,15,vacunaciones en menores de 1 ano,05,o.p.v. 2da dosis
2008,15,vacunaciones en menores de 1 ano,06,o.p.v. 3ra dosis
2008,15,vacunaciones en menores de 1 ano,07,bcg
2008,15,vacunaciones en menores de 1 ano,08,antirotavirus 1ra. dosis
2008,15,vacunaciones en menores de 1 ano,09,antirotavirus 2ra. dosis
2008,15,vacunaciones en menores de 1 ano,10,antirotavirus 3ra. dosis
2008,16,vacunaciones (ninos de 12 a 23 meses),01,vacunaciones srp
2008,16,vacunaciones (ninos de 12 a 23 meses),02,vacunaciones fiebre amarilla
2008,17,otras vacunaciones,01,mujeres de 15 a 49 anos 1ra dosis de dt
2008,17,otras vacunaciones,02,mujeres de 15 a 49 anos 2da dosis de dt
2008,17,otras vacunaciones,03,mujeres de 15 a 49 anos 3da dosis de dt
2008,17,otras vacunaciones,04,mujeres de 15 a 49 anos 4da dosis de dt
2008,17,otras vacunaciones,05,mujeres de 15 a 49 anos 5ta dosis de dt
2008,17,otras vacunaciones,06,antirrabica humana esquema completo
2008,17,otras vacunaciones,07,antirrabica canina
2008,18,tuberculosis,01,n de sintomaticos respiratorios
2008,18,tuberculosis,02,n de tbp baar (+) nuevos
2008,18,tuberculosis,03,n de tbp baar (-) nuevos
2008,18,tuberculosis,04,n de tb extrapulmonar nuevos
2008,18,tuberculosis,05,tratamientos iniciados con esquema l
2008,18,tuberculosis,06,tratamientos iniciados con esquema ll
2008,18,tuberculosis,07,tratamientos iniciados con esquema lll
2008,18,tuberculosis,08,n de quimioprofilaxis en menores de 5
2008,19,malaria,01,numero de muestras hematicas tomadas
2008,19,malaria,02,total de casos confirmados
2008,19,malaria,03,tratamientos iniciados por sospecha
2008,20,chagas,01,viviendas evaluadas
2008,20,chagas,02,viviendas  positivas
2008,20,chagas,03,"tratamientos iniciados en el mes, de recien nacid"
2008,20,chagas,04,"tratamientos terminados en el mes, del recien nac"
2008,20,chagas,05,"tratamientos iniciados en el mes, en ninos(as) de"
2008,20,chagas,06,"tratamientos terminados en el mes, en ninos(as) d"
2008,21,control vectorial de dengue,01,numero de actividades realizadas con la comunidad
2009,01,consulta externa,01,menores de 5 anos
2009,01,consulta externa,08,personas de 60 anos y mas
2009,01,consulta externa,09,personas de 5 a 9 anos
2009,01,consulta externa,10,personas de 10 a 20 anos
2009,01,consulta externa,11,personas de 21 a 59 anos
2009,02,referencias,01,pacientes referidos a otros establecimientos
2009,03,atenciones odontologicas,01,primeras consultas
2009,03,atenciones odontologicas,02,consultas nuevas en menores de 5 anos
2009,03,atenciones odontologicas,03,consultas repetidas en menores de 5 anos
2009,03,atenciones odontologicas,04,consultas nuevas en personas de 5 anos y mas
2009,03,atenciones odontologicas,05,consultas repetidas en personas de 5 anos y mas
2009,03,atenciones odontologicas,06,restauraciones
2009,03,atenciones odontologicas,07,exodoncias
2009,03,atenciones odontologicas,08,endodoncias
2009,03,atenciones odontologicas,09,periodoncias
2009,03,atenciones odontologicas,10,cirugia maxilo faciales
2009,03,atenciones odontologicas,11,acciones preventivas
2009,03,atenciones odontologicas,12,actividades odontologicas en la comunidad
2009,04,consultas prenatales,01,nuevas antes del 5to mes de embarazo
2009,04,consultas prenatales,02,nuevas a partir del 5to mes de embarazo
2009,04,consultas prenatales,03,repetidas
2009,04,consultas prenatales,04,mujeres con 4ta consulta prenatal
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",01,diu: usuarias nuevas
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",02,diu: usuarias continuas
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",03,numero de diu insertados
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",04,inyectables trimestral: usuarias nuevas
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",05,inyectables trimestral: usuarias continuas
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",06,numero de inyectables trimestrales suministra
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",07,condon: usuarias(os) nuevas (os)
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",08,condon: usuarias (os) continuas(os)
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",09,numero de condones entregados
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",10,pildora: usuarias nuevas
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",11,pildora: usuarias continuas
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",12,numero de ciclos entregados
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",13,metodos naturales: usuarias nuevas
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",14,metodos naturales: usuarias continuas
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",15,aqv femenino
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",16,aqv masculino
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",17,numero de personas que recibieron orientacion en anticoncepcion
2009,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",18,mujeres con muestra de pap tomada
2009,06,control de crecimiento infantil,01,control del nino menor de 1 ano
2009,06,control de crecimiento infantil,02,control del nino (a) de 1 ano a menor de 2 anos
2009,06,control de crecimiento infantil,03,control del nino (a) de 2 anos a menor de 5 anos
2009,07,otras actividades de enfermeria,01,sueros
2009,07,otras actividades de enfermeria,02,inyectables
2009,07,otras actividades de enfermeria,03,curaciones y/o suturas
2009,08,nutricion y micronutrientes,01,mujeres embarazadas con dosis completa de hierro
2009,08,nutricion y micronutrientes,02,mujeres puerperas con dosis completa de hierro
2009,08,nutricion y micronutrientes,03,ninos de 6 meses a menores de 2 anos con dosis completa de hierro
2009,08,nutricion y micronutrientes,04,ninos de 2 anos a menores de 5 anos con dosis completa de hierro
2009,08,nutricion y micronutrientes,05,mujeres puerperas que recibieron dosis unica de vitamina a
2009,08,nutricion y micronutrientes,06,ninos de 6 a 11 meses con dosis unica de vitamina a
2009,08,nutricion y micronutrientes,07,ninos de 1 ano a menores de 5 anos con 1ra dosis vitamina a
2009,08,nutricion y micronutrientes,08,ninos de 1 ano a menores de 5 anos con 2da dosis vitamina a
2009,08,nutricion y micronutrientes,10,ninos (as) 6 a 23 meses que reciben alimento complementario: nutribebe
2009,09,actividades con la comunidad,01,no de actividades realizadas con participacion
2009,09,actividades con la comunidad,02,no de cai de sector realizados
2009,09,actividades con la comunidad,03,no de comunidades que participaron en el cai de sector
2009,10,atencion de partos en servicio,01,vaginales
2009,10,atencion de partos en servicio,02,cesareas
2009,10,atencion de partos en servicio,03,nacidos vivos
2009,10,atencion de partos en servicio,04,nacidos muertos
2009,10,atencion de partos en servicio,05,nacidos vivos con peso menor a 2500g
2009,10,atencion de partos en servicio,06,nacidos muertos con peso menor a 2500g
2009,10,atencion de partos en servicio,07,mujeres con primer control post parto
2009,11,atencion de partos en domicilio,01,partos atendidos por personal de salud
2009,11,atencion de partos en domicilio,02,nacidos vivos atendidos por personal de salud
