,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TACACOMA,consulta externa,personas de 10 a 20 anos,2011-01-01,27,29,0,2,27,31,58
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2011-01-01,15,32,0,0,15,32,47
TACOPAYA,consulta externa,personas de 10 a 20 anos,2011-01-01,23,37,0,0,23,37,60
TAHUA,consulta externa,personas de 10 a 20 anos,2011-01-01,2,5,0,0,2,5,7
TAPACARI,consulta externa,personas de 10 a 20 anos,2011-01-01,25,87,1,4,26,91,117
TARABUCO,consulta externa,personas de 10 a 20 anos,2011-01-01,50,53,2,1,52,54,106
TARACO,consulta externa,personas de 10 a 20 anos,2011-01-01,7,13,1,1,8,14,22
TARATA,consulta externa,personas de 10 a 20 anos,2011-01-01,19,27,0,2,19,29,48
TARIJA,consulta externa,personas de 10 a 20 anos,2011-01-01,1862,3200,361,681,2223,3881,6104
TARVITA,consulta externa,personas de 10 a 20 anos,2011-01-01,53,100,0,1,53,101,154
TEOPONTE,consulta externa,personas de 10 a 20 anos,2011-01-01,47,56,4,6,51,62,113
TIAWANACU,consulta externa,personas de 10 a 20 anos,2011-01-01,30,51,3,4,33,55,88
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2011-01-01,27,55,2,1,29,56,85
TIPUANI,consulta externa,personas de 10 a 20 anos,2011-01-01,29,72,1,6,30,78,108
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2011-01-01,102,227,6,34,108,261,369
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2011-01-01,46,56,0,4,46,60,106
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2011-01-01,3,12,0,1,3,13,16
TOCO,consulta externa,personas de 10 a 20 anos,2011-01-01,2,18,1,1,3,19,22
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2011-01-01,5,12,0,2,5,14,19
TOLATA,consulta externa,personas de 10 a 20 anos,2011-01-01,20,33,2,12,22,45,67
TOLEDO,consulta externa,personas de 10 a 20 anos,2011-01-01,15,30,0,2,15,32,47
TOMAVE,consulta externa,personas de 10 a 20 anos,2011-01-01,37,86,5,4,42,90,132
TOMINA,consulta externa,personas de 10 a 20 anos,2011-01-01,54,77,0,0,54,77,131
TORO TORO,consulta externa,personas de 10 a 20 anos,2011-01-01,19,40,1,2,20,42,62
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2011-01-01,22,31,3,4,25,35,60
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2011-01-01,19,23,0,0,19,23,42
TRIGAL,consulta externa,personas de 10 a 20 anos,2011-01-01,6,15,1,2,7,17,24
TRINIDAD,consulta externa,personas de 10 a 20 anos,2011-01-01,1153,1567,456,537,1609,2104,3713
TUPIZA,consulta externa,personas de 10 a 20 anos,2011-01-01,588,867,46,90,634,957,1591
TURCO,consulta externa,personas de 10 a 20 anos,2011-01-01,20,27,0,0,20,27,47
UMALA,consulta externa,personas de 10 a 20 anos,2011-01-01,11,24,5,2,16,26,42
UNCIA,consulta externa,personas de 10 a 20 anos,2011-01-01,30,45,0,0,30,45,75
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2011-01-01,127,246,1,7,128,253,381
URUBICHA,consulta externa,personas de 10 a 20 anos,2011-01-01,25,26,0,0,25,26,51
UYUNI,consulta externa,personas de 10 a 20 anos,2011-01-01,105,209,10,15,115,224,339
VACAS,consulta externa,personas de 10 a 20 anos,2011-01-01,15,26,2,0,17,26,43
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2011-01-01,69,126,7,14,76,140,216
VIACHA,consulta externa,personas de 10 a 20 anos,2011-01-01,148,226,51,77,199,303,502
VILA VILA,consulta externa,personas de 10 a 20 anos,2011-01-01,11,27,2,0,13,27,40
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2011-01-01,30,47,0,1,30,48,78
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2011-01-01,310,509,35,67,345,576,921
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2011-01-01,16,14,1,0,17,14,31
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2011-01-01,8,22,0,0,8,22,30
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2011-01-01,45,83,1,3,46,86,132
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2011-01-01,406,675,42,112,448,787,1235
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2011-01-01,60,93,3,1,63,94,157
VILLAZON,consulta externa,personas de 10 a 20 anos,2011-01-01,246,543,11,57,257,600,857
VINTO,consulta externa,personas de 10 a 20 anos,2011-01-01,83,91,14,30,97,121,218
VITICHI,consulta externa,personas de 10 a 20 anos,2011-01-01,35,66,1,2,36,68,104
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2011-01-01,8,4,2,0,10,4,14
WARNES,consulta externa,personas de 10 a 20 anos,2011-01-01,175,284,5,21,180,305,485
YACO,consulta externa,personas de 10 a 20 anos,2011-01-01,14,30,1,0,15,30,45
YACUIBA,consulta externa,personas de 10 a 20 anos,2011-01-01,795,1288,40,132,835,1420,2255
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2011-01-01,27,29,2,0,29,29,58
YANACACHI,consulta externa,personas de 10 a 20 anos,2011-01-01,19,19,1,0,20,19,39
YAPACANI,consulta externa,personas de 10 a 20 anos,2011-01-01,182,322,5,2,187,324,511
YOCALLA,consulta externa,personas de 10 a 20 anos,2011-01-01,29,49,1,1,30,50,80
YOTALA,consulta externa,personas de 10 a 20 anos,2011-01-01,37,59,5,7,42,66,108
YUNCHARA,consulta externa,personas de 10 a 20 anos,2011-01-01,42,69,0,1,42,70,112
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2011-01-01,22,47,0,0,22,47,69
ACACIO,consulta externa,personas de 10 a 20 anos,2011-02-01,16,24,0,0,16,24,40
ACHACACHI,consulta externa,personas de 10 a 20 anos,2011-02-01,73,138,4,7,77,145,222
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2011-02-01,25,29,1,1,26,30,56
AIQUILE,consulta externa,personas de 10 a 20 anos,2011-02-01,55,119,3,13,58,132,190
ALALAY,consulta externa,personas de 10 a 20 anos,2011-02-01,0,2,0,0,0,2,2
ALCALA,consulta externa,personas de 10 a 20 anos,2011-02-01,38,57,1,0,39,57,96
ALTO BENI,consulta externa,personas de 10 a 20 anos,2011-02-01,44,74,1,1,45,75,120
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2011-02-01,19,40,1,2,20,42,62
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2011-02-01,8,17,0,3,8,20,28
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2011-02-01,13,19,0,0,13,19,32
ANZALDO,consulta externa,personas de 10 a 20 anos,2011-02-01,15,32,1,2,16,34,50
APOLO,consulta externa,personas de 10 a 20 anos,2011-02-01,21,71,0,5,21,76,97
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2011-02-01,0,8,0,0,0,8,8
ARANI,consulta externa,personas de 10 a 20 anos,2011-02-01,295,273,3,11,298,284,582
ARBIETO,consulta externa,personas de 10 a 20 anos,2011-02-01,30,48,5,6,35,54,89
ARQUE,consulta externa,personas de 10 a 20 anos,2011-02-01,25,50,1,0,26,50,76
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 20 anos,2011-02-01,34,40,0,1,34,41,75
ATOCHA,consulta externa,personas de 10 a 20 anos,2011-02-01,196,307,48,69,244,376,620
AUCAPATA,consulta externa,personas de 10 a 20 anos,2011-02-01,7,8,1,0,8,8,16
AYATA,consulta externa,personas de 10 a 20 anos,2011-02-01,18,22,0,0,18,22,40
AYO AYO,consulta externa,personas de 10 a 20 anos,2011-02-01,18,20,0,0,18,20,38
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2011-02-01,38,69,4,12,42,81,123
AZURDUY,consulta externa,personas de 10 a 20 anos,2011-02-01,26,54,0,2,26,56,82
BATALLAS,consulta externa,personas de 10 a 20 anos,2011-02-01,15,40,0,0,15,40,55
BAURES,consulta externa,personas de 10 a 20 anos,2011-02-01,20,18,2,3,22,21,43
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2011-02-01,1,1,0,0,1,1,2
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2011-02-01,5,4,0,0,5,4,9
BELLA FLOR,consulta externa,personas de 10 a 20 anos,2011-02-01,11,21,0,2,11,23,34
BERMEJO,consulta externa,personas de 10 a 20 anos,2011-02-01,288,524,45,40,333,564,897
BETANZOS,consulta externa,personas de 10 a 20 anos,2011-02-01,97,152,5,4,102,156,258
BOLIVAR,consulta externa,personas de 10 a 20 anos,2011-02-01,8,10,6,0,14,10,24
BOLPEBRA,consulta externa,personas de 10 a 20 anos,2011-02-01,20,12,1,4,21,16,37
BOYUIBE,consulta externa,personas de 10 a 20 anos,2011-02-01,27,45,3,3,30,48,78
BUENA VISTA,consulta externa,personas de 10 a 20 anos,2011-02-01,42,55,0,3,42,58,100
CABEZAS,consulta externa,personas de 10 a 20 anos,2011-02-01,111,169,6,8,117,177,294
CAIROMA,consulta externa,personas de 10 a 20 anos,2011-02-01,32,48,3,0,35,48,83
"CAIZA ""D""",consulta externa,personas de 10 a 20 anos,2011-02-01,52,39,0,2,52,41,93
CAJUATA,consulta externa,personas de 10 a 20 anos,2011-02-01,30,47,2,0,32,47,79
CALACOTO,consulta externa,personas de 10 a 20 anos,2011-02-01,8,26,0,1,8,27,35
CALAMARCA,consulta externa,personas de 10 a 20 anos,2011-02-01,34,47,3,1,37,48,85
CAMARGO,consulta externa,personas de 10 a 20 anos,2011-02-01,70,147,19,29,89,176,265
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 20 anos,2011-02-01,19,40,1,1,20,41,61
CAMIRI,consulta externa,personas de 10 a 20 anos,2011-02-01,429,537,45,105,474,642,1116
CAPINOTA,consulta externa,personas de 10 a 20 anos,2011-02-01,69,89,8,4,77,93,170
CAQUIAVIRI,consulta externa,personas de 10 a 20 anos,2011-02-01,9,16,0,2,9,18,27
CARACOLLO,consulta externa,personas de 10 a 20 anos,2011-02-01,31,83,2,12,33,95,128
CARANAVI,consulta externa,personas de 10 a 20 anos,2011-02-01,165,248,3,5,168,253,421
CARANGAS,consulta externa,personas de 10 a 20 anos,2011-02-01,3,2,0,0,3,2,5
CARAPARI,consulta externa,personas de 10 a 20 anos,2011-02-01,217,276,0,5,217,281,498
CARIPUYO,consulta externa,personas de 10 a 20 anos,2011-02-01,17,36,1,1,18,37,55
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 20 anos,2011-02-01,11,16,10,8,21,24,45
CATACORA,consulta externa,personas de 10 a 20 anos,2011-02-01,6,11,2,0,8,11,19
CHACARILLA,consulta externa,personas de 10 a 20 anos,2011-02-01,5,5,0,1,5,6,11
CHALLAPATA,consulta externa,personas de 10 a 20 anos,2011-02-01,35,68,0,2,35,70,105
CHAQUI,consulta externa,personas de 10 a 20 anos,2011-02-01,24,37,1,0,25,37,62
CHARAGUA,consulta externa,personas de 10 a 20 anos,2011-02-01,53,106,2,5,55,111,166
CHARAÑA,consulta externa,personas de 10 a 20 anos,2011-02-01,11,15,0,1,11,16,27
CHAYANTA,consulta externa,personas de 10 a 20 anos,2011-02-01,35,58,0,2,35,60,95
CHIMORE,consulta externa,personas de 10 a 20 anos,2011-02-01,109,87,5,5,114,92,206
CHIPAYA,consulta externa,personas de 10 a 20 anos,2011-02-01,1,5,0,0,1,5,6
CHOQUE COTA,consulta externa,personas de 10 a 20 anos,2011-02-01,6,15,0,1,6,16,22
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 20 anos,2011-02-01,52,78,7,11,59,89,148
CHUMA,consulta externa,personas de 10 a 20 anos,2011-02-01,63,44,4,6,67,50,117
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 20 anos,2011-02-01,12,33,0,0,12,33,45
CKOCHAS,consulta externa,personas de 10 a 20 anos,2011-02-01,35,48,0,0,35,48,83
CLIZA,consulta externa,personas de 10 a 20 anos,2011-02-01,33,37,7,9,40,46,86
COBIJA,consulta externa,personas de 10 a 20 anos,2011-02-01,187,411,25,65,212,476,688
COCAPATA,consulta externa,personas de 10 a 20 anos,2011-02-01,43,27,0,0,43,27,70
COCHABAMBA,consulta externa,personas de 10 a 20 anos,2011-02-01,4205,6147,2827,3748,7032,9895,16927
COIPASA,consulta externa,personas de 10 a 20 anos,2011-02-01,1,4,0,0,1,4,5
COLCAPIRHUA,consulta externa,personas de 10 a 20 anos,2011-02-01,180,183,87,63,267,246,513
"COLCHA ""K""",consulta externa,personas de 10 a 20 anos,2011-02-01,29,54,1,0,30,54,84
COLLANA,consulta externa,personas de 10 a 20 anos,2011-02-01,9,12,1,0,10,12,22
COLOMI,consulta externa,personas de 10 a 20 anos,2011-02-01,37,51,1,1,38,52,90
COLPA BELGICA,consulta externa,personas de 10 a 20 anos,2011-02-01,66,76,26,32,92,108,200
COLQUECHACA,consulta externa,personas de 10 a 20 anos,2011-02-01,50,101,0,3,50,104,154
COLQUENCHA,consulta externa,personas de 10 a 20 anos,2011-02-01,29,58,1,1,30,59,89
COLQUIRI,consulta externa,personas de 10 a 20 anos,2011-02-01,42,72,14,27,56,99,155
COMANCHE,consulta externa,personas de 10 a 20 anos,2011-02-01,4,10,0,0,4,10,14
COMARAPA,consulta externa,personas de 10 a 20 anos,2011-02-01,63,118,9,11,72,129,201
COMBAYA,consulta externa,personas de 10 a 20 anos,2011-02-01,4,23,0,0,4,23,27
CONCEPCION,consulta externa,personas de 10 a 20 anos,2011-02-01,21,44,0,2,21,46,67
COPACABANA,consulta externa,personas de 10 a 20 anos,2011-02-01,13,28,0,0,13,28,41
CORIPATA,consulta externa,personas de 10 a 20 anos,2011-02-01,49,95,11,17,60,112,172
CORO CORO,consulta externa,personas de 10 a 20 anos,2011-02-01,16,27,1,0,17,27,44
COROICO,consulta externa,personas de 10 a 20 anos,2011-02-01,84,90,17,17,101,107,208
CORQUE,consulta externa,personas de 10 a 20 anos,2011-02-01,15,11,1,0,16,11,27
COTAGAITA,consulta externa,personas de 10 a 20 anos,2011-02-01,163,253,11,40,174,293,467
COTOCA,consulta externa,personas de 10 a 20 anos,2011-02-01,102,197,8,7,110,204,314
CUATRO CAÑADAS,consulta externa,personas de 10 a 20 anos,2011-02-01,99,114,2,7,101,121,222
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 20 anos,2011-02-01,3,3,0,0,3,3,6
CUEVO,consulta externa,personas de 10 a 20 anos,2011-02-01,18,28,0,0,18,28,46
CULPINA,consulta externa,personas de 10 a 20 anos,2011-02-01,43,92,3,0,46,92,138
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 20 anos,2011-02-01,6,8,0,0,6,8,14
CURVA,consulta externa,personas de 10 a 20 anos,2011-02-01,5,10,1,1,6,11,17
DESAGUADERO,consulta externa,personas de 10 a 20 anos,2011-02-01,11,21,0,1,11,22,33
EL ALTO,consulta externa,personas de 10 a 20 anos,2011-02-01,3110,3993,1202,1301,4312,5294,9606
EL CHORO,consulta externa,personas de 10 a 20 anos,2011-02-01,12,22,1,0,13,22,35
EL PUENTE(STC),consulta externa,personas de 10 a 20 anos,2011-02-01,20,58,2,3,22,61,83
EL PUENTE(TJA),consulta externa,personas de 10 a 20 anos,2011-02-01,81,148,1,0,82,148,230
EL TORNO,consulta externa,personas de 10 a 20 anos,2011-02-01,255,416,30,46,285,462,747
EL VILLAR,consulta externa,personas de 10 a 20 anos,2011-02-01,35,35,0,0,35,35,70
ENTRE RIOS TRJ,consulta externa,personas de 10 a 20 anos,2011-02-01,197,364,6,8,203,372,575
ENTRE RIOS CBBA,consulta externa,personas de 10 a 20 anos,2011-02-01,78,156,16,17,94,173,267
ESCOMA,consulta externa,personas de 10 a 20 anos,2011-02-01,19,24,4,0,23,24,47
ESMERALDA,consulta externa,personas de 10 a 20 anos,2011-02-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2011-02-01,10,15,1,1,11,16,27
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2011-02-01,10,7,1,0,11,7,18
EXALTACION,consulta externa,personas de 10 a 20 anos,2011-02-01,7,15,1,1,8,16,24
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2011-02-01,40,84,0,4,40,88,128
FILADELFIA,consulta externa,personas de 10 a 20 anos,2011-02-01,25,29,0,0,25,29,54
GENERAL SAAVEDRA,consulta externa,personas de 10 a 20 anos,2011-02-01,40,93,3,4,43,97,140
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 20 anos,2011-02-01,35,36,5,2,40,38,78
GUANAY,consulta externa,personas de 10 a 20 anos,2011-02-01,41,69,2,0,43,69,112
GUAQUI,consulta externa,personas de 10 a 20 anos,2011-02-01,11,13,0,0,11,13,24
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2011-02-01,328,569,65,71,393,640,1033
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2011-02-01,49,87,1,2,50,89,139
HUACARETA,consulta externa,personas de 10 a 20 anos,2011-02-01,58,69,5,1,63,70,133
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2011-02-01,14,21,0,0,14,21,35
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2011-02-01,6,8,0,1,6,9,15
HUANUNI,consulta externa,personas de 10 a 20 anos,2011-02-01,147,235,48,52,195,287,482
HUARACAJE,consulta externa,personas de 10 a 20 anos,2011-02-01,16,24,1,5,17,29,46
HUARINA,consulta externa,personas de 10 a 20 anos,2011-02-01,15,16,0,0,15,16,31
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2011-02-01,6,8,0,0,6,8,14
HUMANATA,consulta externa,personas de 10 a 20 anos,2011-02-01,8,6,0,0,8,6,14
ICHOCA,consulta externa,personas de 10 a 20 anos,2011-02-01,10,14,0,1,10,15,25
ICLA,consulta externa,personas de 10 a 20 anos,2011-02-01,34,44,0,0,34,44,78
INCAHUASI,consulta externa,personas de 10 a 20 anos,2011-02-01,19,75,0,0,19,75,94
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2011-02-01,27,33,0,0,27,33,60
INQUISIVI,consulta externa,personas de 10 a 20 anos,2011-02-01,22,25,0,0,22,25,47
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2011-02-01,35,73,3,5,38,78,116
IXIAMAS,consulta externa,personas de 10 a 20 anos,2011-02-01,31,64,2,1,33,65,98
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2011-02-01,33,48,1,6,34,54,88
LA ASUNTA,consulta externa,personas de 10 a 20 anos,2011-02-01,131,167,8,12,139,179,318
LA GUARDIA,consulta externa,personas de 10 a 20 anos,2011-02-01,240,463,20,39,260,502,762
LA PAZ,consulta externa,personas de 10 a 20 anos,2011-02-01,3915,5512,1943,2793,5858,8305,14163
LAGUNILLAS,consulta externa,personas de 10 a 20 anos,2011-02-01,35,59,1,3,36,62,98
LAJA,consulta externa,personas de 10 a 20 anos,2011-02-01,12,33,2,0,14,33,47
LAS CARRERAS,consulta externa,personas de 10 a 20 anos,2011-02-01,26,61,1,8,27,69,96
LICOMA PAMPA,consulta externa,personas de 10 a 20 anos,2011-02-01,10,14,0,1,10,15,25
LLALLAGUA,consulta externa,personas de 10 a 20 anos,2011-02-01,61,206,3,10,64,216,280
LLICA,consulta externa,personas de 10 a 20 anos,2011-02-01,12,27,0,1,12,28,40
LORETO,consulta externa,personas de 10 a 20 anos,2011-02-01,12,29,11,13,23,42,65
LURIBAY,consulta externa,personas de 10 a 20 anos,2011-02-01,32,46,6,9,38,55,93
MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2011-02-01,23,19,0,1,23,20,43
MACHARETI,consulta externa,personas de 10 a 20 anos,2011-02-01,77,101,2,6,79,107,186
MAGDALENA,consulta externa,personas de 10 a 20 anos,2011-02-01,37,75,8,12,45,87,132
MAIRANA,consulta externa,personas de 10 a 20 anos,2011-02-01,36,77,1,8,37,85,122
MALLA,consulta externa,personas de 10 a 20 anos,2011-02-01,13,23,0,2,13,25,38
MAPIRI,consulta externa,personas de 10 a 20 anos,2011-02-01,31,78,1,1,32,79,111
MECAPACA,consulta externa,personas de 10 a 20 anos,2011-02-01,28,39,1,1,29,40,69
MINEROS,consulta externa,personas de 10 a 20 anos,2011-02-01,19,69,0,0,19,69,88
MIZQUE,consulta externa,personas de 10 a 20 anos,2011-02-01,27,41,1,0,28,41,69
MOCOMOCO,consulta externa,personas de 10 a 20 anos,2011-02-01,52,54,2,6,54,60,114
MOJINETE,consulta externa,personas de 10 a 20 anos,2011-02-01,4,11,0,3,4,14,18
MOJOCOYA,consulta externa,personas de 10 a 20 anos,2011-02-01,16,41,0,4,16,45,61
MONTEAGUDO,consulta externa,personas de 10 a 20 anos,2011-02-01,247,385,20,20,267,405,672
MONTERO,consulta externa,personas de 10 a 20 anos,2011-02-01,483,1003,119,192,602,1195,1797
MORO MORO,consulta externa,personas de 10 a 20 anos,2011-02-01,9,11,0,0,9,11,20
MOROCHATA,consulta externa,personas de 10 a 20 anos,2011-02-01,11,23,5,5,16,28,44
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 20 anos,2011-02-01,18,25,0,0,18,25,43
NAZACARA DE PACAJES,consulta externa,personas de 10 a 20 anos,2011-02-01,1,6,0,0,1,6,7
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 20 anos,2011-02-01,19,19,2,5,21,24,45
OCURI,consulta externa,personas de 10 a 20 anos,2011-02-01,14,42,0,2,14,44,58
OKINAWA,consulta externa,personas de 10 a 20 anos,2011-02-01,39,99,1,4,40,103,143
OMEREQUE,consulta externa,personas de 10 a 20 anos,2011-02-01,66,65,1,1,67,66,133
ORURO,consulta externa,personas de 10 a 20 anos,2011-02-01,1705,2123,319,445,2024,2568,4592
PADCAYA,consulta externa,personas de 10 a 20 anos,2011-02-01,297,352,1,3,298,355,653
PADILLA,consulta externa,personas de 10 a 20 anos,2011-02-01,92,93,2,5,94,98,192
PAILON,consulta externa,personas de 10 a 20 anos,2011-02-01,59,88,8,20,67,108,175
PALCA,consulta externa,personas de 10 a 20 anos,2011-02-01,28,51,2,0,30,51,81
PALOS BLANCOS,consulta externa,personas de 10 a 20 anos,2011-02-01,126,154,8,3,134,157,291
PAMPA AULLAGAS,consulta externa,personas de 10 a 20 anos,2011-02-01,8,7,0,0,8,7,15
PAMPA GRANDE,consulta externa,personas de 10 a 20 anos,2011-02-01,26,40,1,2,27,42,69
PAPEL PAMPA,consulta externa,personas de 10 a 20 anos,2011-02-01,20,28,1,8,21,36,57
PASORAPA,consulta externa,personas de 10 a 20 anos,2011-02-01,12,15,0,0,12,15,27
PATACAMAYA,consulta externa,personas de 10 a 20 anos,2011-02-01,42,57,1,1,43,58,101
PAZÑA,consulta externa,personas de 10 a 20 anos,2011-02-01,6,17,0,0,6,17,23
PELECHUCO,consulta externa,personas de 10 a 20 anos,2011-02-01,24,49,3,0,27,49,76
POCOATA,consulta externa,personas de 10 a 20 anos,2011-02-01,41,59,3,1,44,60,104
POCONA,consulta externa,personas de 10 a 20 anos,2011-02-01,64,87,1,1,65,88,153
POJO (CBBA),consulta externa,personas de 10 a 20 anos,2011-02-01,34,33,4,0,38,33,71
POOPO,consulta externa,personas de 10 a 20 anos,2011-02-01,21,33,0,0,21,33,54
PORCO,consulta externa,personas de 10 a 20 anos,2011-02-01,21,52,0,2,21,54,75
POROMA,consulta externa,personas de 10 a 20 anos,2011-02-01,32,76,0,0,32,76,108
PORONGO,consulta externa,personas de 10 a 20 anos,2011-02-01,57,75,2,8,59,83,142
PORTACHUELO,consulta externa,personas de 10 a 20 anos,2011-02-01,76,104,4,14,80,118,198
PORVENIR,consulta externa,personas de 10 a 20 anos,2011-02-01,32,34,7,12,39,46,85
POSTRER VALLE,consulta externa,personas de 10 a 20 anos,2011-02-01,13,12,0,0,13,12,25
POTOSI,consulta externa,personas de 10 a 20 anos,2011-02-01,1165,1629,456,931,1621,2560,4181
PRESTO,consulta externa,personas de 10 a 20 anos,2011-02-01,7,27,0,0,7,27,34
PUCARA,consulta externa,personas de 10 a 20 anos,2011-02-01,5,17,0,0,5,17,22
PUCARANI,consulta externa,personas de 10 a 20 anos,2011-02-01,27,53,1,1,28,54,82
PUERTO ACOSTA,consulta externa,personas de 10 a 20 anos,2011-02-01,9,16,0,0,9,16,25
