,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SORACACHI,consulta externa,personas de 50 a 59 anos,2020-01-01,45,48,0,2,45,50,95
SORATA,consulta externa,personas de 50 a 59 anos,2020-01-01,93,113,13,6,106,119,225
SUCRE,consulta externa,personas de 50 a 59 anos,2020-01-01,2523,4270,674,1497,3197,5767,8964
TACACHI,consulta externa,personas de 50 a 59 anos,2020-01-01,4,1,0,1,4,2,6
TACACOMA,consulta externa,personas de 50 a 59 anos,2020-01-01,72,55,3,1,75,56,131
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2020-01-01,30,29,0,0,30,29,59
TACOPAYA,consulta externa,personas de 50 a 59 anos,2020-01-01,37,52,0,1,37,53,90
TAHUA,consulta externa,personas de 50 a 59 anos,2020-01-01,2,10,0,0,2,10,12
TAPACARI,consulta externa,personas de 50 a 59 anos,2020-01-01,78,84,6,3,84,87,171
TARABUCO,consulta externa,personas de 50 a 59 anos,2020-01-01,83,153,8,7,91,160,251
TARACO,consulta externa,personas de 50 a 59 anos,2020-01-01,9,17,8,8,17,25,42
TARATA,consulta externa,personas de 50 a 59 anos,2020-01-01,16,35,14,23,30,58,88
TARIJA,consulta externa,personas de 50 a 59 anos,2020-01-01,2955,3524,879,1751,3834,5275,9109
TARVITA,consulta externa,personas de 50 a 59 anos,2020-01-01,71,172,4,18,75,190,265
TEOPONTE,consulta externa,personas de 50 a 59 anos,2020-01-01,35,60,7,7,42,67,109
TIAHUANACU,consulta externa,personas de 50 a 59 anos,2020-01-01,25,45,6,14,31,59,90
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2020-01-01,54,80,0,0,54,80,134
TIPUANI,consulta externa,personas de 50 a 59 anos,2020-01-01,66,52,14,20,80,72,152
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2020-01-01,144,320,11,41,155,361,516
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2020-01-01,55,79,8,9,63,88,151
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2020-01-01,15,12,1,0,16,12,28
TOCO,consulta externa,personas de 50 a 59 anos,2020-01-01,25,54,20,27,45,81,126
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2020-01-01,1,4,0,0,1,4,5
TOLATA,consulta externa,personas de 50 a 59 anos,2020-01-01,23,22,6,7,29,29,58
TOLEDO,consulta externa,personas de 50 a 59 anos,2020-01-01,32,31,0,0,32,31,63
TOMAVE,consulta externa,personas de 50 a 59 anos,2020-01-01,56,91,0,0,56,91,147
TOMINA,consulta externa,personas de 50 a 59 anos,2020-01-01,57,118,0,3,57,121,178
TORO TORO,consulta externa,personas de 50 a 59 anos,2020-01-01,34,66,0,2,34,68,102
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2020-01-01,36,76,0,7,36,83,119
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2020-01-01,27,35,1,0,28,35,63
TRIGAL,consulta externa,personas de 50 a 59 anos,2020-01-01,11,16,6,9,17,25,42
TRINIDAD,consulta externa,personas de 50 a 59 anos,2020-01-01,1470,2369,382,946,1852,3315,5167
TUPIZA,consulta externa,personas de 50 a 59 anos,2020-01-01,495,655,124,119,619,774,1393
TURCO,consulta externa,personas de 50 a 59 anos,2020-01-01,16,22,1,0,17,22,39
UMALA,consulta externa,personas de 50 a 59 anos,2020-01-01,35,37,7,14,42,51,93
UNCIA,consulta externa,personas de 50 a 59 anos,2020-01-01,129,179,49,82,178,261,439
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2020-01-01,89,148,15,19,104,167,271
URUBICHA,consulta externa,personas de 50 a 59 anos,2020-01-01,22,39,7,5,29,44,73
UYUNI,consulta externa,personas de 50 a 59 anos,2020-01-01,153,250,21,44,174,294,468
VACAS,consulta externa,personas de 50 a 59 anos,2020-01-01,20,40,5,9,25,49,74
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2020-01-01,96,179,70,161,166,340,506
VIACHA,consulta externa,personas de 50 a 59 anos,2020-01-01,277,611,130,275,407,886,1293
VILA VILA,consulta externa,personas de 50 a 59 anos,2020-01-01,37,42,0,0,37,42,79
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2020-01-01,29,108,5,5,34,113,147
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2020-01-01,328,461,100,115,428,576,1004
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2020-01-01,29,19,3,0,32,19,51
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2020-01-01,29,50,8,3,37,53,90
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2020-01-01,79,154,0,0,79,154,233
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2020-01-01,502,579,47,81,549,660,1209
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2020-01-01,57,84,1,3,58,87,145
VILLAZON,consulta externa,personas de 50 a 59 anos,2020-01-01,194,310,71,138,265,448,713
VINTO,consulta externa,personas de 50 a 59 anos,2020-01-01,121,216,25,47,146,263,409
VITICHI,consulta externa,personas de 50 a 59 anos,2020-01-01,60,87,0,0,60,87,147
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2020-01-01,4,7,0,1,4,8,12
WARNES,consulta externa,personas de 50 a 59 anos,2020-01-01,318,546,73,126,391,672,1063
YACO,consulta externa,personas de 50 a 59 anos,2020-01-01,30,45,0,4,30,49,79
YACUIBA,consulta externa,personas de 50 a 59 anos,2020-01-01,704,1155,258,357,962,1512,2474
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2020-01-01,38,53,1,1,39,54,93
YANACACHI,consulta externa,personas de 50 a 59 anos,2020-01-01,40,35,1,5,41,40,81
YAPACANI,consulta externa,personas de 50 a 59 anos,2020-01-01,225,351,43,77,268,428,696
YOCALLA,consulta externa,personas de 50 a 59 anos,2020-01-01,18,40,0,0,18,40,58
YOTALA,consulta externa,personas de 50 a 59 anos,2020-01-01,50,90,6,11,56,101,157
YUNCHARA,consulta externa,personas de 50 a 59 anos,2020-01-01,34,41,0,3,34,44,78
YUNGUYO DE LITORAL,consulta externa,personas de 50 a 59 anos,2020-01-01,3,0,0,0,3,0,3
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2020-01-01,58,70,14,23,72,93,165
ACACIO,consulta externa,personas de 50 a 59 anos,2020-02-01,28,40,0,0,28,40,68
ACHACACHI,consulta externa,personas de 50 a 59 anos,2020-02-01,111,211,32,71,143,282,425
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2020-02-01,29,47,2,1,31,48,79
AIQUILE,consulta externa,personas de 50 a 59 anos,2020-02-01,92,141,35,44,127,185,312
ALALAY,consulta externa,personas de 50 a 59 anos,2020-02-01,10,14,0,1,10,15,25
ALCALA,consulta externa,personas de 50 a 59 anos,2020-02-01,29,57,3,9,32,66,98
ALTO BENI,consulta externa,personas de 50 a 59 anos,2020-02-01,68,54,6,8,74,62,136
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2020-02-01,27,28,18,10,45,38,83
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2020-02-01,18,22,0,4,18,26,44
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2020-02-01,6,12,2,1,8,13,21
ANZALDO,consulta externa,personas de 50 a 59 anos,2020-02-01,45,58,5,11,50,69,119
APOLO,consulta externa,personas de 50 a 59 anos,2020-02-01,84,96,4,7,88,103,191
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2020-02-01,15,16,0,1,15,17,32
ARANI,consulta externa,personas de 50 a 59 anos,2020-02-01,6,35,9,12,15,47,62
ARBIETO,consulta externa,personas de 50 a 59 anos,2020-02-01,36,87,5,7,41,94,135
ARQUE,consulta externa,personas de 50 a 59 anos,2020-02-01,23,48,0,0,23,48,71
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2020-02-01,96,186,6,7,102,193,295
ATOCHA,consulta externa,personas de 50 a 59 anos,2020-02-01,161,158,71,45,232,203,435
AUCAPATA,consulta externa,personas de 50 a 59 anos,2020-02-01,32,31,5,1,37,32,69
AYATA,consulta externa,personas de 50 a 59 anos,2020-02-01,32,49,2,1,34,50,84
AYO AYO,consulta externa,personas de 50 a 59 anos,2020-02-01,32,58,1,1,33,59,92
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2020-02-01,105,132,5,14,110,146,256
AZURDUY,consulta externa,personas de 50 a 59 anos,2020-02-01,37,86,1,2,38,88,126
BATALLAS,consulta externa,personas de 50 a 59 anos,2020-02-01,14,30,15,29,29,59,88
BAURES,consulta externa,personas de 50 a 59 anos,2020-02-01,54,36,10,15,64,51,115
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2020-02-01,7,7,0,0,7,7,14
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2020-02-01,14,15,0,0,14,15,29
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2020-02-01,13,18,6,6,19,24,43
BERMEJO,consulta externa,personas de 50 a 59 anos,2020-02-01,335,424,33,111,368,535,903
BETANZOS,consulta externa,personas de 50 a 59 anos,2020-02-01,162,208,9,4,171,212,383
BOLIVAR,consulta externa,personas de 50 a 59 anos,2020-02-01,16,24,0,1,16,25,41
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2020-02-01,9,1,1,0,10,1,11
BOYUIBE,consulta externa,personas de 50 a 59 anos,2020-02-01,45,63,7,22,52,85,137
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2020-02-01,67,107,7,12,74,119,193
CABEZAS,consulta externa,personas de 50 a 59 anos,2020-02-01,141,172,29,45,170,217,387
CAIROMA,consulta externa,personas de 50 a 59 anos,2020-02-01,66,54,12,10,78,64,142
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2020-02-01,53,91,0,0,53,91,144
CAJUATA,consulta externa,personas de 50 a 59 anos,2020-02-01,51,69,0,0,51,69,120
CALACOTO,consulta externa,personas de 50 a 59 anos,2020-02-01,18,25,0,5,18,30,48
CALAMARCA,consulta externa,personas de 50 a 59 anos,2020-02-01,43,58,1,2,44,60,104
CAMARGO,consulta externa,personas de 50 a 59 anos,2020-02-01,80,183,17,33,97,216,313
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2020-02-01,18,24,0,0,18,24,42
CAMIRI,consulta externa,personas de 50 a 59 anos,2020-02-01,217,415,64,110,281,525,806
CAPINOTA,consulta externa,personas de 50 a 59 anos,2020-02-01,102,158,16,22,118,180,298
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2020-02-01,37,42,3,1,40,43,83
CARACOLLO,consulta externa,personas de 50 a 59 anos,2020-02-01,83,110,4,13,87,123,210
CARANAVI,consulta externa,personas de 50 a 59 anos,2020-02-01,216,288,78,144,294,432,726
CARANGAS,consulta externa,personas de 50 a 59 anos,2020-02-01,0,1,0,0,0,1,1
CARAPARI,consulta externa,personas de 50 a 59 anos,2020-02-01,162,169,30,33,192,202,394
CARIPUYO,consulta externa,personas de 50 a 59 anos,2020-02-01,13,30,0,0,13,30,43
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2020-02-01,21,32,4,2,25,34,59
CATACORA,consulta externa,personas de 50 a 59 anos,2020-02-01,13,15,0,0,13,15,28
CHACARILLA,consulta externa,personas de 50 a 59 anos,2020-02-01,10,12,0,0,10,12,22
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2020-02-01,68,116,17,26,85,142,227
CHAQUI,consulta externa,personas de 50 a 59 anos,2020-02-01,31,52,1,0,32,52,84
CHARAGUA,consulta externa,personas de 50 a 59 anos,2020-02-01,59,89,9,15,68,104,172
CHARAÑA,consulta externa,personas de 50 a 59 anos,2020-02-01,7,8,2,0,9,8,17
CHAYANTA,consulta externa,personas de 50 a 59 anos,2020-02-01,75,82,14,6,89,88,177
CHIMORE,consulta externa,personas de 50 a 59 anos,2020-02-01,170,189,6,3,176,192,368
CHIPAYA,consulta externa,personas de 50 a 59 anos,2020-02-01,5,13,0,1,5,14,19
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2020-02-01,2,8,0,2,2,10,12
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2020-02-01,6,18,2,8,8,26,34
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2020-02-01,49,51,14,19,63,70,133
CHUMA,consulta externa,personas de 50 a 59 anos,2020-02-01,65,80,4,8,69,88,157
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2020-02-01,34,19,0,0,34,19,53
CKOCHAS,consulta externa,personas de 50 a 59 anos,2020-02-01,83,97,0,5,83,102,185
CLIZA,consulta externa,personas de 50 a 59 anos,2020-02-01,30,74,11,45,41,119,160
COBIJA,consulta externa,personas de 50 a 59 anos,2020-02-01,206,288,111,200,317,488,805
COCAPATA,consulta externa,personas de 50 a 59 anos,2020-02-01,56,80,0,0,56,80,136
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2020-02-01,5223,8778,3043,5846,8266,14624,22890
COIPASA,consulta externa,personas de 50 a 59 anos,2020-02-01,2,2,0,0,2,2,4
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2020-02-01,144,341,29,78,173,419,592
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2020-02-01,149,102,7,4,156,106,262
COLLANA,consulta externa,personas de 50 a 59 anos,2020-02-01,9,16,0,1,9,17,26
COLOMI,consulta externa,personas de 50 a 59 anos,2020-02-01,37,70,4,11,41,81,122
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2020-02-01,62,99,7,30,69,129,198
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2020-02-01,136,225,2,2,138,227,365
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2020-02-01,25,47,0,2,25,49,74
COLQUIRI,consulta externa,personas de 50 a 59 anos,2020-02-01,47,77,1,5,48,82,130
COMANCHE,consulta externa,personas de 50 a 59 anos,2020-02-01,8,6,0,0,8,6,14
COMARAPA,consulta externa,personas de 50 a 59 anos,2020-02-01,63,98,1,4,64,102,166
COMBAYA,consulta externa,personas de 50 a 59 anos,2020-02-01,12,19,5,5,17,24,41
CONCEPCION,consulta externa,personas de 50 a 59 anos,2020-02-01,52,47,13,10,65,57,122
COPACABANA,consulta externa,personas de 50 a 59 anos,2020-02-01,34,39,5,5,39,44,83
CORIPATA,consulta externa,personas de 50 a 59 anos,2020-02-01,23,41,5,4,28,45,73
CORO CORO,consulta externa,personas de 50 a 59 anos,2020-02-01,52,55,5,5,57,60,117
COROICO,consulta externa,personas de 50 a 59 anos,2020-02-01,52,104,28,68,80,172,252
CORQUE,consulta externa,personas de 50 a 59 anos,2020-02-01,15,31,1,2,16,33,49
COTAGAITA,consulta externa,personas de 50 a 59 anos,2020-02-01,136,160,14,10,150,170,320
COTOCA,consulta externa,personas de 50 a 59 anos,2020-02-01,172,309,34,83,206,392,598
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2020-02-01,5,2,0,0,5,2,7
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2020-02-01,95,100,6,11,101,111,212
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2020-02-01,3,17,1,2,4,19,23
CUEVO,consulta externa,personas de 50 a 59 anos,2020-02-01,48,61,1,12,49,73,122
CULPINA,consulta externa,personas de 50 a 59 anos,2020-02-01,62,133,3,8,65,141,206
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2020-02-01,13,18,3,1,16,19,35
CURVA,consulta externa,personas de 50 a 59 anos,2020-02-01,7,6,1,1,8,7,15
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2020-02-01,17,14,5,5,22,19,41
EL ALTO,consulta externa,personas de 50 a 59 anos,2020-02-01,2228,3926,1635,2546,3863,6472,10335
EL CHORO,consulta externa,personas de 50 a 59 anos,2020-02-01,16,26,0,0,16,26,42
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2020-02-01,37,74,1,2,38,76,114
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2020-02-01,50,132,1,4,51,136,187
EL TORNO,consulta externa,personas de 50 a 59 anos,2020-02-01,313,499,297,331,610,830,1440
EL VILLAR,consulta externa,personas de 50 a 59 anos,2020-02-01,60,79,0,2,60,81,141
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2020-02-01,152,218,13,38,165,256,421
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2020-02-01,133,148,10,10,143,158,301
ESCARA,consulta externa,personas de 50 a 59 anos,2020-02-01,1,1,0,0,1,1,2
ESCOMA,consulta externa,personas de 50 a 59 anos,2020-02-01,10,18,1,2,11,20,31
ESMERALDA,consulta externa,personas de 50 a 59 anos,2020-02-01,0,2,0,0,0,2,2
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2020-02-01,9,18,0,0,9,18,27
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2020-02-01,10,5,1,0,11,5,16
EXALTACION,consulta externa,personas de 50 a 59 anos,2020-02-01,11,11,1,0,12,11,23
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2020-02-01,60,117,7,16,67,133,200
FILADELFIA,consulta externa,personas de 50 a 59 anos,2020-02-01,25,12,0,2,25,14,39
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2020-02-01,62,100,5,18,67,118,185
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2020-02-01,39,45,8,10,47,55,102
GUANAY,consulta externa,personas de 50 a 59 anos,2020-02-01,43,38,10,23,53,61,114
GUAQUI,consulta externa,personas de 50 a 59 anos,2020-02-01,12,25,0,6,12,31,43
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2020-02-01,238,379,105,166,343,545,888
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2020-02-01,85,124,3,8,88,132,220
HUACARETA,consulta externa,personas de 50 a 59 anos,2020-02-01,90,138,3,9,93,147,240
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2020-02-01,29,45,3,5,32,50,82
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2020-02-01,7,13,1,1,8,14,22
HUANUNI,consulta externa,personas de 50 a 59 anos,2020-02-01,520,275,123,79,643,354,997
HUARACAJE,consulta externa,personas de 50 a 59 anos,2020-02-01,21,26,5,6,26,32,58
HUARINA,consulta externa,personas de 50 a 59 anos,2020-02-01,11,27,4,16,15,43,58
HUATAJATA,consulta externa,personas de 50 a 59 anos,2020-02-01,4,4,7,6,11,10,21
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2020-02-01,9,19,0,0,9,19,28
HUMANATA,consulta externa,personas de 50 a 59 anos,2020-02-01,9,7,1,4,10,11,21
ICHOCA,consulta externa,personas de 50 a 59 anos,2020-02-01,18,23,0,0,18,23,41
ICLA,consulta externa,personas de 50 a 59 anos,2020-02-01,46,82,9,26,55,108,163
INCAHUASI,consulta externa,personas de 50 a 59 anos,2020-02-01,36,92,1,2,37,94,131
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2020-02-01,6,12,0,0,6,12,18
INQUISIVI,consulta externa,personas de 50 a 59 anos,2020-02-01,67,51,3,4,70,55,125
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2020-02-01,77,95,9,29,86,124,210
IXIAMAS,consulta externa,personas de 50 a 59 anos,2020-02-01,35,39,0,1,35,40,75
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2020-02-01,33,62,13,16,46,78,124
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2020-02-01,90,85,10,7,100,92,192
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2020-02-01,280,431,72,140,352,571,923
LA PAZ,consulta externa,personas de 50 a 59 anos,2020-02-01,6031,10509,4026,8635,10057,19144,29201
LA RIVERA,consulta externa,personas de 50 a 59 anos,2020-02-01,0,2,0,0,0,2,2
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2020-02-01,36,48,3,6,39,54,93
LAJA,consulta externa,personas de 50 a 59 anos,2020-02-01,37,42,10,13,47,55,102
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2020-02-01,19,35,0,0,19,35,54
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2020-02-01,6,11,2,4,8,15,23
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2020-02-01,160,271,51,46,211,317,528
LLICA,consulta externa,personas de 50 a 59 anos,2020-02-01,25,31,1,2,26,33,59
LORETO,consulta externa,personas de 50 a 59 anos,2020-02-01,22,27,2,3,24,30,54
LURIBAY,consulta externa,personas de 50 a 59 anos,2020-02-01,70,64,6,4,76,68,144
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2020-02-01,17,22,4,10,21,32,53
MACHARETI,consulta externa,personas de 50 a 59 anos,2020-02-01,81,84,7,21,88,105,193
MAGDALENA,consulta externa,personas de 50 a 59 anos,2020-02-01,50,94,12,38,62,132,194
MAIRANA,consulta externa,personas de 50 a 59 anos,2020-02-01,59,101,14,36,73,137,210
MALLA,consulta externa,personas de 50 a 59 anos,2020-02-01,6,12,0,1,6,13,19
MAPIRI,consulta externa,personas de 50 a 59 anos,2020-02-01,70,85,2,6,72,91,163
MECAPACA,consulta externa,personas de 50 a 59 anos,2020-02-01,34,50,2,3,36,53,89
MINEROS,consulta externa,personas de 50 a 59 anos,2020-02-01,53,105,6,11,59,116,175
MIZQUE,consulta externa,personas de 50 a 59 anos,2020-02-01,91,127,23,59,114,186,300
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2020-02-01,33,50,6,17,39,67,106
MOJINETE,consulta externa,personas de 50 a 59 anos,2020-02-01,9,15,0,0,9,15,24
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2020-02-01,49,60,7,13,56,73,129
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2020-02-01,246,375,32,27,278,402,680
MONTERO,consulta externa,personas de 50 a 59 anos,2020-02-01,810,1295,354,631,1164,1926,3090
MORO MORO,consulta externa,personas de 50 a 59 anos,2020-02-01,13,20,8,13,21,33,54
MOROCHATA,consulta externa,personas de 50 a 59 anos,2020-02-01,42,79,1,4,43,83,126
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2020-02-01,16,4,1,5,17,9,26
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2020-02-01,1,2,0,0,1,2,3
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2020-02-01,14,10,0,0,14,10,24
OCURI,consulta externa,personas de 50 a 59 anos,2020-02-01,48,71,1,2,49,73,122
OKINAWA,consulta externa,personas de 50 a 59 anos,2020-02-01,45,88,23,39,68,127,195
OMEREQUE,consulta externa,personas de 50 a 59 anos,2020-02-01,74,69,4,3,78,72,150
ORURO,consulta externa,personas de 50 a 59 anos,2020-02-01,2124,2901,830,1267,2954,4168,7122
PADCAYA,consulta externa,personas de 50 a 59 anos,2020-02-01,182,263,32,35,214,298,512
PADILLA,consulta externa,personas de 50 a 59 anos,2020-02-01,105,204,3,5,108,209,317
PAILON,consulta externa,personas de 50 a 59 anos,2020-02-01,63,74,16,34,79,108,187
PALCA,consulta externa,personas de 50 a 59 anos,2020-02-01,56,58,1,5,57,63,120
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2020-02-01,162,160,24,32,186,192,378
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2020-02-01,4,16,2,0,6,16,22
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2020-02-01,29,57,2,12,31,69,100
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2020-02-01,15,28,5,7,20,35,55
PASORAPA,consulta externa,personas de 50 a 59 anos,2020-02-01,49,46,1,1,50,47,97
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2020-02-01,30,54,9,21,39,75,114
PAZÑA,consulta externa,personas de 50 a 59 anos,2020-02-01,29,22,3,4,32,26,58
PELECHUCO,consulta externa,personas de 50 a 59 anos,2020-02-01,28,43,3,3,31,46,77
