,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SOPACHUY,consulta externa,personas de 40 a 49 anos,2020-01-01,41,90,2,6,43,96,139
SORACACHI,consulta externa,personas de 40 a 49 anos,2020-01-01,25,63,1,1,26,64,90
SORATA,consulta externa,personas de 40 a 49 anos,2020-01-01,94,119,18,24,112,143,255
SUCRE,consulta externa,personas de 40 a 49 anos,2020-01-01,2766,5247,875,2019,3641,7266,10907
TACACHI,consulta externa,personas de 40 a 49 anos,2020-01-01,2,7,1,3,3,10,13
TACACOMA,consulta externa,personas de 40 a 49 anos,2020-01-01,70,87,0,1,70,88,158
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2020-01-01,23,58,0,0,23,58,81
TACOPAYA,consulta externa,personas de 40 a 49 anos,2020-01-01,29,48,0,1,29,49,78
TAHUA,consulta externa,personas de 40 a 49 anos,2020-01-01,7,4,0,0,7,4,11
TAPACARI,consulta externa,personas de 40 a 49 anos,2020-01-01,71,142,6,5,77,147,224
TARABUCO,consulta externa,personas de 40 a 49 anos,2020-01-01,52,147,3,3,55,150,205
TARACO,consulta externa,personas de 40 a 49 anos,2020-01-01,13,13,4,4,17,17,34
TARATA,consulta externa,personas de 40 a 49 anos,2020-01-01,25,43,13,29,38,72,110
TARIJA,consulta externa,personas de 40 a 49 anos,2020-01-01,2834,4347,724,1572,3558,5919,9477
TARVITA,consulta externa,personas de 40 a 49 anos,2020-01-01,77,194,2,13,79,207,286
TEOPONTE,consulta externa,personas de 40 a 49 anos,2020-01-01,45,58,3,12,48,70,118
TIAHUANACU,consulta externa,personas de 40 a 49 anos,2020-01-01,18,37,8,11,26,48,74
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2020-01-01,38,83,0,0,38,83,121
TIPUANI,consulta externa,personas de 40 a 49 anos,2020-01-01,38,81,2,12,40,93,133
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2020-01-01,155,587,21,50,176,637,813
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2020-01-01,52,104,4,5,56,109,165
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2020-01-01,1,15,2,1,3,16,19
TOCO,consulta externa,personas de 40 a 49 anos,2020-01-01,28,43,18,25,46,68,114
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2020-01-01,2,1,0,0,2,1,3
TOLATA,consulta externa,personas de 40 a 49 anos,2020-01-01,16,57,11,12,27,69,96
TOLEDO,consulta externa,personas de 40 a 49 anos,2020-01-01,19,36,1,0,20,36,56
TOMAVE,consulta externa,personas de 40 a 49 anos,2020-01-01,69,115,0,1,69,116,185
TOMINA,consulta externa,personas de 40 a 49 anos,2020-01-01,71,120,0,1,71,121,192
TORO TORO,consulta externa,personas de 40 a 49 anos,2020-01-01,62,89,0,1,62,90,152
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2020-01-01,32,73,2,7,34,80,114
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2020-01-01,24,33,1,1,25,34,59
TRIGAL,consulta externa,personas de 40 a 49 anos,2020-01-01,7,19,1,5,8,24,32
TRINIDAD,consulta externa,personas de 40 a 49 anos,2020-01-01,1457,2812,369,941,1826,3753,5579
TUPIZA,consulta externa,personas de 40 a 49 anos,2020-01-01,544,607,123,129,667,736,1403
TURCO,consulta externa,personas de 40 a 49 anos,2020-01-01,24,29,6,0,30,29,59
UMALA,consulta externa,personas de 40 a 49 anos,2020-01-01,19,40,1,0,20,40,60
UNCIA,consulta externa,personas de 40 a 49 anos,2020-01-01,104,199,35,70,139,269,408
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2020-01-01,117,198,6,15,123,213,336
URUBICHA,consulta externa,personas de 40 a 49 anos,2020-01-01,16,39,2,5,18,44,62
UYUNI,consulta externa,personas de 40 a 49 anos,2020-01-01,173,264,15,44,188,308,496
VACAS,consulta externa,personas de 40 a 49 anos,2020-01-01,14,31,2,7,16,38,54
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2020-01-01,100,239,52,119,152,358,510
VIACHA,consulta externa,personas de 40 a 49 anos,2020-01-01,267,692,100,284,367,976,1343
VILA VILA,consulta externa,personas de 40 a 49 anos,2020-01-01,47,60,0,0,47,60,107
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2020-01-01,36,134,4,7,40,141,181
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2020-01-01,331,640,55,96,386,736,1122
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2020-01-01,33,38,1,0,34,38,72
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2020-01-01,31,46,1,5,32,51,83
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2020-01-01,65,187,0,0,65,187,252
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2020-01-01,557,763,47,86,604,849,1453
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2020-01-01,72,92,1,2,73,94,167
VILLAZON,consulta externa,personas de 40 a 49 anos,2020-01-01,193,449,32,135,225,584,809
VINTO,consulta externa,personas de 40 a 49 anos,2020-01-01,153,331,21,80,174,411,585
VITICHI,consulta externa,personas de 40 a 49 anos,2020-01-01,54,108,0,0,54,108,162
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2020-01-01,1,7,0,3,1,10,11
WARNES,consulta externa,personas de 40 a 49 anos,2020-01-01,313,764,64,130,377,894,1271
YACO,consulta externa,personas de 40 a 49 anos,2020-01-01,29,45,1,0,30,45,75
YACUIBA,consulta externa,personas de 40 a 49 anos,2020-01-01,713,1425,213,331,926,1756,2682
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2020-01-01,26,67,1,0,27,67,94
YANACACHI,consulta externa,personas de 40 a 49 anos,2020-01-01,52,52,0,5,52,57,109
YAPACANI,consulta externa,personas de 40 a 49 anos,2020-01-01,273,494,39,96,312,590,902
YOCALLA,consulta externa,personas de 40 a 49 anos,2020-01-01,22,43,0,0,22,43,65
YOTALA,consulta externa,personas de 40 a 49 anos,2020-01-01,42,83,3,8,45,91,136
YUNCHARA,consulta externa,personas de 40 a 49 anos,2020-01-01,17,70,0,0,17,70,87
YUNGUYO DE LITORAL,consulta externa,personas de 40 a 49 anos,2020-01-01,1,1,0,0,1,1,2
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2020-01-01,45,69,12,15,57,84,141
ACACIO,consulta externa,personas de 40 a 49 anos,2020-02-01,18,44,0,0,18,44,62
ACHACACHI,consulta externa,personas de 40 a 49 anos,2020-02-01,86,181,28,47,114,228,342
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2020-02-01,30,66,1,6,31,72,103
AIQUILE,consulta externa,personas de 40 a 49 anos,2020-02-01,67,159,16,40,83,199,282
ALALAY,consulta externa,personas de 40 a 49 anos,2020-02-01,11,11,0,0,11,11,22
ALCALA,consulta externa,personas de 40 a 49 anos,2020-02-01,22,38,0,2,22,40,62
ALTO BENI,consulta externa,personas de 40 a 49 anos,2020-02-01,100,101,3,5,103,106,209
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2020-02-01,21,30,10,8,31,38,69
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2020-02-01,10,17,1,2,11,19,30
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2020-02-01,12,19,1,4,13,23,36
ANZALDO,consulta externa,personas de 40 a 49 anos,2020-02-01,31,67,0,2,31,69,100
APOLO,consulta externa,personas de 40 a 49 anos,2020-02-01,74,125,2,12,76,137,213
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2020-02-01,4,22,0,0,4,22,26
ARANI,consulta externa,personas de 40 a 49 anos,2020-02-01,16,20,6,21,22,41,63
ARBIETO,consulta externa,personas de 40 a 49 anos,2020-02-01,47,90,7,3,54,93,147
ARQUE,consulta externa,personas de 40 a 49 anos,2020-02-01,36,55,1,1,37,56,93
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2020-02-01,87,160,5,14,92,174,266
ATOCHA,consulta externa,personas de 40 a 49 anos,2020-02-01,253,236,90,65,343,301,644
AUCAPATA,consulta externa,personas de 40 a 49 anos,2020-02-01,37,39,1,3,38,42,80
AYATA,consulta externa,personas de 40 a 49 anos,2020-02-01,29,58,1,3,30,61,91
AYO AYO,consulta externa,personas de 40 a 49 anos,2020-02-01,23,34,1,0,24,34,58
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2020-02-01,130,154,26,6,156,160,316
AZURDUY,consulta externa,personas de 40 a 49 anos,2020-02-01,43,107,1,7,44,114,158
BATALLAS,consulta externa,personas de 40 a 49 anos,2020-02-01,15,36,15,16,30,52,82
BAURES,consulta externa,personas de 40 a 49 anos,2020-02-01,60,71,8,12,68,83,151
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2020-02-01,7,7,1,0,8,7,15
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2020-02-01,10,6,0,0,10,6,16
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2020-02-01,19,21,6,16,25,37,62
BERMEJO,consulta externa,personas de 40 a 49 anos,2020-02-01,277,532,53,102,330,634,964
BETANZOS,consulta externa,personas de 40 a 49 anos,2020-02-01,115,265,3,2,118,267,385
BOLIVAR,consulta externa,personas de 40 a 49 anos,2020-02-01,9,18,1,0,10,18,28
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2020-02-01,2,11,1,0,3,11,14
BOYUIBE,consulta externa,personas de 40 a 49 anos,2020-02-01,46,79,6,9,52,88,140
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2020-02-01,89,182,10,18,99,200,299
CABEZAS,consulta externa,personas de 40 a 49 anos,2020-02-01,191,180,15,20,206,200,406
CAIROMA,consulta externa,personas de 40 a 49 anos,2020-02-01,58,67,11,3,69,70,139
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2020-02-01,43,93,0,0,43,93,136
CAJUATA,consulta externa,personas de 40 a 49 anos,2020-02-01,52,64,1,0,53,64,117
CALACOTO,consulta externa,personas de 40 a 49 anos,2020-02-01,11,18,0,0,11,18,29
CALAMARCA,consulta externa,personas de 40 a 49 anos,2020-02-01,14,63,0,4,14,67,81
CAMARGO,consulta externa,personas de 40 a 49 anos,2020-02-01,115,190,13,32,128,222,350
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2020-02-01,25,27,4,0,29,27,56
CAMIRI,consulta externa,personas de 40 a 49 anos,2020-02-01,247,385,44,117,291,502,793
CAPINOTA,consulta externa,personas de 40 a 49 anos,2020-02-01,104,168,14,26,118,194,312
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2020-02-01,24,33,1,1,25,34,59
CARACOLLO,consulta externa,personas de 40 a 49 anos,2020-02-01,61,111,2,7,63,118,181
CARANAVI,consulta externa,personas de 40 a 49 anos,2020-02-01,230,299,66,116,296,415,711
CARANGAS,consulta externa,personas de 40 a 49 anos,2020-02-01,0,2,0,0,0,2,2
CARAPARI,consulta externa,personas de 40 a 49 anos,2020-02-01,134,242,20,31,154,273,427
CARIPUYO,consulta externa,personas de 40 a 49 anos,2020-02-01,16,28,0,0,16,28,44
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2020-02-01,31,46,3,8,34,54,88
CATACORA,consulta externa,personas de 40 a 49 anos,2020-02-01,14,18,0,0,14,18,32
CHACARILLA,consulta externa,personas de 40 a 49 anos,2020-02-01,8,9,1,0,9,9,18
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2020-02-01,78,118,9,28,87,146,233
CHAQUI,consulta externa,personas de 40 a 49 anos,2020-02-01,20,36,0,0,20,36,56
CHARAGUA,consulta externa,personas de 40 a 49 anos,2020-02-01,41,89,8,18,49,107,156
CHARAÑA,consulta externa,personas de 40 a 49 anos,2020-02-01,7,9,1,0,8,9,17
CHAYANTA,consulta externa,personas de 40 a 49 anos,2020-02-01,55,123,11,8,66,131,197
CHIMORE,consulta externa,personas de 40 a 49 anos,2020-02-01,167,250,2,9,169,259,428
CHIPAYA,consulta externa,personas de 40 a 49 anos,2020-02-01,5,5,0,1,5,6,11
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2020-02-01,2,13,0,1,2,14,16
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2020-02-01,4,10,3,5,7,15,22
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2020-02-01,59,51,5,33,64,84,148
CHUMA,consulta externa,personas de 40 a 49 anos,2020-02-01,37,86,1,4,38,90,128
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2020-02-01,30,44,1,1,31,45,76
CKOCHAS,consulta externa,personas de 40 a 49 anos,2020-02-01,78,145,1,2,79,147,226
CLIZA,consulta externa,personas de 40 a 49 anos,2020-02-01,53,96,16,31,69,127,196
COBIJA,consulta externa,personas de 40 a 49 anos,2020-02-01,213,346,110,198,323,544,867
COCAPATA,consulta externa,personas de 40 a 49 anos,2020-02-01,65,108,0,0,65,108,173
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2020-02-01,5204,9780,2541,5764,7745,15544,23289
COIPASA,consulta externa,personas de 40 a 49 anos,2020-02-01,1,2,0,0,1,2,3
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2020-02-01,185,356,33,51,218,407,625
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2020-02-01,190,153,15,21,205,174,379
COLLANA,consulta externa,personas de 40 a 49 anos,2020-02-01,10,20,0,2,10,22,32
COLOMI,consulta externa,personas de 40 a 49 anos,2020-02-01,38,62,3,9,41,71,112
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2020-02-01,72,94,9,23,81,117,198
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2020-02-01,156,208,2,5,158,213,371
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2020-02-01,19,44,2,3,21,47,68
COLQUIRI,consulta externa,personas de 40 a 49 anos,2020-02-01,48,84,1,3,49,87,136
COMANCHE,consulta externa,personas de 40 a 49 anos,2020-02-01,10,23,0,1,10,24,34
COMARAPA,consulta externa,personas de 40 a 49 anos,2020-02-01,76,90,5,7,81,97,178
COMBAYA,consulta externa,personas de 40 a 49 anos,2020-02-01,8,13,0,2,8,15,23
CONCEPCION,consulta externa,personas de 40 a 49 anos,2020-02-01,44,33,26,15,70,48,118
COPACABANA,consulta externa,personas de 40 a 49 anos,2020-02-01,32,31,5,5,37,36,73
CORIPATA,consulta externa,personas de 40 a 49 anos,2020-02-01,44,62,5,5,49,67,116
CORO CORO,consulta externa,personas de 40 a 49 anos,2020-02-01,41,57,2,5,43,62,105
COROICO,consulta externa,personas de 40 a 49 anos,2020-02-01,81,80,33,51,114,131,245
CORQUE,consulta externa,personas de 40 a 49 anos,2020-02-01,20,30,1,0,21,30,51
COTAGAITA,consulta externa,personas de 40 a 49 anos,2020-02-01,128,208,5,21,133,229,362
COTOCA,consulta externa,personas de 40 a 49 anos,2020-02-01,195,396,27,74,222,470,692
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2020-02-01,1,4,0,0,1,4,5
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2020-02-01,100,125,7,18,107,143,250
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2020-02-01,7,5,0,1,7,6,13
CUEVO,consulta externa,personas de 40 a 49 anos,2020-02-01,49,72,8,10,57,82,139
CULPINA,consulta externa,personas de 40 a 49 anos,2020-02-01,77,189,1,3,78,192,270
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2020-02-01,7,18,0,4,7,22,29
CURVA,consulta externa,personas de 40 a 49 anos,2020-02-01,13,14,0,0,13,14,27
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2020-02-01,21,33,5,10,26,43,69
EL ALTO,consulta externa,personas de 40 a 49 anos,2020-02-01,2452,5675,1398,2984,3850,8659,12509
EL CHORO,consulta externa,personas de 40 a 49 anos,2020-02-01,13,22,0,0,13,22,35
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2020-02-01,72,77,0,0,72,77,149
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2020-02-01,59,120,1,6,60,126,186
EL TORNO,consulta externa,personas de 40 a 49 anos,2020-02-01,415,546,282,343,697,889,1586
EL VILLAR,consulta externa,personas de 40 a 49 anos,2020-02-01,66,61,0,2,66,63,129
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2020-02-01,164,314,8,25,172,339,511
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2020-02-01,131,224,6,13,137,237,374
ESCARA,consulta externa,personas de 40 a 49 anos,2020-02-01,0,6,0,0,0,6,6
ESCOMA,consulta externa,personas de 40 a 49 anos,2020-02-01,10,16,1,3,11,19,30
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2020-02-01,8,16,0,0,8,16,24
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2020-02-01,9,14,0,0,9,14,23
EXALTACION,consulta externa,personas de 40 a 49 anos,2020-02-01,5,18,0,1,5,19,24
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2020-02-01,77,180,3,25,80,205,285
FILADELFIA,consulta externa,personas de 40 a 49 anos,2020-02-01,46,33,5,3,51,36,87
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2020-02-01,58,148,1,16,59,164,223
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2020-02-01,39,36,3,4,42,40,82
GUANAY,consulta externa,personas de 40 a 49 anos,2020-02-01,24,35,14,15,38,50,88
GUAQUI,consulta externa,personas de 40 a 49 anos,2020-02-01,11,19,0,2,11,21,32
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2020-02-01,237,408,66,109,303,517,820
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2020-02-01,98,183,2,3,100,186,286
HUACARETA,consulta externa,personas de 40 a 49 anos,2020-02-01,73,113,1,2,74,115,189
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2020-02-01,18,42,0,4,18,46,64
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2020-02-01,8,6,0,0,8,6,14
HUANUNI,consulta externa,personas de 40 a 49 anos,2020-02-01,622,342,139,86,761,428,1189
HUARACAJE,consulta externa,personas de 40 a 49 anos,2020-02-01,22,38,1,6,23,44,67
HUARINA,consulta externa,personas de 40 a 49 anos,2020-02-01,17,24,7,4,24,28,52
HUATAJATA,consulta externa,personas de 40 a 49 anos,2020-02-01,5,2,3,1,8,3,11
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2020-02-01,12,24,0,1,12,25,37
HUMANATA,consulta externa,personas de 40 a 49 anos,2020-02-01,2,5,0,2,2,7,9
ICHOCA,consulta externa,personas de 40 a 49 anos,2020-02-01,16,27,0,0,16,27,43
ICLA,consulta externa,personas de 40 a 49 anos,2020-02-01,52,110,8,18,60,128,188
INCAHUASI,consulta externa,personas de 40 a 49 anos,2020-02-01,43,133,3,5,46,138,184
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2020-02-01,5,13,0,2,5,15,20
INQUISIVI,consulta externa,personas de 40 a 49 anos,2020-02-01,58,60,4,0,62,60,122
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2020-02-01,69,124,11,35,80,159,239
IXIAMAS,consulta externa,personas de 40 a 49 anos,2020-02-01,49,53,0,4,49,57,106
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2020-02-01,30,68,4,18,34,86,120
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2020-02-01,108,140,7,3,115,143,258
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2020-02-01,338,613,73,162,411,775,1186
LA PAZ,consulta externa,personas de 40 a 49 anos,2020-02-01,5953,11520,3378,7931,9331,19451,28782
LA RIVERA,consulta externa,personas de 40 a 49 anos,2020-02-01,2,7,0,0,2,7,9
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2020-02-01,72,95,5,13,77,108,185
LAJA,consulta externa,personas de 40 a 49 anos,2020-02-01,23,51,6,11,29,62,91
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2020-02-01,20,50,0,0,20,50,70
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2020-02-01,8,12,1,0,9,12,21
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2020-02-01,157,318,21,59,178,377,555
LLICA,consulta externa,personas de 40 a 49 anos,2020-02-01,15,27,0,0,15,27,42
LORETO,consulta externa,personas de 40 a 49 anos,2020-02-01,28,27,3,0,31,27,58
LURIBAY,consulta externa,personas de 40 a 49 anos,2020-02-01,61,84,3,4,64,88,152
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2020-02-01,11,20,3,5,14,25,39
MACHARETI,consulta externa,personas de 40 a 49 anos,2020-02-01,35,78,8,15,43,93,136
MAGDALENA,consulta externa,personas de 40 a 49 anos,2020-02-01,51,74,9,22,60,96,156
MAIRANA,consulta externa,personas de 40 a 49 anos,2020-02-01,87,105,16,32,103,137,240
MALLA,consulta externa,personas de 40 a 49 anos,2020-02-01,2,9,0,0,2,9,11
MAPIRI,consulta externa,personas de 40 a 49 anos,2020-02-01,50,88,7,13,57,101,158
MECAPACA,consulta externa,personas de 40 a 49 anos,2020-02-01,39,51,1,2,40,53,93
MINEROS,consulta externa,personas de 40 a 49 anos,2020-02-01,51,115,2,16,53,131,184
MIZQUE,consulta externa,personas de 40 a 49 anos,2020-02-01,72,171,20,52,92,223,315
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2020-02-01,26,42,6,5,32,47,79
MOJINETE,consulta externa,personas de 40 a 49 anos,2020-02-01,7,7,0,0,7,7,14
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2020-02-01,34,88,6,13,40,101,141
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2020-02-01,289,465,26,24,315,489,804
MONTERO,consulta externa,personas de 40 a 49 anos,2020-02-01,829,1436,307,518,1136,1954,3090
MORO MORO,consulta externa,personas de 40 a 49 anos,2020-02-01,4,30,0,13,4,43,47
MOROCHATA,consulta externa,personas de 40 a 49 anos,2020-02-01,29,72,0,5,29,77,106
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2020-02-01,29,12,3,2,32,14,46
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2020-02-01,0,3,0,0,0,3,3
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2020-02-01,18,20,0,0,18,20,38
OCURI,consulta externa,personas de 40 a 49 anos,2020-02-01,40,71,0,0,40,71,111
OKINAWA,consulta externa,personas de 40 a 49 anos,2020-02-01,45,119,13,45,58,164,222
OMEREQUE,consulta externa,personas de 40 a 49 anos,2020-02-01,55,148,0,3,55,151,206
ORURO,consulta externa,personas de 40 a 49 anos,2020-02-01,2029,3412,648,1271,2677,4683,7360
PADCAYA,consulta externa,personas de 40 a 49 anos,2020-02-01,134,304,11,15,145,319,464
PADILLA,consulta externa,personas de 40 a 49 anos,2020-02-01,110,251,7,12,117,263,380
PAILON,consulta externa,personas de 40 a 49 anos,2020-02-01,72,109,10,28,82,137,219
PALCA,consulta externa,personas de 40 a 49 anos,2020-02-01,58,88,2,4,60,92,152
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2020-02-01,152,202,10,29,162,231,393
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2020-02-01,18,24,0,0,18,24,42
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2020-02-01,37,53,3,17,40,70,110
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2020-02-01,22,38,2,2,24,40,64
PASORAPA,consulta externa,personas de 40 a 49 anos,2020-02-01,30,46,0,0,30,46,76
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2020-02-01,27,58,2,12,29,70,99
PAZÑA,consulta externa,personas de 40 a 49 anos,2020-02-01,20,41,1,1,21,42,63
